Solar Showdown 2018,College - Men ,24,2,2018
College Park,MD,2018-02-24,2018-02-25
https://play.usaultimate.org/events/Solar-Showdown-2018/schedule/Men/CollegeMen/
Penn State (B),8
teamInfo,LoveTap,"University Park, Pennsylvania",,,https://twitter.com/LovetapDisc
0,Austin Williams
0,Brian Colosi
0,Jacob Newton-Tanzer
0,Lucas Forest
0,Nick Hardwick
0,Zebulun Swartley
2,Nicholas  Chamberlin
4,Jason Ehrich
5,Max Miller
7,Tyler Williams
10,Patrick Finn
11,Tristian Yanalitis
12,Yit Tung Foo
12,Stephen Dule
13,Uriah Frederick
16,Andrew Getsy
24,Norman Holloway
25,Jeffrey Ruffing
37,Trey Williams
71,John Gurklis
84,Brian Getsie
88,Benjamin Chronister
91,John Haser
b,r,e,a,k
Delaware (B),1
teamInfo,Sideshow,"Newark, Delaware",,,https://twitter.com/sideshow_b
0,Christopher Francis
0,Kevin Mason Jr
0,Matthew Clark
0,Ryan Cox
1,Denesh Chukkapalli
3,Chris Remley
7,Matthew Murphy
8,Benjamin Staud
02,Brian Babecki
04,Chor In Lam
09,Philip Ma
12,Daniel Jahnsen
13,James Bonavita
17,Zach Roy
18,Ilan Stier-Cohen
22,Jonathan Neifert
23,Andrew O'Hern
24,Matt Norden
26,Makoto Saitoh
31,Cameron Ogden
32,Shawn Riley
42,Patrick Shannon
46,Vincent Sargeni
84,Desi Pilla
86,Kevin Kurzeja
99,Nicholas Dooley
b,r,e,a,k
Connecticut (B),4
teamInfo,Grind,"Storrs, Connecticut",,,
0,Ben Gousse
0,Calvin Wardle
0,Cameron Cietek
0,David Bigos
0,Kevin Spichiger
0,Meyer Gilden
0,Michael Vollmer
0,Noah Sobel-Pressman
12,Austin Gallimore
19,Michael Rostenberg
30,Andong Li
31,Zachary Putney
b,r,e,a,k
Towson  (B),10
teamInfo,Bamboozle,"Towson, Maryland",,,
0,Jake Giannino
0,Joseph Timon
0,Scott Pokodner
0,Yiannis Papoulias
0,Zachery Williams
2,Ryan Manion
6,Luca Artista
11,Sean Delgado
13,Joseph King
