CBR Memorial 2018,Club - Men ,25,8,2018
Lacey,WA,2018-08-25,2018-08-26
https://play.usaultimate.org/events/CBR-Memorial-2018/schedule/Men/Club-Men/
Rhino Slam,2
teamInfo,,"Portland, Oregon",http://www.rhinoultimate.com/,https://www.facebook.com/pages/Portland-Rhino/406995056021898,https://twitter.com/RhinoUltimate
0,Adam Rees
0,Andrew Halpin
0,Colton Clark
0,Kristian Grobecker
0,Leandro Marx
0,Hylke Snieder
0,Spencer Latarski
0,Trevor Smith
0,James Shaw
0,Will Lohre
6,Cody Bjorklund
8,Benjamin Whitenack
9,Chris Hancock
12,Jonathan Lee
13,Timmy Perston
15,Mario Bundy
17,Raphael Hayes
19,Quinn Buermeyer
20,Brandon Lafferty
22,Grant Cole
30,Sam Franer
34,Sam Gordon-Koven
40,Vinh Bui
44,Owen Murphy
47,William Beck
91,Aaron Adamson
b,r,e,a,k
Furious George,3
teamInfo,,"Vancouver, British Columbia CA",modules/common/furiousultimate.com,https://www.facebook.com/FuriousGeorgeUltimate,https://twitter.com/FuriousUltimate
0,Andre Gailits
0,Andrew Dick
0,Ari Nitikman
0,Brendan Wong
0,Malcolm Bryson
0,Mathew Goodkey
0,Kevin Chan
0,Robbie Brennan
0,Tim Tsang
0,Ty Barbieri
3,Alistair Robb
4,Dawson Pasin
7,Charles Eyrich
8,Morgan Hibbert
9,Brayden Gee
23,Fred Lam
24,Peter Yu
27,Alexander Davis
29,Kevin Lore
44,Devon Thomson
50,Jonah Lee-Ash
68,David Neilson
81,Rumi Tejpar
89,Kevin Underhill
b,r,e,a,k
Dark Star,5
teamInfo,,"Eugene, Oregon",http://www.darkstarultimate.com,,https://twitter.com/eugenedarkstar
0,Aaron Peterschmidt
0,Bao Pham
0,Benjamin Liu-May
0,Braedon Petrus
0,Eric Rosenfeld
0,Hai Luong
0,James Shanahan
0,Jason Simms
0,Luke Weinstein
0,Keith Bucher
0,Ted Werbel
0,Thomas Hibdon
0,Thomas Oliver
0,William Watkins
0,Steven Pearlman
3,Drew Peterschmidt
5,Noah Stuart
8,Kent Mastroianni
11,Jonathan Aycock
14,Michael Fielden
24,Nam Vo
24,Nicholas Jackson
26,Taylor White
28,Kyle Hancock
55,Connor Matthews
62,Patrick Buermeyer
b,r,e,a,k
Rip City Ultimate,7
teamInfo,,"Portland, Oregon",https://instagram.com/ripcityultimate/,https://www.facebook.com/ripcityultimate,https://twitter.com/ripcityultimate
0,Azen Jaffe
0,Blake Murray
0,Braeden Yamashita
0,Daniel Pham
0,Duncan McNally
0,Graham Fee
0,JACOB BURGER
0,JARRETT LA MERES
0,Kyle Barton
0,Ludwig Salzmann
0,Andrew Winterman
0,Patrick  Beckett 
0,Peter Beach
0,Philip Sanfilippo III
0,Russell Mayhew
0,RYAN FULLEMAN
0,Steve Smith
2,BRANT MCGEE
3,Shane Mount-Rubenfeld
6,Michael Hayes
7,IAN FISHER
13,August Schwartz
20,Alexander Tomlinson
26,Austin Kelly
34,Jack Padon
77,Matthew Weston
99,Tyler Honsinger
b,r,e,a,k
Streetgang,9
teamInfo,,"San Diego, California",,https://www.facebook.com/sdstreetgang,https://twitter.com/SDstreetgang
0,Alejandro Reyes
0,Bernard Suwirjo
0,Eric Goulet
0,Mazden Mastromauro
2,Bryce Lozinski
3,Brian Zid
9,Jason Glassy
11,Joel Miller
12,Jake Hare
14,Erik McCoy
16,Christopher McKeag
21,Reggie Sung
26,Jacob Gutkowski
27,Mike Dehnbostel
28,Michael Padula
29,Daniel Ouk
49,Matthew Parisi
55,Trevor Purdy
94,Zachary Spidell
b,r,e,a,k
Sawtooth,8
teamInfo,,"Boise, Idaho",,,
0,Joe Dawson
0,Joshua Letsinger
0,Matt Stegemann
0,Lucas Henken
4,John Martin
7,Mathew Gossard
9,Rich Brown
11,Archey Charnou
13,Ryan Melvin
14,Sawyer Beddoes
14,Matthew Wilder
21,Justin Warnecke
23,Mike Beacham
23,Shawn Moorhouse
99,Phil Warnecke
b,r,e,a,k
Green River Swordfish,6
teamInfo,,"Davis, California",,,
0,Abe McKay
0,Anders Eckburg
0,Bradley Santi
0,Devin Hom
0,Evan  Martin
0,Jacob Deppmeier
0,Kramer Straube
0,Nicholas Helms
0,Paul Riemenschneider
0,Ryan Shephard
0,Sam Walcott
0,Tycho Yacub
1,John Nguyen
3,Mason Chupka
7,Benjamin Souvey
9,Rob Ross
11,Leif Swenson
22,Jefferson Laird
36,BENJAMIN COHEN-STEAD
37,Logan Dolim
55,Joshua Cohen
62,Elliot Wilde
69,Cody Uhl
b,r,e,a,k
Sockeye,1
teamInfo,,"Seattle, Washington",http://www.seattlesockeye.org/,https://www.facebook.com/SeattleSockeye/,https://twitter.com/SeattleSockeye/
0,Jacob Janin
2,Brice Dixon
6,Phil Murray
7,Zane Rankin
8,Simon Montague
9,Sam Harkness
10,Dongyang Chen
11,Christian Foster
12,Tony Venneri
14,Xander Cuizon Tice
15,Derek Mourad
16,Trent Dillon
19,Husayn Carnegie
22,Matthew Russell
23,Danny Karlinsky
24,Joe Sefton
25,Frank Devin Barich
26,Cooper Schumacher
27,William Katz
28,Duncan Linn
31,Matthew Rehder
34,John Randolph
37,Thomas  Kulczak
55,Dylan Freechild
69,Zachary Goulson
77,Ben Snell
87,Chris Kosednar
b,r,e,a,k
Sprawl,4
teamInfo,,"Phoenix, Arizona",,,https://twitter.com/Sprawl_Ultimate
2,Micah Gross
4,Lorenzo Dova
8,Evan Taylor
9,Ryan Blackman
12,Nikolas  Rivera
14,John Patinella
20,Kevin Liu
22,Nathan Holzinger
23,Alexander Prescott
24,Benjamin Lacy
29,Marshall Crawford
34,Brandon Alessini
54,Jule Streety
88,Landon Hill
88,Garrett Hable
b,r,e,a,k
Ghost Train,10
teamInfo,,"Seattle, Washington",modules/common/buttholeriver.net,https://www.facebook.com/ghosttrainultimate,https://twitter.com/GhostTrainUlti
