Three Ring Rally 2015,Club - Mixed ,18,7,2015
Louisville,KY,2015-07-18,2015-07-19
https://play.usaultimate.org/events/Three-Ring-Rally-2015/schedule/Mixed/Club-Mixed
Liquid Hustle,6
teamInfo,,"Indianapolis, Indiana",www.liquidhustle.com,https://www.facebook.com/LiquidHustle?ref_type=bookmark,https://twitter.com/LiquidHustle
2,Zakk Mabrey
03,Lizzie Stierwalt
09,Nathan Partenheimer
10,Jenna Jarvis
12,Colin Ringwood
13,Joshua Kemmerling
16,HILTON HEINEKE
17,Kristin Dudley
20,Chris Hensel
21,Josh Fortney
23,Julie Raduenz
26,Kennedy Clark
31,Andrew Miller
33,Delaney Johnson
34,Ben Lauer
35,Paul Avilez
41,Joseph Cari
44,Anastasia Foster
51,Benjamin Hannan
55,Jason Cheek
66,Collin Koury
69,Brittney Ballard
77,Rachel Clark
86,Dusty (Dustin) Hughes
88,Cameron Brock
b,r,e,a,k
Moonshine,4
teamInfo,,"Lexington, Kentucky",,,
0,Jean Simms
0,Daniel Kucela
0,Megan Chan (Enyeart)
0,MARY HILL
0,KEVIN SIMMS
0,Deirdre Weaver
0,Bryce Talbert
0,Alexandra McMackin
0,Mark Carr
0,Gabriel Tanner
0,Matt Brown
0,STEPHEN CHAN
5,Matt Summers
8,Mary Zellmer
13,Gregory Leach
20,Tyler Karnes
21,Micah Smith
23,Spencer Kirn
45,Matt McMackin
53,Michelle Passi
b,r,e,a,k
Goose Lee,3
teamInfo,,"Cincinnati, Ohio",,,
0,Emilee Armbruster
0,Stephanie Herman
2,Alex Frasz
3,Connor Shirley
3,Aaron Armbruster
4,KASEY GUST
5,TODD CHAMBERLAIN
9,Brandon Cannell
10,COURTNEY PHELPS
11,Michael Lopez
12,Megan Timmerman
13,John Cassidy
15,Brian Walsh
15,Luke Byerly
15,Zachary Radcliff
17,Warren Jeff Ullery
22,Liz Anderson
23,Patrick Cannell
23,ANNIE MATTHEWS
28,Sylvia Ulmer
30,Matt Hudson
32,Casey alexander
54,BEN JANSEN
74,Collin McCartney
b,r,e,a,k
Hairy Otter,1
teamInfo,,"Nashville, Tennessee",,,@HOtterUltimate
0,Britton Goodloe
0,Aaron Hazen
0,Brandon Staggs
0,Kelly O'Connell 
0,Bryan Griffith
0,CHELSEA ISAACS
0,Kathleen Willner
0,Jasmine Williams
0,Reuben Griggs
0,Samuel May
1,DANIEL HOOPER
8,Daniel Leo Hogan
10,Taylor Bearden
17,Amanda Gellhaus
19,Alexandra Hoover
23,Patrick Ryan McVay
29,Robin Sasseville
30,Chase Russell
44,Ford Heacock
53,Cody Sheng
b,r,e,a,k
Liquid Hustle B,7
teamInfo,,"Indianapolis, Indiana",,https://www.facebook.com/LiquidHustle,
0,LISA BEACH
0,Phines Jackson Jr.
0,MONICA MAZDA
0,JEAN ESTHER ZIPAGAN
0,Jacqueline Humphress
0,Andrew Fuller
0,Theodore Miller
0,WILLIAM HOGGATT
0,David Eddy
0,WES WINHAM
0,Caleb Christian
0,Amanda Postolowski
0,Freddie Dixson
0,Amanda Davila
0,Lauren Parker
2,Robert Slemenda
11,Emma Sirkin
17,Gabriel Wray
24,Darrell Cheu
37,Courteney Fentz
45,Adam Wagner
50,Kent Hiquet
64,DAVID MILLER
72,Zaray Buenrostro
77,Jon Clark
89,David Stierwalt
b,r,e,a,k
Fifth Element,5
teamInfo,,"Louisville, Kentucky",,https://www.facebook.com/groups/704218569655199/,https://twitter.com/FEUltimate
0,Ray Yeager
2,Nathan Huster
7,Benjamin Petrey
8,Philip Hills
9,Jonathan Rosen
10,ALEX BERUSCHA
12,NICHOLAS HECHT
14,Hannah Buckley
15,Kevin Daley
18,MICHELLE TIMMERMAN
21,zachary skaggs
22,Rachel Huster
23,Alyssa Rogers
28,Conor King
29,Tahlia Hodes
31,Zach Gostling
35,Tess McGrew
42,Kathleen Hammer
45,Tracie Anderson
b,r,e,a,k
Schlammhase,2
teamInfo,,"Greenville, South Carolina",,,https://twitter.com/schlammhase
4,Maggie Smith
00,Katherine Frantz
06,Brandon Loggins
07,Jacqui Scarlett
08,Christopher Burling
11,Anna Lohmann
12,Chris Hill
14,Kelly Hill
17,Lawrence Smith
19,Kassy Hart
20,Christopher Billman
33,Daniel Holzberger
37,Paul Gay
50,Anthony Spizzirri
51,Caleb Furrow
80,Mitchell Turner
89,Thomas Loar
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
