TCT Pro Flight Finale 2015,Club - Men ,22,8,2015
Blaine,MN,2015-08-22,2015-08-23
https://play.usaultimate.org/events/TCT-Pro-Flight-Finale/schedule/Men/Club-Men/
Revolver,1
teamInfo,,"San Francisco, California",http://www.revolverultimate.com/,https://www.facebook.com/RevolverUltimate,https://twitter.com/revolverult
coaches,Mike Payne
01,Simon Higgins
02,TAYLOR LAHEY
03,Kevin Cocks
04,Joel Schlachet
05,Devon Anderson
07,Russell Wynne
08,Patrick Baylis
09,Cassidy Rasmussen
10,Robbie Cahill
11,Zachary Travis
12,Sam Kanner
13,Alex Evangelides
16,Jamie Quella
18,Gregory Cohen
19,Ryo Kawaoka
20,Nick Schlag
21,Andrew Hagen
22,Marcelo Sanchez-Heredia
23,Jordan Jeffery
24,Elijah Kerns
27,Ashlin Joye
28,Nathan White
29,Christian Johnson
32,Jordan Marcy
35,Lucas Dallmann
50,Beau Kittredge
87,Chris Kosednar
b,r,e,a,k
Rhino,6
teamInfo,,"Portland, Oregon",http://www.pdxrhino.com/,https://www.facebook.com/pages/Portland-Rhino/406995056021898,https://twitter.com/RhinoUltimate
0,Tyler Cable
01,Jacob Janin
04,ELI BLACKMAN
06,Cody Bjorklund
07,Eli Friedman
08,Benjamin Whitenack
10,Breeze Strout
11,Matt Melius
12,Riley Meinershagen
13,Timmy Perston
14,Adam Rees
18,Bryson Fox
21,Benjamin McGinn
22,Grant Cole
23,Chase Sparling-Beckley
24,Eli Janin
27,Trevor Smith
31,Kevin Minderhout
36,Adam Fagin
42,Jeremy Norden
55,Dylan Freechild
65,Topher Davis
70,Christopher Strub
75,Marvin Waldvogel
77,Brian Penner
88,DAN SUPPNICK
b,r,e,a,k
Ring of Fire,9
teamInfo,,"Raleigh, North Carolina",,,
coaches,Michael Denardis
0,Jonathan Nethercutt
0,DREW CHANDLER
0,Noah Saul
0,ROY MATTHEWS
0,Stephen Bender
0,Joey Cretella
0,Jack Williams
0,Ken Porter
0,JD Hastings
0,Ben Dieter
0,Tristan Green
0,JARRETT BOWEN
0,Shane Sisco
0,Justin Allen
0,Josh Mullen
1,DANIEL KANTOR
2,Hunter Taylor
5,Taylor Pope
8,Terrence Mitchell
11,DENNIS TARASI
22,Brian Casey
33,Mark Lin
51,Tim McAllister
84,David Richardson
b,r,e,a,k
Chicago Machine,4
teamInfo,,"Chicago, Illinois",http://www.chicago-machine.com,https://www.facebook.com/machineultimate,https://twitter.com/MachineUltimate
coaches,Andrew Neilsen
0,Jonathan Helton
01,Craig Poeppelman
02,NICK ZEMAN
04,Benjamin Spielman
05,Noah Backer
08,Stephan Mance
09,Brett Kolinek
10,Von Alanguilan
14,Bob Liu
15,Andrew Sheehan
18,Cullen Geppert
19,Jack Shey
20,Gregory Slover
25,Ron Kubalanza
26,Kevin Kelly
27,Travis Carpenter
29,Michael Schwenk
31,Walden Nelson
36,Timothy Fergus
37,Daniel Williams
