Uprising III,College - Men ,28,3,2015
https://play.usaultimate.org/events/Uprising-III/schedule/Men/CollegeMen/
Wesleyan,2
0,Ethan Tucker
0,Sam Horenstein
0,Max Horowitz
0,Dan Kim
00,Noah Sellman
00,Charlie King
00,Maxwell McGleughlin
00,Sam Gord
00,Isaac Pollan
00,LARS BERG
00,Henry Kinder
00,Emerson Obus
00,Noam Sandweiss-Back
00,Timothy Levin
00,MATTHEW HIXON
00,ELI SPECTOR
01,Peter Sohmer
44,Silas Newman
60,Christopher Moetell
90,Benjamin Klausner
b,r,e,a,k
Boston College (B),11
00,NICHOLAS WEGENER
00,GARRETT MONTAGUE
00,Niraj Patel
00,DAVID JOYCE
00,Dylan Josephs
00,John Pugh
00,ZACH BARON
00,William Hamilton
00,JORDAN SPENCER
00,Benjamin Wiener
00,William Chamberlin
00,Robert Clyatt
b,r,e,a,k
Connecticut College,3
0,Noah Johnson
0,ANTONINO BOORNAZIAN
0,Kai Myers
0,Brian Ward
7,COLIN MUNSON
8,TIM PALMER
13,Jamie Drayton
14,JASON HAMBURGER
22,John Rissmiller
30,Walter Stuart
72,PHILIP WINCHESTER
99,JESSE EDWARDS
b,r,e,a,k
Siena,9
0,Adam Durham
02,Anthony Stracqualursi
04,Anthony Pelliccia
07,Brandon Casey
11,chris gloster
18,Mike Montaruli
21,Adam Nelson
24,Max Morse
25,Conor McDonald
28,David Hall
33,Dane Suarez
34,Kyle Sloup
41,Thomas  Alteio
86,Lance Krzeminski
87,Ross  Padula
99,Taylor O'Connor
b,r,e,a,k
Colgate,6
0,Ben Apple
0,ERIC WEICHT
2,John Patrick (JP) Letourneau
4,Josh Winward
8,Chris Downing
9,Armando Belardo
11,Michael O'Brien
23,Peter Olson
25,Ethan Jones
27,DONGWOO KIM
30,Michael Dunnegan
43,James Carroll
b,r,e,a,k
Swarthmore,5
0,Owen Weitzman
0,Miguel Gutierrez Ruiz
0,Christian Morrow
0,Evan Rosenberg
0,Bronimir Adler-Ivanbrook
0,Michael Fishman
0,Harry Huchra
0,EDWARD WEITZMAN
0,David Holmgren
0,Gene Price
0,Evan Diamond
0,Adrian Wan
0,Shantanu Jain
0,Thomas Poley
0,TEO GELLES
0,Hanyu Chwe
0,Patrick Trainor
0,Charles Kacir
0,Lee Tarlin
4,Joseph Corcoran
5,COSMO ALTO
7,Muhaiminul Haque
17,Kevin Lai
42,JOSHUA MUNDINGER
b,r,e,a,k
Temple,1
00,WILLIAM ELLIS
00,Andrew Peezick
00,Jordan Clever
00,Zach Klee
00,Andrew Trinh
00,Adam Novak
00,Alexander Reiner
00,Nicholas LaRue
00,Chey Jones
00,WISAM SAADAH
00,Adriene Khon
00,Robert Walker
00,Paul Klimkowski
00,Evan Kashan
00,Drew Gantert
00,Eli Segal
00,KD Okello
02,Evan Maynard
03,NICHOLAS WILSON
06,Brice Dunn
14,Joseph Connolly
37,Ryan Coughlan
b,r,e,a,k
Dartmouth (B),12
0,Jared Lichtman
00,Eric Brunner
00,Avery Feingold
00,Joshua Cetron
00,Charles Smith
00,Brian Keare
00,Yesuto Shaw
12,Walker Chieffe
12,Matthew West
70,PHILIP ADAMSON
b,r,e,a,k
Boston College (C),13
00,Tucker Charette
00,Christopher Maione
00,Chris Noyes
00,Aidan Sheehan
00,James Stannish
00,Russell Mahoney
00,Kyle Williams
00,Samuel Zatkowski
00,Jude Poku
b,r,e,a,k
Cornell (B),8
0,Matthew Korman
0,Chris Pliszak
0,Aalaap Narasipura
0,Tyler Thompson
0,Jineet Patel
0,NICK HOLMES
0,ARMEN BERBERIAN
9,Ethan Sterk
00,Max Van Zile
00,Greg Nostrand
00,Patrick Voorhees
00,Daniel Carris
00,Lee Blecher
00,RYAN DOUMA
00,Benjamin Cohen
00,Kyle Sargent
00,Samuel Hoffman
00,ALEXANDER AGNE
00,WILLIAM PETTEE
00,Jesse Schloss
00,AARON  BRODY
00,Michael Bunis
00,Jacob Gaines
00,Donald Quinones
00,Kyle Easop
00,Mike Walker
09,Ashwin Murthy
13,Daniel Vandam
44,John Bartlett
69,JACOB HERNANDEZ
98,Ethan Anderson
b,r,e,a,k
Stonehill,4
00,Chris Briggs
00,Patrick  O'Hara
00,Christopher Driscoll
00,Matthew Marshall
00,ALEXANDER CAHILLANE
00,Mark Gambon
00,Thomas Passano
00,Mike Rozelsky
00,Joseph Brunco
00,Steven Villani
00,Ryan Cooney
00,Matthew Moschella
00,Frank Mooney
00,Andrew Bourque
00,Michael Watts
00,Christopher Buck
00,Tyler Hall
b,r,e,a,k
Norwich,7
0,TAYLOR WARING
0,Kaitlin Firestone
0,mike being
0,Zac Fearon
0,Nicholas Staffier
0,Ryan Dau
0,Kellie  Gatarz
0,Joshua Currier
0,Lucas Medlin
0,MILLIND FAUNCE
2,Derek Stanley
95,MATTHEW MARSHALL
b,r,e,a,k
Vermont (B),10
0,KYLE ABRAMS
0,Jackson Berman
0,Eric Chen
0,GABRIEL SHEIR
7,Jeremy Fischer
24,Michael Morris
29,Samuel Hanlon
31,JAGGER LINSKY
42,James Cataldo
b,r,e,a,k
s,t,a,g,e,s
clusters,Saturday Games
cluster,Saturday Games
Wesleyan,Boston College (B),13,4,"03/28/2015, 10:00",
Connecticut College,Siena,9,7,"03/28/2015, 10:00",
Colgate,Swarthmore,12,3,"03/28/2015, 10:00",
Siena,Colgate,9,8,"03/28/2015, 11:30",
Swarthmore,Temple,8,9,"03/28/2015, 11:30",
Temple,Connecticut College,8,5,"03/28/2015, 11:30",
Connecticut College,Swarthmore,11,6,"03/28/2015, 11:30",
Siena,Swarthmore,9,8,"03/28/2015, 11:30",
Wesleyan,Dartmouth (B),10,6,"03/28/2015, 13:00",
Wesleyan,Boston College (C),13,0,"03/28/2015, 14:30",
Cornell (B),Boston College (B),8,4,"03/28/2015, 14:30",
Colgate,Temple,9,11,"03/28/2015, 14:30",
Stonehill,Boston College (C),13,2,"03/28/2015, 16:00",
Norwich,Dartmouth (B),3,13,"03/28/2015, 16:00",
Cornell (B),Wesleyan,7,9,"03/28/2015, 16:00",
Vermont (B),Boston College (C),13,1,"03/28/2015, 17:00",
Cornell (B),Norwich,9,1,"03/28/2015, 17:00",
Norwich,Vermont (B),1,13,"03/28/2015, 18:30",
Stonehill,Norwich,13,2,"03/28/2015, 19:00",
Dartmouth (B),Boston College (C),13,1,"03/28/2015, 19:00",
Stonehill,Cornell (B),7,8,"03/28/2015, 19:00",
Stonehill,Boston College (B),11,7,"03/29/2015, 12:30",
Vermont (B),Dartmouth (B),13,5,"03/29/2015, 01:00",
b,r,e,a,k
clusters,Sunday Games
cluster,Sunday Games
Colgate,Siena,13,6,"03/29/2015, 11:00",
Connecticut College,Dartmouth (B),12,7,"03/29/2015, 11:00",
Cornell (B),Wesleyan,9,7,"03/29/2015, 11:00",
Swarthmore,Boston College (B),9,4,"03/29/2015, 11:00",
Temple,Siena,13,4,"03/29/2015, 12:30",
Cornell (B),Boston College (B),8,4,"03/29/2015, 12:30",
Swarthmore,Wesleyan,4,13,"03/29/2015, 12:30",
Temple,Colgate,13,0,"03/29/2015, 14:00",
Cornell (B),Swarthmore,10,5,"03/29/2015, 14:00",
Wesleyan,Boston College (B),13,2,"03/29/2015, 14:00",
Boston College (C),Connecticut College,5,13,"03/29/2015, 15:30",
Stonehill,Norwich,13,4,"03/29/2015, 15:30",
Norwich,Boston College (C),13,4,"03/29/2015, 17:00",
Connecticut College,Norwich,13,3,"03/29/2015, 18:30",
Siena,Vermont (B),10,6,"03/29/2015, 21:30",
Temple,Vermont (B),12,7,"03/29/2015, 23:00",
Colgate,Vermont (B),12,13,"03/30/2015, 12:30",
Stonehill,Dartmouth (B),11,6,"03/30/2015, 12:30",
b,r,e,a,k
