College Terminus 2015,College - Men ,21,3,2015
Emerson,GA,2015-03-21,2015-03-22
https://play.usaultimate.org/events/College-Terminus-2015/schedule/Men/CollegeMen/
Tufts,1
teamInfo,Elephant Men,"Medford, Massachusetts",,,
0,Kevin O'Brien
0,Scott Nicholson
0,Alex Caulfield
0,Michael Dillard
0,Thomas Gartman
0,MARK  COOKS
0,Daniel Weinstein
2,Owen Martin
3,Nicholas Roberts
4,Tyler Chan
05,Carter Thallon
10,Dylan Gully
12,Skyler Tom
19,Jason Shnipes
25,Benjamin Wittenberg
29,Tate Tabtieng
32,David Lyle
41,JESSE MAHLER
70,SETH DREW
77,Matthew Fasano
82,Ariel Rascoe
94,Eamon Wick
b,r,e,a,k
Georgetown,7
teamInfo,Catholic Justice,"Washington, District of Columbia",https://hoyalink.georgetown.edu/organization/mensultimate,https://www.facebook.com/CatholicJustice,https://twitter.com/GeorgetownUlti
0,Houston Parks
4,Taylor Culman
01,Matthew Javitt
02,Jacob Marsh
05,IVAN ROBINSON
06,Logan Willits
07,Matthew Cullom
08,Perry Cao
09,MICHAEL WEIL
11,Ismael Elhelbawey
12,John Recchia
13,Nico Lake
14,Jordan Mallen
15,MICHAEL MCGRATH
17,Cooper Joy
18,Jack Orzechowski 
19,Anthony Bernard-Sasges
23,ADAM DORKO
24,ALEX LAWRENCE
25,Danie Fain
26,CHARLES PETITPAS
27,Steven Wartinbee
30,Christian Boxley
55,Joshua Tsung
78,HOLDEN CHOI
80,Troy Holland
88,CHARLES ZHOU
b,r,e,a,k
Alabama,6
teamInfo,Yellow Hammer,"Tuscaloosa, Alabama",alabamaultimate.wordpress.com,,twitter.com/bama_ultimate
00,Matthew Pettepher
01,Matthew Johnson
02,Austin Taylor
03,Preston Thompson
05,Payton Garlington
06,Clayton Tylka
07,KEVIN ALLEN
09,James  Poe
11,Chase Maze
12,MATTHEW BRYANT
16,Nathan Mulder
17,ANDREW WICK
19,TURNER McCABE
22,Cameron Elmore
24,MICHAEL GRYDER
33,Liam Holthaus
40,Matthew McCay
45,Nathan Oaks
49,JACOB BAXTER
50,Terren Moore
51,ADRIAN CLARK
59,Daniel Conner
74,Michael Kirkpatrick
83,CRAIG LENOIR
84,Denis O'Sullivan
b,r,e,a,k
Georgia State,12
teamInfo,Underground,"Atlanta, Georgia",gsuultimate.com,www.facebook.com/gsuultimate,https://twitter.com/GSUnderground
0,David Kandler
0,Kenta Kawaguchi
0,Chunghyun Kim
0,Jack Baker
0,Jonathan Bo-o
0,David Thau
0,Kellen Tuggle
0,Christopher Walsh
0,Alex Waxman
0,SEAN CLANCY
0,Nigel Hagley
7,SEAN SOUTHARD
8,BRETT NELSON
9,Brian Boggs
12,FELIX JAFFIN
21,Hunter Sanders
24,Jonathan King
42,Kyle Schade
44,NATHAN  HARDCASTLE
87,Trenton Spinks
89,khang bui
b,r,e,a,k
California-San Diego,2
teamInfo,Air Squids,"San Diego, California",,,
0,Ben Kumler
0,Brendan Winnacott
0,Steven Chung
0,Roy Xue
0,Ryan Amely-Shannon
0,Zac Goldberg
0,Migal Manickaraj
0,Bahari Hasjim
0,Isaac Rehg
0,Eric Zhao
0,Jacob Gutkowski
0,Joshua Hicken
0,Glenn Allen
2,Nikhar ABBAS
4,Scott Radlauer
5,Christopher Liu
22,Cody Kirkland
35,KEVIN AMARBAYAR
40,JAMES LINSCHEID
47,MARK BUNNELL
50,Will Sun
55,Trevor Purdy
70,Sequoya Daniels
94,Zachary Spidell
97,Zachary Murez
99,Gavriel Gelbart
b,r,e,a,k
Northern Iowa,5
teamInfo,AmmUNItion,"Cedar Falls, Iowa",https://sites.google.com/site/ammunitionultimate/home,https://www.facebook.com/UNI.ultimate,https://twitter.com/UNIUltimate
0,Boone Tomlinson
3,Robert Dennis
5,NATHAN PHILLIPS
04,Brett Muhlbauer
05,Alec Smith
06,NOLAN STRATTON
10,JOEL HEILMAN
11,Daniel Tarasi
12,Peter Rethwisch
13,Payton Burken
14,JOSH PURMAN
15,Jonathan Beavers
17,LUKE BORMANN
19,Blade Schilling
20,Nate Rondeau
21,William Dehogues
24,NICK ROUDABUSH
27,PARKER WOLFE
33,ETHAN KUMBERA
35,Caleb Lundeen
50,Dominic Tracy
64,Austen Bruns
b,r,e,a,k
Williams,8
teamInfo,Williams,"Williamstown, Massachusetts",,,
0,Patrick Gerald
01,Jeffrey Sload
02,Douglas Wassarman
03,Dylan Martin
04,Timothy Nagle-McNaughton
05,Noah Betz-Richman
09,Llewellyn Smith
10,JACOB BLAU
11,Henry Lane
13,Hartley Greenwald
14,Brian Cintron
15,Willem Humes
16,Lawrence Luo
19,MIKE NEUBAUER
21,Harrison Gatlin
25,Emmett Blau
42,Matt Radford
54,Chris Stefanik
99,JOHN RUSSELL
b,r,e,a,k
Mississippi,11
teamInfo,Xanadu,"Oxford, Mississippi",,,
0,EARL KING
0,Brandon Tzib
0,William Moyer
11,Matthew Riddle
11,Mark Sandefur
21,Sean Williamson
32,Tucker  Griggs
34,Jason Teng
42,Douglas Caulfield
81,Amit Tzivion
99,JAKE MOORE
b,r,e,a,k
Kennesaw State,10
teamInfo,Parliament,"Kennesaw, Georgia",,,
0,Rusty Watson
0,Muhsin Quraishi
0,Jeffrey Jarvis
0,AARON MURRAY
0,Jaron Whitehead
0,chase moseley
0,John Carson
0,JOSHUA LAFOND
0,Samuel Sanchez
8,Killian Moroney
10,Jarrett Workman
11,RYAN SCHLOSSER
12,JACOB USSERY
17,Logan Ogletree
20,SEAN WHEALTON
21,Norman Cherry
24,Sun Choi
29,Matthew Caldwell
33,TRAVIS SCHMIDT
42,Jon Fey
50,Ethan Bowling
81,Joseph Burns
97,Mike McGinnis
b,r,e,a,k
Dartmouth,4
teamInfo,Pain Train,"Hanover, New Hampshire",http://www.dartmouth.edu/~ultimate/home.html,,https://twitter.com/DMouthPainTrain
0,DANIEL SHANKER
4,Daniel Moder
5,Andrew Pillsbury
6,DANIEL FINCH
7,GOUTHAM KANDRU
8,Peter Lobel
9,BRETT SZALAPSKI
10,SAM HILLS
12,Spencer Heim
16,Henry Frost
17,SEAN HOWE
18,Eric Hemphill
20,David Friedman
23,Jon Xu
24,Eric Greenlee
31,Nicholas Golini
44,Cedar Farwell
64,DAVID KLINGES
b,r,e,a,k
Georgia Tech,3
teamInfo,Tribe,"Atlanta, Georgia",https://gttribe.wordpress.com/,,https://twitter.com/gttribe
0,David Egbert
0,Ian Agnew
0,ALEX DAGG
2,Ashwin Anantharaman
3,Andrew Bassett
4,Nick Ryan
5,Richard Bragg
5,Sean Mihm
6,Wesley Howell
6,Nathan White
10,Luke Willis
11,Stephen Cook
12,Edward Foyle
16,John Dugan
17,Patrick Panuski
18,William Steindorf
22,Nicholas Button
24,Stephen Burkot
25,ANDREAS GABRIELSEN
26,Colin Tardrew
27,Evan Davies
33,Devon Rogers
64,Kenneth Lawler
98,Michael Tillotson
b,r,e,a,k
Chicago,9
teamInfo,Chicago Ultimate,"Chicago, Illinois",,,
0,Judah Newman
0,Roger Roglans
0,Ryan Thiermann
0,Alejandro Younger
2,MAX BLUESTONE
3,Milo Korman
5,DANIEL SHEAR
7,MICHAEL LIU
8,Joshua Stevens-Stein
9,Eli Cohen
10,Jeff Zhao
20,TERRANCE LIU
24,Michael Pardo
28,Tommy Robb
30,Nicholas McDonnell
31,MATTHEW CARTIER
32,BENNETT HELLER
34,ABHISAAR YADAV
36,Percy Stogdon
36,ZIV DREYFUSS
46,David Campillo
49,Cameron Menezes
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Tufts,Georgetown,13,9,"03/21/2015, 10:40",Pool A,Final
Tufts,Georgia State,13,4,"03/21/2015, 12:20",Pool A,Final
Georgetown,Georgia State,13,8,"03/21/2015, 15:40",Pool A,Final
Alabama,Georgetown,9,12,"03/22/2015, 12:20",Pool A,Final
Tufts,Alabama,13,10,"03/22/2015, 02:00",Pool A,Final
Alabama,Georgia State,13,10,"03/22/2015, 04:40",Pool A,Final
pool,Pool B
Northern Iowa,Williams,13,10,"03/21/2015, 09:00",Pool B,Final
Northern Iowa,Mississippi,12,11,"03/21/2015, 10:40",Pool B,Final
California-San Diego,Williams,12,10,"03/21/2015, 10:40",Pool B,Final
California-San Diego,Mississippi,13,6,"03/21/2015, 12:20",Pool B,Final
Williams,Mississippi,10,6,"03/21/2015, 14:00",Pool B,Final
California-San Diego,Northern Iowa,13,9,"03/21/2015, 14:00",Pool B,Final
pool,Pool C
Dartmouth,Kennesaw State,10,13,"03/21/2015, 09:00",Pool C,Final
Georgia Tech,Chicago,13,10,"03/21/2015, 09:00",Pool C,Final
Georgia Tech,Kennesaw State,12,13,"03/21/2015, 10:40",Pool C,Final
Dartmouth,Chicago,13,7,"03/21/2015, 10:40",Pool C,Final
Georgia Tech,Dartmouth,13,14,"03/21/2015, 15:40",Pool C,Final
Chicago,Kennesaw State,11,13,"03/21/2015, 15:40",Pool C,Final
b,r,e,a,k
brackets,Bracket Play
bracket,Championship Bracket
Tufts,Kennesaw State,13,5,"03/22/2015, 14:00",Finals,Final
Dartmouth,Tufts,7,13,"03/22/2015, 12:20",Semis,Final
Kennesaw State,California-San Diego,13,11,"03/22/2015, 12:20",Semis,Final
Dartmouth,Northern Iowa,13,8,"03/22/2015, 09:00",Quarters,Final
Georgia Tech,Tufts,9,13,"03/22/2015, 09:00",Quarters,Final
Kennesaw State,Georgetown,13,11,"03/22/2015, 09:00",Quarters,Final
Chicago,California-San Diego,12,13,"03/22/2015, 09:00",Quarters,Final
Northern Iowa,Georgia State,13,9,"03/21/2015, 17:20",Pre-quarters,Final
Williams,Georgia Tech,8,12,"03/21/2015, 17:20",Pre-quarters,Final
Georgetown,Mississippi,13,5,"03/21/2015, 17:20",Pre-quarters,Final
Alabama,Chicago,10,11,"03/22/2015, 05:20",Pre-quarters,Final
b,r,e,a,k
brackets,Consolations Brackets
bracket,3rd place game
Dartmouth,California-San Diego,10,13,"03/22/2015, 14:00",3rd place game,Final
bracket,5th place bracket
Georgia Tech,Chicago,10,11,"03/22/2015, 14:00",5th place game,Final
Northern Iowa,Georgia Tech,6,13,"03/22/2015, 10:40",Pre-5th,Final
Georgetown,Chicago,6,10,"03/22/2015, 10:40",Pre-5th,Final
bracket,7th place game
Northern Iowa,Georgetown,0,0,"03/22/2015, 14:00",7th place game,Final
bracket,9th place bracket
Williams,Alabama,11,13,"03/23/2015, 12:20",9th place game,Final
Georgia State,Williams,6,10,"03/22/2015, 10:40",Pre-9th,Final
Mississippi,Alabama,6,13,"03/22/2015, 22:40",Pre-9th,Final
bracket,11th place game
Georgia State,Mississippi,9,11,"03/22/2015, 12:20",11th place game,Final
b,r,e,a,k
