2023 USA Ultimate Southwest Masters Mixed Regionals (NW/SW Super Regional),Masters - Mixed ,17,6,2023
Stockton,CA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Southwest-Masters-Mixed-Regionals-NWSW-Super-Regional/schedule/Mixed/Masters-Mixed/
SaLT,4
teamInfo,,"Seattle, Washington",,,
0,Aimie Kawai
0,Alexa Kirkland
0,Bryson Fox
0,Caleb Stanek
0,Cam Bailey
0,Cole Johnson
0,Drew Johnson
0,Hana Kawai
0,Jennifer Ricaurte
0,Kahyee Fong
0,Kelly Johnson
0,Matthew Neeley
0,Sarah Staller
0,Tyler Albrethsen
1,Donald Clark
4,Sharon Tsao
00,Paige Kercher
00,Ryan Van Hook
00,Kevin Christian
00,Linh Hoang
00,Lucia Williams
00,Evan Klein
00,Kat Songer
00,Daniel White
00,Andrew Lynch
00,Alexa Romersa
10,Lexi Garrity
13,Drew Lockhart
b,r,e,a,k
Portland Prime,5
teamInfo,,"Portland, Oregon",,,
0,Kristin Moore
0,Michelle Hendrick
9,John Staskal
00,Joseph Leo Pepper
00,Katie Blise
00,Kayla Nowlin
00,Miguel Rodriguez
00,Pete Overright
00,Rigel Berg
00,Scotty Sparkles
00,Spencer Magnusson
00,Tahlia Hodes
00,Valerie Peacock
00,Alice White-Cyr
00,Amir Kaghazwala
00,Brandy Turcotte
00,Cheri Young
00,Christine Beaulieu
00,Daniel Young
00,Danielle Grooms
00,Elizabeth Herzfeldt-Kamprath
00,Eric Laughlin
00,Jacob Artz
00,Jenni Ladutko
b,r,e,a,k
Cool Biz,1
teamInfo,,"Oakland, California",,,
0,Kate Schlag
0,Ziyue Chen
00,Adam Farren
00,Andrew Hooker
00,Barrs Lang
00,COLYN FLYNN
00,Corey Lee
00,Deanna Bjorkquist
00,Devin Drewry
00,Iris Leung
00,James Pollard
00,James Sheridan
00,Matthew Crawford
00,Mia Hagen
00,Mike Weil
00,Molly Hallweaver
00,Molly Munson
00,Pin-Wen Wang
00,Rachel Holz
00,Sally Mimms
00,Sara Nolan
00,Sarah Carnahan
00,Stephen Sullivan
00,Trevor Harper
00,Vivian Chu
17,Margot Stert
40,Mac Taylor
b,r,e,a,k
Capitol Offense,8
teamInfo,,"Sacramento, California",,,
0,Adam Schobinger
0,Alex McCurdy
0,Ashish Shenoy
0,Ben Driscoll
0,Chamberlain Segrest
0,Colin Chambers
0,Dustin Lieske
0,Emi Perry
0,Erik Beck
0,Jeff Croshal
0,Lindsey Saum
0,Lisa Pelegrin
0,Meghan O'Hearn
0,MICHELE METZLER
0,Nicole Basham
0,Stefanie Kramer
3,Jeffro Valeros
8,Aaron Fleisch
9,Matthew Luk
9,Jonathan Martindill
10,Valorie Smart
10,Rachel Clarkson
19,Annie Mills
