2023 North Central Women's Regional Championship,Club - Women ,30,9,2023
Des Moines,IA,2023-09-30,2023-10-02
https://play.usaultimate.org/events/2023-North-Central-Womens-Regional-Championship/schedule/Women/Club-Women/
Pop,1
teamInfo,,"Minneapolis, Minnesota",http://popultimate.wordpress.com/,https://www.facebook.com/popultimate,https://twitter.com/PopUltimate
coaches,Donald Wood,Benjamin Longchamp
0,Alicia Carr
0,Allegra Johnson McKee
0,Anik Regan
0,Anna Mulhern
0,Biz Cook
0,Carly Eckstrom
0,Elise Gallup
0,Molly Schwartz
0,Rachel Gage
0,Rebecca Enders
0,Rhea Joshi
0,Lisa Qiu
0,Makella Daley
0,Sarah Robinson
0,Stephanie Wood
0,Sylvie Mercil
9,Sara  Helm
11,Julia Reich
13,Elly Fireside-Ostergaard
19,Isabel Demo
44,Cecilia Amnuel
55,Emery Otopalik
72,Meg Lake
b,r,e,a,k
Stellar,3
teamInfo,,"St. Louis, Missouri",,https://www.facebook.com/stellarultimate,https://twitter.com/StellarUltimate
0,Eliza Hutchings
0,Emma Landes
0,Ruby Taylor
1,Anat Gross
3,Catherine Evers Smith
5,Lizzie Tilden
7,Mandy Side
8,Mary Otten
9,Kati Turner
11,Rebecca Storey
12,Cynthia Chang
13,Kristina Kohl
15,Madeleine Thompson
17,Marissa Land
18,Emily Lawrence
23,Claudia Sikora 
24,Loren Goodrich
26,Zirui Zhou
29,Juliana Jordan
31,Allison Murphy
37,Angela Romanelli 
42,Sophie Curran
44,Julianne Crockett
49,Kate Halloran
55,Elisa Kodama
99,Isabella Singer
b,r,e,a,k
Medusa,6
teamInfo,,"Milwaukee, Wisconsin",https://medusaultimate.weebly.com/,https://www.facebook.com/medusaultimate,https://twitter.com/medusaultimate
0,Alix Raymond
0,Hayden Kozmer
0,Kristin Pelzel
0,Sharon Cross
6,Shannon Clancy
6,Cassandra Kleeman
11,Rachel  Lensing
13,Megan Diesslin
15,Rose Ricca
18,Helen Koth
21,Caroline Walrich
22,Claire Smart
24,Lauren Williams
26,Mary Kate Drayna
33,Katelyn Pisellini
38,Sarah Koshak
44,Hannah Frank
77,Madeline Rittgers
79,Gretchen Weber
99,Sophia Diliberti
b,r,e,a,k
Twisted Womxn,9
teamInfo,,"Des Moines, Iowa",,,
0,Abby Nissen
0,Angela Clapp
0,Anna Pritchard
0,Eleanor Bollinger
0,Emma Haynes
0,Faith Hall
0,Kara Mohs
0,Kathryn Woods
0,Kayla Frickenstein
0,Lauren Parker
0,Leah Coene
0,Maggie Overturf
0,Jocelyn Mery
0,Josie Nichols
0,Saiyara Iftekharuzzaman
3,Marina Jacobson
4,Kaira Carter
6,Tara Lamb
10,Kristin Turk
17,Claire Habel
19,Margaret Wolfe
23,Brina Kraft
25,Anna Erickson
27,Elizabeth Holan
33,Sydney  Biscontine
69,Gayle Yii
b,r,e,a,k
Freshwater Ultimate,8
teamInfo,,"Madison, Wisconsin",,https://www.facebook.com/freshwaterultimate/,https://twitter.com/freshwaterulti
0,Anjali Mathur
3,Elizabeth Innes
4,Tara Kelley
5,Emily Eagen
7,Lani Jensen
8,Rysa Weigel-Sterr
9,KaLia Cha
11,Miranda Day
13,Kylee Martens
17,Margaret Bruckner
18,Sammy Chandhok
23,Elizabeth Anderson
28,Lexi  Menendez 
29,Gabriela Stark-Torrentera 
33,Kelsey Weister
34,Sarah Ditton
36,Catherine Heller
37,Mikaela Hagen
51,Elizabeth Just
82,Bridget Joers
88,Serena Xu
b,r,e,a,k
Heist,2
teamInfo,,"Madison, Wisconsin",http://heistultimate.com/,https://www.facebook.com/heistultimate,https://twitter.com/HeistUltimate
0,Cate Brandt-Fontaine
0,Colleen Scott
0,Eileen Bequette
0,Heidi Umhoefer
0,Helen Murphy
0,Ivy Fan
0,Allie Mueting
0,Amber Heffernan
0,Lulu Lee
0,Miriam Marino
0,Molly Berkholtz
0,Rachel Hildebrand
0,Regina Barcio
0,Stefanie Bugasch Scopoline
4,Caroline Bantug
5,Mia Wieben
6,Sarah Johnson
7,Megan Timm
11,Heather Schmitt
15,Audrey Williams
21,Sarah Rubin
24,Kamden Stark
b,r,e,a,k
Wicked,5
teamInfo,,"Kansas City, Kansas",,https://www.facebook.com/kcwickedultimate,https://twitter.com/WickedUltimate
0,Catherine Mittlieder
2,Kayla Gerlt
9,Elizabeth Jamison
11,Jordan Warren
14,Liz Walters
17,Moriah Becquer
18,Zander Semrau
19,Jenna Galletta
21,Pimpa Badgley
23,Rebekah Seyfert
24,Abby Acker
27,Karissa Jenesse
28,Carly Cameron
33,Sarah Medley
57,Emily Tucker
88,Rachael Ramirez
89,Bekah Miller
93,Mei Lin Branit
99,Electa Ward
b,r,e,a,k
Banshee,4
teamInfo,,"Omaha, Nebraska",,,
0,Krista Youngberg
1,Emily Anderson
3,Richelle Rock
4,Vanessa Villasenor
7,Victoria Nelson
8,Cassi Vallis
9,Ayla Volante
10,Michaela Daugherty
11,Jamie Ferrie
12,Christa Fisher
13,Meghan Zeller
14,Shania Hass
15,Izzy Anderson
17,Min Sze Ewe
18,Jane Orians
21,Sierra Schurman
22,Olivia Froelicher
27,Cat  Henning 
