NorCal D-I College Men's CC,College - Men ,16,10,2021
https://play.usaultimate.org/events/NorCal-D-I-College-Mens-CC-2021/schedule/Men/CollegeMen/
Stanford,3
00,Angel Ortiz
00,Baker Sharp
00,Cameron Kilpatrick
00,Charles Shi
00,Charlie Shors
00,Colin Grant
00,Guillermo Wenrich
00,Isandro Malik
00,James Reed
00,Jerred Smith
00,John Kulikowski
00,Jonathan Victorino
00,Langston Nashold
00,Matan Abrams
00,Max Vandervelden
00,Simon Covington
00,Tee Monsereenusorn
00,Toby Frager
00,William Hartog
00,Sean Sewell
09,Sean Vajanaphanich
10,Phillip Cathers
16,Sergio Licon
24,Kevin Tien
25,Ri Chen
32,Ryan Ressmeyer
33,Nicholas Hirning
99,Sam Masling
b,r,e,a,k
California-Santa Cruz,2
0,Andrew Grosso
0,Eli Fay
0,Ethan Kleinman
0,Johnny Chen
0,Liam Jay
0,Milo Kagiwada
0,Tate Pieper
3,Xaul  Starr
9,Dylan Burns
12,Davin Sieu
14,Justin Cheng
20,Elijah Gibbs
24,Aaron Mercado
25,Jaxon Davrill
26,Zack Renick
27,Samuel Kaplan
44,Aidin Terris
71,Aidan Curry
b,r,e,a,k
California-Davis,4
0,Aidan McKelvey
0,Anders Eckburg
0,Austin Joseph
0,Benjamin Elliott
0,Devin Hom
0,Everett Quock
0,Jacob Deppmeier
0,Keenan McKelvey
0,Leo Rapoport
0,Liam Ginsberg
0,Owen Welch
0,Peter Reifenstein
0,Siming Wu
0,Wyatt Dew
1,Thomas Petroff
4,Abrahan Cortes
5,Patricio Cruz y Celis Peniche
17,Luke Adel
19,Adam Vera
28,Ian Morritse
63,Alec Olslund
b,r,e,a,k
California,1
0,Camden Mah
0,Dexter Clyburn
0,Emery Goulet
0,Gavin May
0,Julian Baxandall
0,Lucas Intagliata
0,Peter Valverde
0,Robert McCabe
4,Samuel Laur
6,Kushal Khangaonkar
8,Drew Palmer
9,Evan Kandell
12,Brendan White
20,Owen Zuidema
28,Donovan Mierlak
29,Vincent Su
32,Evan Magsig
87,Max Williams
88,Nathaniel Burrill
97,Eric Johnson
99,Vikram Deepak
b,r,e,a,k
Humboldt State,6
0,Andre Sargissian
0,Cole Insalaco
0,Collin Silva
0,Cori Muller
0,Elijah  Harrison
0,Grady Hecht
0,Leo Kepcke
0,Matthew Smith
0,Miguel Camarena
0,Samuel Killpatrick
0,Scott Estepa
7,Connor Cavassa
13,Kenny Kurbat
18,Benjamin Zeigler
23,Evan Vieira
44,Max Alvin
53,Jerry Swider
b,r,e,a,k
Nevada-Reno,5
0,Colby  Thomas
0,Davis Berry
0,Dylan Sweikert
0,Jacob Waisanen
0,Brody Moreno-McClure
0,Kyle Edison
0,Marcus Fredrickson
0,Miles Ipsen
0,Moeses Chavez
0,Rodney Wolfgang
0,Samuel Eardley
0,Samuel Davis 
0,Leif Noren
0,Zachary Wilhite
2,Kyle Glanzmann
8,Spencer Lee
32,Luke Moreno
33,Jeremiah Haumeder
35,Christopher Carter
42,Richard Scheen-Stribling
47,John Dougherty
55,Jonathon Lau
73,Ravi O'Brien
77,Jack Stinson
95,Justin MacQuiddy
b,r,e,a,k
Sonoma State,7
02,Jack Allen
03,Jake Renteria
07,Alex Long
09,Grant Reynolds
10,Jackson Hammond
14,Darren Goldenson
15,Kyle Matheson
22,Adam Paoletti
31,Bjorn Lavik
36,Wesley Hamilton
42,Owen Siden
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
California,Sonoma State,13,4,"10/16/2021, 09:00",Pool A
California-Santa Cruz,Stanford,9,10,"10/16/2021, 09:00",Pool A
California-Davis,Nevada-Reno,13,5,"10/16/2021, 09:00",Pool A
California,California-Davis,9,10,"10/16/2021, 10:40",Pool A
California-Santa Cruz,Humboldt State,10,7,"10/16/2021, 10:40",Pool A
Stanford,Sonoma State,13,3,"10/16/2021, 10:40",Pool A
California,California-Santa Cruz,7,13,"10/16/2021, 12:20",Pool A
California-Davis,Humboldt State,12,5,"10/16/2021, 12:20",Pool A
Stanford,Nevada-Reno,13,6,"10/16/2021, 12:20",Pool A
Stanford,California-Davis,12,7,"10/16/2021, 14:00",Pool A
California,Humboldt State,13,7,"10/16/2021, 14:00",Pool A
Nevada-Reno,Humboldt State,7,13,"10/16/2021, 15:40",Pool A
California,Stanford,7,8,"10/17/2021, 10:40",Pool A
California-Santa Cruz,Nevada-Reno,13,4,"10/17/2021, 10:40",Pool A
Stanford,Humboldt State,11,6,"10/17/2021, 12:20",Pool A
California,Nevada-Reno,13,5,"10/17/2021, 12:20",Pool A
California-Santa Cruz,California-Davis,13,8,"10/17/2021, 12:20",Pool A
b,r,e,a,k
brackets,Regionals Qualification
bracket,Conference Championship
Stanford,California-Santa Cruz,10,9,"10/17/2021, 14:00",Conference Championship
bracket,3rd Place Finals
California-Davis,California,11,13,"10/17/2021, 14:00",3rd Place Finals
bracket,5th Place Game-To-Go
Humboldt State,Nevada-Reno,9,10,"10/17/2021, 14:00",5th Place Finals
b,r,e,a,k
