https://play.usaultimate.org/events/2021-USA-Ultimate-Masters-Championships/schedule/Men/grand-masters-men/,Aurora,CO,2021-07-16,2021-07-18
https://play.usaultimate.org/events/2021-USA-Ultimate-Masters-Championships/schedule/Women/grand-masters-women/,Aurora,CO,2021-07-16,2021-07-18
https://play.usaultimate.org/events/2021-USA-Ultimate-Masters-Championships/schedule/Men/great-grand-masters-men/,Aurora,CO,2021-07-16,2021-07-18
https://play.usaultimate.org/events/The-Royal-Experience-2021/schedule/Men/Club-Men/,Kansas City,MO,2021-07-17,2021-07-18
https://play.usaultimate.org/events/The-Royal-Experience-2021/schedule/Mixed/Club-Mixed,Kansas City,MO,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Minnesota-Ultimate-Disc-Invitational-MUDI-2021/schedule/Mixed/Club-Mixed,New Richmond,WI,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Minnesota-Ultimate-Disc-Invitational-MUDI-2021/schedule/Women/Club-Women/,New Richmond,WI,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Boston-Invite/schedule/Men/Club-Men/elite/,Devens,MA,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Boston-Invite/schedule/mixed/Club-mixed/classic/,Devens,MA,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Boston-Invite/schedule/Women/Club-Women/classic/,Devens,MA,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Boston-Invite/schedule/Men/Club-Men/classic,Devens,MA,2021-07-17,2021-07-18
https://play.usaultimate.org/events/Boston-Invite/schedule/mixed/Club-mixed/elite/,Devens,MA,2021-07-17,2021-07-18
https://play.usaultimate.org/events/TCT-Select-Flight-Invite---East-2021/schedule/Men/Club-Men/,Columbus,OH,2021-07-24,2021-07-25
https://play.usaultimate.org/events/TCT-Select-Flight-Invite---East-2021/schedule/Mixed/Club-Mixed,Columbus,OH,2021-07-24,2021-07-25
https://play.usaultimate.org/events/Hootie-on-the-Hill/schedule/Mixed/Club-Mixed,Fayetteville,AR,2021-07-24,2021-07-25
https://play.usaultimate.org/events/Bourbon-Bash/schedule/Mixed/Club-Mixed,Lexington,KY,2021-07-24,2021-07-25
https://play.usaultimate.org/events/Lake-Michigan-Classic/schedule/Mixed/Club-Mixed,Holland,MI,2021-07-24,2021-07-25
https://play.usaultimate.org/events/Heavyweights-2021/schedule/Men/Club-Men/,Aurora,IL,2021-07-31,2021-08-01
https://play.usaultimate.org/events/Heavyweights-2021/schedule/Mixed/Club-Mixed,Aurora,IL,2021-07-31,2021-08-01
https://play.usaultimate.org/events/Heavyweights-2021/schedule/Women/Club-Women/,Aurora,IL,2021-07-31,2021-08-01
https://play.usaultimate.org/events/Southeast-Showdown/schedule/Boys/youth-club-u-17-boys/,Morrisville,NC,2021-07-31,2021-07-31
https://play.usaultimate.org/events/Southeast-Showdown/schedule/Girls/youth-club-u-17-girls/,Morrisville,NC,2021-07-31,2021-07-31
https://play.usaultimate.org/events/Southeast-Showdown/schedule/Boys/youth-club-u-20-boys/,Morrisville,NC,2021-07-31,2021-07-31
https://play.usaultimate.org/events/Southeast-Showdown/schedule/Girls/youth-club-u-20-girls/,Morrisville,NC,2021-07-31,2021-07-31
https://play.usaultimate.org/events/Southeast-Showdown/schedule/Mixed/youth-club-u-20-mixed/,Morrisville,NC,2021-07-31,2021-07-31
https://play.usaultimate.org/events/2021-US-Open-Club-Championships/schedule/Mixed/youth-club-u-20-mixed/,Blaine,MN,2021-08-06,2021-08-09
https://play.usaultimate.org/events/2021-US-Open-Club-Championships/schedule/Girls/youth-club-u-20-girls/,Blaine,MN,2021-08-06,2021-08-09
https://play.usaultimate.org/events/2021-US-Open-Club-Championships/schedule/Boys/youth-club-u-20-boys/,Blaine,MN,2021-08-06,2021-08-09
https://play.usaultimate.org/events/2021-US-Open-Club-Championships/schedule/Boys/youth-club-u-17-boys/,Blaine,MN,2021-08-06,2021-08-09
https://play.usaultimate.org/events/2021-US-Open-Club-Championships/schedule/Men/Club-Men/,Blaine,MN,2021-08-06,2021-08-09
https://play.usaultimate.org/events/Ow-My-Knee-2021/schedule/Men/Club-Men/,Schenectady,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Ow-My-Knee-2021/schedule/Mixed/Club-Mixed,Schenectady,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Northeast-Youth-Classic/schedule/Boys/youth-club-u-20-boys/,Randall's Island,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Northeast-Youth-Classic/schedule/Girls/youth-club-u-20-girls/,Randall's Island,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Northeast-Youth-Classic/schedule/Mixed/youth-club-u-20-mixed/,Randall's Island,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Northeast-Youth-Classic/schedule/Girls/youth-club-u-17-girls/,Randall's Island,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Northeast-Youth-Classic/schedule/Boys/youth-club-u-17-boys/,Randall's Island,NY,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Spirit-of-the-Plains-2021/schedule/Mixed/Club-Mixed,Marion,IA,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Philly-Open-2021/schedule/Men/Club-Men/,Allentown,PA,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Philly-Open-2021/schedule/Mixed/Club-Mixed,Allentown,PA,2021-08-07,2021-08-08
https://play.usaultimate.org/events/Philly-Open-2021/schedule/Women/Club-Women/,Allentown,PA,2021-08-07,2021-08-08
https://play.usaultimate.org/events/TCT-Select-Flight-Invite---West-2021/schedule/Men/Club-Men/,Norco,CA,2021-08-14,2021-08-15
https://play.usaultimate.org/events/TCT-Select-Flight-Invite---West-2021/schedule/Mixed/Club-Mixed,Norco,CA,2021-08-14,2021-08-15
https://play.usaultimate.org/events/HoDown-ShowDown-24/schedule/Mixed/Club-Mixed,Asheville,NC,2021-08-14,2021-08-15
https://play.usaultimate.org/events/Cooler-Classic-32-Redux/schedule/Men/Club-Men/,Hartland,WI,2021-08-14,2021-08-15
https://play.usaultimate.org/events/Cooler-Classic-32-Redux/schedule/Mixed/Club-Mixed,Hartland,WI,2021-08-14,2021-08-15
https://play.usaultimate.org/events/Cooler-Classic-32-Redux/schedule/Women/Club-Women/,Hartland,WI,2021-08-14,2021-08-15
https://play.usaultimate.org/events/SunRise-Open-2021/schedule/Men/Club-Men/,Fredericksburg,VA,2021-08-21,2021-08-22
https://play.usaultimate.org/events/SunRise-Open-2021/schedule/Mixed/Club-Mixed,Fredericksburg,VA,2021-08-21,2021-08-22
https://play.usaultimate.org/events/SMUT/schedule/Mixed/Club-Mixed,Spokane Valley,WA,2021-08-21,2021-08-22
https://play.usaultimate.org/events/AMP-Invite-/schedule/Mixed/Club-Mixed,Norristown,PA,2021-08-21,2021-08-22
https://play.usaultimate.org/events/Grand-Rapids-Invite-/schedule/Mixed/Club-Mixed,Holland,MI,2021-08-21,2021-08-22
https://play.usaultimate.org/events/Ski-Town-Classic-2021/schedule/Mixed/Club-Mixed,Salt Lake City,UT,2021-08-21,2021-08-22
https://play.usaultimate.org/events/TCT-Elite-Select-Challenge-2021/schedule/Men/Club-Men/,Lebanon,OH,2021-08-21,2021-08-22
https://play.usaultimate.org/events/TCT-Elite-Select-Challenge-2021/schedule/Mixed/Club-Mixed,Lebanon,OH,2021-08-21,2021-08-22
https://play.usaultimate.org/events/TCT-Elite-Select-Challenge-2021/schedule/Women/Club-Women/,Lebanon,OH,2021-08-21,2021-08-22
https://play.usaultimate.org/events/Chowdafest-2021/schedule/Mixed/Club-Mixed,Seekonk,MA,2021-08-28,2021-08-29
https://play.usaultimate.org/events/The-Incident-2021/schedule/Men/Club-Men/,Brooklyn,NY,2021-08-28,2021-08-29
https://play.usaultimate.org/events/The-Incident-2021/schedule/Mixed/Club-Mixed,Brooklyn,NY,2021-08-28,2021-08-29
https://play.usaultimate.org/events/The-Incident-2021/schedule/Women/Club-Women/,Brooklyn,NY,2021-08-28,2021-08-29
https://play.usaultimate.org/events/Wilson-Invite---Womens-Mixer/schedule/Women/Club-Women/,Oakland,CA,2021-08-28,2021-08-28
https://play.usaultimate.org/events/Angel-City-Shoot-Out/schedule/Men/Club-Men/,Santa Clarita,CA,2021-08-29,2021-08-29
https://play.usaultimate.org/events/Central-Virginia-Mixed-Round-Robin/schedule/Mixed/Club-Mixed,Fluvanna,VA,2021-08-29,2021-08-29
https://play.usaultimate.org/events/TCT-Pro-Championships-2021/schedule/Men/Club-Men/,Boulder,CO,2021-09-04,2021-09-06
https://play.usaultimate.org/events/TCT-Pro-Championships-2021/schedule/Mixed/Club-Mixed,Boulder,CO,2021-09-04,2021-09-06
https://play.usaultimate.org/events/TCT-Pro-Championships-2021/schedule/Women/Club-Women/,Boulder,CO,2021-09-04,2021-09-06
https://play.usaultimate.org/events/Alaska-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,,TBD,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Big-Sky-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Boise,ID,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Oregon-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Corvallis,OR,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Big-Sky-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Boise,ID,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Oregon-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Corvallis,OR,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Ozarks-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,North Little Rock,AR,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Rocky-Mountain-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Denver,CO,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Texas-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Austin,TX,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Ozarks-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,North Little Rock,AR,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Rocky-Mountain-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Denver,CO,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Texas-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Austin,TX,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Rocky-Mountain-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Denver,CO,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Texas-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Austin,TX,2021-09-11,2021-09-12
https://play.usaultimate.org/events/West-New-England-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Williston,VT,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-New-England-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Devens,MA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Metro-New-York-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Middletown,NY,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-Plains-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Versailles,OH,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-New-England-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Devens,MA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Metro-New-York-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Middletown,NY,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-Plains-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Versailles,OH,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-Plains-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Versailles,OH,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Capital-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Fredericksburg,VA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Founders-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Manheim,PA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Capital-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Fredericksburg,VA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Founders-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Manheim,PA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Capital-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Glen Allen,VA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Founders-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Manheim,PA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Northwest-Plains-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Hartland,WI,2021-09-11,2021-09-12
https://play.usaultimate.org/events/West-Plains-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Cedar Rapids,IA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Northwest-Plains-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Hartland,WI,2021-09-11,2021-09-12
https://play.usaultimate.org/events/West-Plains-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Cedar Rapids,IA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Northwest-Plains-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Hartland,WI,2021-09-11,2021-09-12
https://play.usaultimate.org/events/West-Plains-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Cedar Rapids,IA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-New-England-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Devens,MA,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Metro-New-York-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Middletown,NY,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Florida-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Orlando,FL,2021-09-11,2021-09-12
https://play.usaultimate.org/events/North-Carolina-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Chapel Hill,NC,2021-09-11,2021-09-11
https://play.usaultimate.org/events/East-Coast-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Chattanooga,TN,2021-09-11,2021-09-11
https://play.usaultimate.org/events/Florida-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Orlando,FL,2021-09-11,2021-09-12
https://play.usaultimate.org/events/East-Coast-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Nashville,TN,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Florida-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Orlando,FL,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Oregon-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Corvallis,OR,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Washington-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Burlington,WA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Gulf-Coast-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Huntsville,AL,2021-09-18,2021-09-19
https://play.usaultimate.org/events/North-Carolina-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Bermuda Run,NC,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Gulf-Coast-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Huntsville,AL,2021-09-18,2021-09-19
https://play.usaultimate.org/events/North-Carolina-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Bermuda Run,NC,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Washington-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Burlington,WA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/East-Coast-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Greenville,SC,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Central-Plains-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Holland,MI,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Central-Plains-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Holland,MI,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Central-Plains-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Chicago,IL,2021-09-18,2021-09-18
https://play.usaultimate.org/events/Upstate-New-York-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Ithaca,NY,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Nor-Cal-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Tracy,CA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/So-Cal-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Norco,CA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Nor-Cal-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Tracy,CA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/So-Cal-Womens-Club-Sectional-Championship-2021/schedule/Women/Club-Women/,Norco,CA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Nor-Cal-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Tracy,CA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/So-Cal-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed,Norco,CA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/Washington-Mens-Club-Sectional-Championship-2021/schedule/Men/Club-Men/,Burlington,WA,2021-09-18,2021-09-19
https://play.usaultimate.org/events/South-Central-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/,Austin,TX,2021-09-25,2021-09-26
https://play.usaultimate.org/events/South-Central-Club-Mixed-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Austin,TX,2021-09-25,2021-09-26
https://play.usaultimate.org/events/South-Central-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/,Austin,TX,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Northwest-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/,Olympia,WA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Northwest-Club-Mixed-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Olympia,WA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Northwest-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/,Olympia,WA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Northeast-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/,Devens,MA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Northeast-Club-Mixed-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Devens,MA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Northeast-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/,Devens,MA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/North-Central-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/,Blaine,MN,2021-09-25,2021-09-26
https://play.usaultimate.org/events/North-Central-Club-Mixed-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Blaine,MN,2021-09-25,2021-09-26
https://play.usaultimate.org/events/North-Central-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/,Blaine,MN,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Mid-Atlantic-Womens-Club-Regional-Championship-2021/schedule/Women/Club-Women/,Frederica,DE,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Mid-Atlantic-Mixed-Club-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Frederica,DE,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Mid-Atlantic-Mens-Club-Regional-Championship-2021/schedule/Men/Club-Men/,Frederica,DE,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Windy-City-Invite-2021/schedule/Men/CollegeMen/,Loves Park,IL,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Windy-City-Invite-2021/schedule/Women/CollegeWomen/,Loves Park,IL,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Fusion-2021/schedule/Women/CollegeWomen/,Martinsville & Axton,VA,2021-09-25,2021-09-26
https://play.usaultimate.org/events/Southwest-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/,San Francisco,CA,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Southwest-Club-Mixed-Regional-Championship-2021/schedule/Mixed/Club-Mixed,San Bernardino,CA,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Southwest-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/,San Francisco,CA,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Southeast-Club-Womens-Regional-Championship-2021/schedule/Women/Club-Women/,Bermuda Run,NC,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Southeast-Club-Mixed-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Bermuda Run,NC,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Southeast-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/,Bermuda Run,NC,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Great-Lakes-Mens-Club-Regional-Championship-2021/schedule/Men/Club-Men/,Cincinnati,OH,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Great-Lakes-Womens-Club-Regional-Championship-2021/schedule/Women/Club-Women/,Cincinnati,OH,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Great-Lakes-Mixed-Club-Regional-Championship-2021/schedule/Mixed/Club-Mixed,Cincinnati,OH,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Mill-City-Throwdown/schedule/Men/CollegeMen/,Lowell,MA,2021-10-02,2021-10-02
https://play.usaultimate.org/events/Cavalier-Cup-2021/schedule/Men/CollegeMen/,Charlottesville,VA,2021-10-02,2021-10-03
https://play.usaultimate.org/events/Big-Sky-Gun-Show-2021/schedule/Mixed/Club-Mixed,Missoula,MT,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Rocky-Mountain-D-I-College-Mens-CC-2021/schedule/Men/CollegeMen/,Boulder,CO,2021-10-09,2021-10-10
https://play.usaultimate.org/events/East-Plains-D-I-College-Mens-CC-2021/schedule/Men/CollegeMen/,Fort Wayne,IN,2021-10-09,2021-10-10
https://play.usaultimate.org/events/West-Plains-D-I-College-Mens-CC-2021/schedule/Men/CollegeMen/,Ames,IA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Big-Sky-D-I-College-Mens-CC-2021/schedule/Men/CollegeMen/,Missoula,MT,2021-10-09,2021-10-10
https://play.usaultimate.org/events/West-Penn-D-I-College-Mens-CC-2021/schedule/Men/CollegeMen/,North Huntingdon,PA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Rocky-Mountain-D-I-College-Womens-CC-2021/schedule/Women/CollegeWomen/,Boulder,CO,2021-10-09,2021-10-09
https://play.usaultimate.org/events/Pennsylvania-D-I-College-Womens-CC-2021/schedule/Women/CollegeWomen/,North Huntingdon,PA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Big-Sky-D-I-College-Womens-CC-2021/schedule/Women/CollegeWomen/,Missoula,MT,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Metro-Boston-D-III-College-Womens-CC-2021/schedule/Women/CollegeWomen/,Easton,MA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/East-Plains-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,Indianapolis,IN,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Southeast-D-III-College-Womens-CC-2021/schedule/Women/CollegeWomen/,Athens,GA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/West-Penn-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,North Huntingdon,PA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Rocky-Mountain-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,Colroado Springs,CO,2021-10-09,2021-10-09
https://play.usaultimate.org/events/West-Plains-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,Ames,IA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Metro-Boston-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,Easton,MA,2021-10-09,2021-10-10
https://play.usaultimate.org/events/Western-NY-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,Youngstown,NY,2021-10-16,2021-10-17
https://play.usaultimate.org/events/Hudson-Valley-D-III-College-Mens-CC-2021/schedule/Men/CollegeMen/,Poughkeepsie,NY,2021-10-16,2021-10-17
