TCT Pro-Elite Challenge West 2024,Club - Mixed ,13,7,2024
Corvallis,OR,2024-07-13,2024-07-14
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-West-2024/schedule/Mixed/Club-Mixed
BFG,1
teamInfo,,"Seattle, Washington",,,https://twitter.com/SeattleBFG
0,Jason Yun
01,Anthony Goss
02,Kimberly Schlesinger
03,Mario O'Brien
05,Michael O'Brien
06,Jocelyn Sun
07,Anna Cauchy
11,Sadie Jezierski
12,Kaitlynne Roling
13,Aaron Wolf
15,Eliana Moskovitz
16,Samantha Rodenberg
17,Thomas Li
18,Conor Belfield
19,Derek Mourad
20,Alexa Kirkland
22,Lukas Ambrose
23,Linnea Soo
24,Cheryl Hsu
25,Tommy Lin
27,Jeffrey Pape
28,Leah Bar-On Simmons
32,Alissa Soo
33,Ian Sweeney
46,AnnaMaria Pape
99,Christian Foster
b,r,e,a,k
Tower,11
teamInfo,,"Sacramento, California",https://towerultimate.com/,,https://twitter.com/towerulti
0,Aaron Adamson
0,Amanda Hesterman
0,Colin Smith
0,Connor Levesque
0,Daniela Jimenez
0,Julianna Madigan
0,Kristin Weyenberg
0,Lucy Campbell
0,Mark Leggio
0,Sonny Zaccaro
0,Tyler Bacon
1,Jackie Welsch
9,Jonathan Martindill
9,Maria Pascale
9,Tom Doi
10,Rachel Clarkson
10,Adam Egemo
12,Ryan Takayama
17,Sean Treacy
17,April Lu
18,Nicholas Alexander
23,Katrina Rowsey
24,Krista Takayama
27,Morgan Greenwood
35,Raymond Lopez
49,Robyn Fennig
b,r,e,a,k
Love Tractor,8
teamInfo,,"Denver, Colorado",,https://www.facebook.com/lovetractorultimate/,https://twitter.com/love_tractor
coaches,Wesley Williams
0,Adair Andre
0,Akane Kleinkopf
0,Amy Halvorsen
0,Cole Wallin
0,David Protter
0,Ellie Hasenohr
0,Felix Pronove
0,Hayley Banas
0,Heather Kraft
0,Hilary Walker
0,Linda Jencyowski
0,Matt Gleason
0,Michelle Yang
0,Oliver Kraft
0,Reba Havis
0,Steven Pearlman
0,Joseph Michaud
5,Driss Ziane
8,Julia Longinotti
9,Aaron Wynmor
12,Levi Tapper
20,Jace Pivonka
33,Eric Hubbard
35,Britta Bergstrom
69,Joel Ives
83,Zachary Nager
b,r,e,a,k
Red Flag,2
teamInfo,,"Vancouver, British Columbia CA",,https://www.instagram.com/redflagultimate/,https://twitter.com/redflagulti
coaches,Jonathan He,Alexander Lam
0,Koji Suzuki
01,William Vu
05,Tiffany Zhang
06,Brayden Gee
08,Justin Podnar
09,Julia Zhou
10,Gagan Chatha
11,Julie Lee
12,Rvee  Brillantes
14,Avery Lee-Pii
15,Davis Toth
17,Madison Ong
19,Jake Yuen
20,Collefas Mot
21,Ellen Au-Yeung
24,Peter Yu
25,Bryn McColl
35,Amelie Marshall
48,Zellema Mot
73,Jamie Jung
86,Samson Hoy
87,Neo Debroux
88,Devon Bringeland-Powell
93,Mika Kurahashi
b,r,e,a,k
MOONDOG,12
teamInfo,,"Montana, Montana",,,https://twitter.com/MoondogUltimate
0,Briana Morales
0,Brianna Rick
0,Caldwell Armstrong
0,Caleb Stanek
0,Carolyn Lober
0,Chaz Harris
0,Cooper Hubbard
0,Alicia Chu
0,Andrew Shanafelt
0,Artie Battaglin
0,Addie Thompson
0,Emily Grimes
0,Ethan Yourd
0,Jake Ralston
0,Kari Shelkey
0,Kristin Obresley
0,Lewis Faller
0,Lisa Keller
0,Sam Hines
2,Jack Lokowich
2,Alexandra Evans
4,Abbey Hustis
10,William Stewart
29,Zach Baumann
34,Ben Perkel
34,Davis Mossman
b,r,e,a,k
Polar Bears,7
teamInfo,,"San Francisco Bay Area, California",http://www.pbrawr.com,https://www.facebook.com/pbrawr/,https://twitter.com/pbrawr
0,Devin Drewry
02,Molly Munson
03,Joel Miller
04,Gabriel Edwards
05,Aaron Shi
06,Courtney Greenley
07,Brooke Nishida
08,Emma Ressler
10,Tucker Donahue
12,Visakha Hoang
13,Robert Yeagle
14,Henry Lawton
15,Marissa Lerner
16,Vincenzo Vitiello
22,Andrew Ouyang
25,Jonah Malenfant
30,Viola Deszily
32,Margo Donahue
33,Aviva Weinbaum
36,Sara Nolan
38,Jessica Wu
51,Jesse Song
78,Juleon Robinson
90,Saul Wildavsky
92,Seamus Shogren
97,Ryan Hoffman
b,r,e,a,k
Mischief,6
