South Texas D-I College Men's Conferences,College - Men ,13,4,2024
San Marcos,TX,2024-04-13,2024-04-14
https://play.usaultimate.org/events/South-Texas-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/
Texas,1
teamInfo,TUFF,"Austin, Texas",https://texasultimatefrisbee.weebly.com/,https://www.facebook.com/TexasUltimate,https://twitter.com/texas__tuff/
coaches,Reid Bacon,Calvin Lin
00,Ben Thollander
00,Brandon Lemens
00,Cade White
00,Henry Charbeneau
00,Huy Nguyen
00,Sharan Sethi
00,Soh Nishiyama
00,Taylor Masterson
00,Thomas Plaxton
00,Xavier Fuzat
01,Kolbe Bauer
02,Saaketh Palchuru
03,Aaron Barcio
04,Peter Ngo
05,Owen Smith
06,Kellen Watts
07,Saif Ansari
08,Alexander Janelle
09,Rushil Randhar
11,Will Promecene
19,Ryan Reinhart
21,Isaac Fuzat
25,John Clyde
28,Luke Knight
73,Gavin Babbitt
80,Elliot Ylagan
81,Jake Worthington
96,Talon Balcom
b,r,e,a,k
Texas State,5
teamInfo,Texas State Buckets,"San Marcos, Texas",,,
0,Blake Bailey
0,Caleb Tiemann
0,Evan Garces
0,Gerardo Rodriguez
0,Grant Schroeder
0,Harris Ewald
0,Matthew Coffelt
0,Parker Kaifesh
0,Reed Marchesoni
0,Joseph Kunz
0,Walker Wardrop
2,Erik Atwell
5,Logan Carroll
13,Jake Strickling
16,Rion Saldana
44,Aidan Wilson
45,Kade Morris
60,Connor  McLean
b,r,e,a,k
Texas (B),4
teamInfo,Graze,"Austin, Texas",,,
0,Kaushal Patel
0,Arjun Agarwal
00,Avery Brennen
00,Christian Salazar
00,Daniel Ramirez
00,David Lau
00,Jason Rivas
00,Jeremy Boyle
00,Kameron Liao
00,Mohamad Moussaoui
00,Richmond Lagueux
00,Seth Sandberg
00,Vignesh Winner
00,William Bolduc
00,William DiCarlo
00,Zulkuf Azizoglu
24,David Wu
b,r,e,a,k
Sam Houston,8
teamInfo,Deuce Ultimate,"Huntsville, Texas",,,
1,Jackson  Resurreccion 
6,Eric Castro
8,Sidney Arel
10,Justin Woodley
13,David Duncan
13,Dominic Medina
15,Bradley Bayliss
20,Sean Carsten
21,Marc-Anthony Watts
25,Sebastian Ferman 
32,Vincent Albertoni
41,Hunter Wells
64,Collin Graham
90,Clayton Oaks
b,r,e,a,k
Texas A&M,2
teamInfo,Dozen,"COLLEGE STATION, Texas",dozenultimate.com,https://www.facebook.com/tamuultimate/,https://twitter.com/DozenUltimate/
coaches,Todd Schrader
0,Sam Wenaas
03,Mark Henke
04,Decker Padgett
05,Trace Cabaniss
06,Aidan Lesseraux
07,Ty Hastings
07,Vinay Patel
08,Ben Stone
09,Gareth May
10,Maren Monsivais
13,Tyler Reinhardt
