Southerns 2024,College - Men ,16,3,2024
Statesboro,GA,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Southerns-2024/schedule/Men/CollegeMen/
teamInfo,EauZone,"Eau Claire, Wisconsin",https://www.instagram.com/eauzoneultimate/,https://www.facebook.com/pages/Eauzone/123562074416368,https://twitter.com/eauzoneultimate
0,Braeden Murphy
0,Colin Flom
2,John Stevenson
3,James Harvey
7,Max Muench
9,Joe Brandt
01,Brett Duncan
10,Connor McKeown
13,Haakon Neske
16,Jay Lonetree
17,James Briscoe
20,Adrian Haugee
22,Owen Mitchell
55,Liam Lamb
88,Dylan Schohn
b,r,e,a,k
Georgia Tech (B),9
teamInfo,Tribe,"Atlanta, Georgia",,,
0,Harshsai Dhulipudi
0,Jacob Grinberg
0,Jedidiah Cheng
0,Jonah Wu
0,Joshua Perlmutter
0,Luke Tu
0,sam granade
0,Santiago Garcia-Lavanchy
0,Aidan Pietruszka
0,Alex Kaylor
0,Alexander Laney
0,Ayaan Huda
0,Cade Jones
0,Collin McGee
0,Earl Harris
0,Eric Chang
0,Tyler Pitts
0,Vincent Horvath
4,Ganden Fung
11,Thomas Ciaccia
13,Connor Case
b,r,e,a,k
Carleton College-CHOP,10
teamInfo,Carleton House of Pancakes,"Northfield, Minnesota",https://apps.carleton.edu/student/orgs/gop/,,https://twitter.com/chop_rocks
0,Adam Ali
0,Brendan Banfield
0,Danny Shope
0,Ed Dowling
0,Elk Thomas-Toth
0,Henry Nieckarz
0,Henry Weismann
0,Jesse Barker Plotkin
0,Jonah Barer
0,Liam Etelson
0,Liam Atkins
0,Miles Collins
0,Tomomi Perry
0,William Anderson
4,Emmett Forster
8,Andrew Yeh
13,Gabriel Driscoll
14,Beckett Schafer
15,William Hassell
17,Graham Gordon
19,Jonah Tannen
23,Alex Gran
24,James Texter
25,Collin Pearson
33,Ami Endo
43,Nathan Wang
48,Gavyn Jensen-Schneider
57,Christopher O'Mara
68,Cameron Dolbow
b,r,e,a,k
s,t,a,g,e,s
pools,Southern's 2024 Men's Pool Play
pool,Pool A
Florida (B),Georgia College,0,0,"03/16/2024, 09:00",Pool A,Scheduled
Georgia Southern,Georgia College,0,0,"03/16/2024, 10:45",Pool A,Scheduled
Florida (B),Georgia Southern,0,0,"03/16/2024, 14:15",Pool A,Scheduled
pool,Pool B
East Carolina,Georgia (B),0,0,"03/16/2024, 09:00",Pool B,Scheduled
Charleston,Wisconsin-Eau Claire (B),0,0,"03/16/2024, 09:00",Pool B,Scheduled
East Carolina,Wisconsin-Eau Claire (B),0,0,"03/16/2024, 10:45",Pool B,Scheduled
Charleston,Georgia (B),0,0,"03/16/2024, 10:45",Pool B,Scheduled
East Carolina,Charleston,0,0,"03/16/2024, 12:30",Pool B,Scheduled
Georgia (B),Wisconsin-Eau Claire (B),0,0,"03/16/2024, 14:15",Pool B,Scheduled
pool,Pool C
Luther,Georgia Tech (B),0,0,"03/16/2024, 09:00",Pool C,Scheduled
Luther,Carleton College-CHOP,0,0,"03/16/2024, 10:45",Pool C,Scheduled
Luther,Wisconsin-Eau Claire,0,0,"03/16/2024, 12:30",Pool C,Scheduled
Georgia Tech (B),Carleton College-CHOP,0,0,"03/16/2024, 12:30",Pool C,Scheduled
Wisconsin-Eau Claire,Carleton College-CHOP,0,0,"03/16/2024, 14:15",Pool C,Scheduled
Wisconsin-Eau Claire,Georgia Tech (B),0,0,"03/16/2024, 16:00",Pool C,Scheduled
b,r,e,a,k
brackets,Men's Playoff Bracket 
bracket,Men's Playoff Bracket
bracket,9th Place Bracket
bracket,5th Place Bracket
bracket,3rd Place Bracket
b,r,e,a,k
clusters,Crossover Pool Play
cluster,Men's Crossover
Georgia College,Wisconsin-Eau Claire (B),0,0,"03/16/2024, 12:30",,Cancelled
Georgia Southern,Carleton College-CHOP,0,0,"03/16/2024, 16:00",,Cancelled
Florida (B),Charleston,0,0,"03/16/2024, 16:00",,Cancelled
b,r,e,a,k
