2024 East Plains Mixed Sectional Championship,Club - Mixed ,7,9,2024
Fairborn,OH,2024-09-07,2024-09-08
https://play.usaultimate.org/events/2024-East-Plains-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
Steamboat,1
teamInfo,,"Cincinnati, Ohio",http://www.steamboatultimate.com/,https://www.facebook.com/steamboatultimate,https://twitter.com/cincysfb
02,Trevor Russell
03,Lauren DeMarks
05,Ryan Gorman
07,Michael Partusch
10,Brennan Nelson
11,Landon Hunter
13,Kristin Baxter
16,Elizabeth Burkhardt
17,Elsa Mabey
20,Liam Mulligan
21,Julia Desrosiers
22,Brittany Winner
27,Sydney Yearout
28,Jeff Haney
29,Jocelyn Palyo
42,Zach Thompson
44,Kemper Ackermann
48,Ryan Grabowski
50,Ryan Walker
51,Zion Oh
54,Jacob Fields
59,Maple Adkins-Threats
72,Jake Montgomery
78,Aidan Stevens
79,Jessica Honerlaw
88,Samantha Montgomery
b,r,e,a,k
Pixel,9
teamInfo,,"Detroit, Michigan",,https://www.facebook.com/pixeldetroitultimate/,https://twitter.com/pxlultimate
0,Abbigail Dorn
0,Acacia Farber-Krug
0,Alison Palmer
0,Erik Schaefer
0,Gwendolyn McGuire
0,Joshua Bolt
0,Karli Raimondo
0,Kathryn Hunter
0,Kayla Sippin
0,Joshua Osinski
0,Trevor Kyle
3,Corbin Fleming-Dittenber 
4,Connor Lang
8,Trey Taliaferro
18,Matt Hummel
19,Beth Quisenberry
25,Jason Snoddy
28,Channing Watson
29,Jordan Hudgins
33,Chad Dunne
34,Joshua Adams
39,Christopher Arevalo
b,r,e,a,k
POW!,8
teamInfo,,"East Lansing, Michigan",,,
00,Brandt Hofman
00,Christopher Schuchardt
00,David Mohan
00,Devon Fitzgerald
00,Garrison Gracey
00,Taylor Harder
00,Tessa Versace
01,Bethany  Burgess
03,Aariona Fox
05,Julia Danci
06,Sarah Stephenson
07,Audrey Jesue
08,Alexander Krantz
11,Lucie Roy
12,Andrew Duquette
16,Megan Isherwood
27,Jacob Pruitt
31,Evan Hamp
55,Joshua Wright
81,Noah Sawyer
90,Ryan Courtney
b,r,e,a,k
Queen City Gambit,2
teamInfo,,"Cincinnati, Ohio",,,
0,Aislinn DeSieghardt
0,Camilo Barrera
0,Cori LaMere
0,Emily Kemen
0,Hayley Samson
0,Jade Link
0,Kimberly Cooper
0,Lexi Yearout
0,Morgan Novean
0,Ryan Hummel
0,Travis Lynch
0,Wesley  Sexton
2,Alex Hamilton
3,Connor Shirley
4,Sam Moushey
15,Michael Horner
18,Lydia Riddell
19,Nate Montgomery
20,Dave Richmond
25,Josh Keyser
25,Nick Siegert
27,Jacob Royster
34,Eric Brinkman
37,Grace Heldwein
63,Katherine Fry
99,Maddie Samson
b,r,e,a,k
OUtlaws,7
teamInfo,,"Athens, Ohio",,,
0,Anastasia Petroff
0,Ashleigh Harrison
0,Craig Biwer
0,Dalton Muck
0,Ella Wise
0,Ellen Grace
0,james brennan
0,Jelani Walker 
0,Brendan Miller
0,Madi Moen
0,Morgan Hayden
0,Nick Becker
0,Nicole Powers
0,Rachel Grant
0,Rachel Hasseltine
0,Rebecca Scholl
0,Schuyler Redding
0,Walker Branson
0,Wynn Yoder
7,Todd Grace
11,Andrew Thompson
15,Nicholas Kaiser
16,Kelli Smith-Biwer
17,Benjamin Heindrichs
21,Christo Siegel
59,Brent Poynter
b,r,e,a,k
Thunderpants the Magic Dragon,10
teamInfo,,"Dayton, Ohio",,,
0,Adam Perks
0,Cameron Daniel
0,Jonathan Zapf
0,Lauren Daniel
8,Harrison Davis
02,Mike Walsh
03,Nicole Pililyan
04,David Hazlett
05,Maggie Lindsley
07,Josh Culliton
12,Peter Fu
13,Matthew Dilworth
14,Thomas Stang
14,Adele McCune
15,Tierney Miller
19,Michele Fox
23,Derek Fitch
29,Danielle Oh
31,Thomas Brewster
32,Kevin Crawford
33,Emilee Johnson
42,Scott Chadwick
52,Mason Haynes
53,Kayla Burrell
73,Jesse Lauderbaugh
88,Simon Reiter
b,r,e,a,k
Twist,3
teamInfo,,"Ann Arbor, Michigan",,https://www.facebook.com/profile.php?id=100091776499482,
2,Emily Cummins
3,Croix Jastrow
7,Patrick Adelstein
8,Taylor Engen
9,Kelly Jones
11,Victor Medina Del Toro
12,McKenna Mee
13,Ryan Donnelly
14,Tristan Bowerman
15,Megan Savoy
16,Sophie Stewart
18,Joyce Liang
20,Delmar Tarrago
21,Megan Packer
22,Isaac Plamondon
23,Emma Farrar
24,Emma Sutton
26,Maaike Wielenga
29,Sydney Brew
30,Michael Parnas
32,Melissa Herta
34,Jenna Knudtson
35,Jon Gibson
36,Stephan Maxe
42,David Backus
49,Nicholas Kraft
b,r,e,a,k
Lightning,11
teamInfo,,"Lexington, Kentucky",,,https://x.com/LightningUlti?t=iCn2aTeaSMvxoy8xR_o3SA&s=09
0,Palmer  Cornett
0,Steven Smith
2,Brennen Clark
3,Tai Punsuchart
5,Clay Leach
10,Morgan Young
11,Andrew Blair
17,Aimee Lindemuth
18,Halie McNeil Kelly
19,Caleb Engler
20,Justin Colon
21,Micah Smith
22,Anlyn  Cornett
28,Benjamin Lindemuth
31,Laurel Shepherd
36,Johnathan Strange
42,HOBIE DOTSON
43,A. J. Witheril
47,Bryan Witheril
86,David Wu
97,Isabel Makarewicz
98,Madeline  Shubirg 
99,Joshua Jackson
b,r,e,a,k
Toast!,6
teamInfo,,"BATTLE CREEK, Michigan",,https://www.facebook.com/toastultimate/,https://twitter.com/toastultimate
0,Charlie Rosenfeld
0,Lourdes Pimentel Soto
0,Michael Ackerman
2,Timothy Flickinger
4,Tyler ODonnell
6,Emily Dalhoff
9,Quinn Garner
12,Sydney Zimmerman
13,John Akers
13,Anniken Holm
14,Norah  DeYoung
17,Clara Moss
19,Stephen Hoffman
21,Julie Eigenbrod
22,Alyssa Kiekover
24,Tessa Williams
25,Katie Legatzke
33,Jesse Cwengros
34,Greg Hensen
42,Nicholas Paternoster
61,Ryan Fattal
64,Stephen Grondin
81,Annalise Meilink
94,Zoe Hawkins-Smyk
95,Kaciana Champlin
98,Logan Kroczaleski
b,r,e,a,k
Trex Mix,5
teamInfo,,"Dublin, Ohio",,,https://twitter.com/TrexMixUltimate
0,Ashley Boehmke
0,Kathleen (Kathy) Tong
0,Morgan Vogler
0,Nathan Landry
0,Tyler Higgins
1,Andrew Carr
2,Gordon (Gordy) Sjostrom
3,Trimon Lamson
4,Madoka Kamishima
5,Milo Eder
6,Zoe Wolfe
7,Luke Groom
11,Andrew Bustle
12,Chelsea Baker
13,Nathan Morgan
18,Molly Cropsey
22,Austin Eilbeck
25,Anne Knellinger
25,Alora Reiff
34,James (Drew) Barkley
35,Lauren Klein
36,Matt Nuoffer
37,Tony Donato
49,Alexander Davis
81,Ellie Holmgren
84,Sarah San Pedro
b,r,e,a,k
Columbus Chaos,4
teamInfo,,"Columbus, Ohio",,,https://twitter.com/cbusmixed/
0,Abby Thompson
0,Arden Piepho
0,Cat Turney
0,Corinn Rains
0,Eric Border
0,Haley Morman
0,Hannah Wilder
0,Joseph Rains
0,Kayla Hamm
0,Meg Zeng
0,Philip Emry
0,Jason Rosser
0,Jonathan Rosen
0,Sky Gill
0,Xena Vilevac
2,Clark Seese
3,Clare Abdallah
11,Annie DiClemente
14,David Butz
17,Benjamin Reith
20,Ian Vilevac
28,Ben Taylor
72,Shane Spiegel
76,Jordan Kinde
95,Allyson Perkins
98,Brian Griffiths
b,r,e,a,k
Columbus Cohesion,12
teamInfo,,"Columbus, Ohio",,,
0,Alaina Lowery
0,Dorothy Golden
0,Eden Ogren
0,Elijah Shaw
0,Jonathan Cross
0,Joshua Shearer
0,Levi Knapp
0,Lindsey Fallon
0,Rufus Dixon
0,Taylor Britain
1,Asa Knapp
4,Ethan  Knecht 
7,Karina Cross
8,Peter Kopechek
9,Michael Kopechek
10,Keri Kopechek
12,Natalie Fancher
13,Magalie Chapman
14,Haleigh McDougal
15,Charis Marshal
16,Lacey Gosnell
22,Nick Wyckoff
27,Alex Hughes
77,William Sheridan
86,Michael Lee
88,Siennah Phoung
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Steamboat,Pixel,15,5,"09/07/2024, 09:00",Pool A,Final
Steamboat,POW!,15,7,"09/07/2024, 11:00",Pool A,Final
POW!,Pixel,8,9,"09/07/2024, 13:00",Pool A,Final
pool,Pool B
Queen City Gambit,Thunderpants the Magic Dragon,14,8,"09/07/2024, 09:00",Pool B,Final
Queen City Gambit,OUtlaws,15,7,"09/07/2024, 11:00",Pool B,Final
OUtlaws,Thunderpants the Magic Dragon,10,9,"09/07/2024, 13:00",Pool B,Final
pool,Pool C
Twist,Lightning,13,12,"09/07/2024, 09:00",Pool C,Final
Twist,Toast!,11,8,"09/07/2024, 11:00",Pool C,Final
Toast!,Lightning,11,12,"09/07/2024, 13:00",Pool C,Final
pool,Pool D
Columbus Chaos,Columbus Cohesion,15,4,"09/07/2024, 09:00",Pool D,Final
Columbus Chaos,Trex Mix,10,13,"09/07/2024, 11:00",Pool D,Final
Trex Mix,Columbus Cohesion,15,6,"09/07/2024, 13:00",Pool D,Final
b,r,e,a,k
brackets,Regionals Qualification
bracket,1st Place
Steamboat,Trex Mix,0,0,"09/07/2024, 15:00",1st Semis,Scheduled
Twist,Queen City Gambit,0,0,"09/07/2024, 15:00",1st Semis,Scheduled
bracket,2nd Place
Pixel,Columbus Chaos,0,0,"09/07/2024, 15:00",2nd Prequarters,Scheduled
Lightning,OUtlaws,0,0,"09/07/2024, 15:00",2nd Prequarters,Scheduled
bracket,4th Place
bracket,6th Place
POW!,Columbus Cohesion,0,0,"09/07/2024, 15:00",6th Prequarters,Scheduled
Toast!,Thunderpants the Magic Dragon,0,0,"09/07/2024, 15:00",6th Prequarters,Scheduled
b,r,e,a,k
brackets,Placement Games
bracket,8th Place
bracket,10th Place
b,r,e,a,k
