https://play.usaultimate.org/events/Stanford-Open-2024/schedule/Men/CollegeMen/,Stevinson,CA,2024-02-03,2024-02-04
https://play.usaultimate.org/events/Stanford-Open-2024/schedule/Women/CollegeWomen/,Stevinson,CA,2024-02-03,2024-02-04
https://play.usaultimate.org/events/Huckin-in-the-Hills-X/schedule/Men/CollegeMen/,Morgantown,WV,2024-02-03,2024-02-04
https://play.usaultimate.org/events/New-Jersey-Warmup/schedule/Men/CollegeMen/,Franklin Township,NJ,2024-02-10,2024-02-11
https://play.usaultimate.org/events/College-Womens-Huckfest/schedule/Women/CollegeWomen/,Huntsville,AL,2024-02-10,2024-02-11
https://play.usaultimate.org/events/Queen-City-Tune-Up-2024/schedule/Men/CollegeMen/,Rock Hill,SC,2024-02-10,2024-02-11
https://play.usaultimate.org/events/Queen-City-Tune-Up-2024/schedule/Women/CollegeWomen/,Rock Hill,SC,2024-02-10,2024-02-11
https://play.usaultimate.org/events/Golden-Triangle-Invitational/schedule/Men/CollegeMen/,Columbus,MS,2024-02-10,2024-02-11
https://play.usaultimate.org/events/Big-D-in-Little-D-2024/schedule/Men/CollegeMen/,Denton,TX,2024-02-10,2024-02-11
https://play.usaultimate.org/events/Ugly-Dome-2024/schedule/Men/CollegeMen/,Minneapolis,MN,2024-02-10,2024-02-12
https://play.usaultimate.org/events/DIII-Grand-Prix/schedule/Men/CollegeMen/,Portland,OR,2024-02-10,2024-02-11
https://play.usaultimate.org/events/DIII-Grand-Prix/schedule/Women/CollegeWomen/,Portland,OR,2024-02-10,2024-02-11
https://play.usaultimate.org/events/UMass-Invite-2024/schedule/Men/CollegeMen/,UMass Invite,MA,2024-02-10,2024-02-11
https://play.usaultimate.org/events/Relics-PracticesScrimmages/schedule/Men/great-grand-masters-men/,Bay Area,CA,2024-02-16,2024-08-16
https://play.usaultimate.org/events/Dust-Bowl-2024/schedule/Women/CollegeWomen/,Tulsa,OK,2024-02-17,2024-02-18
https://play.usaultimate.org/events/Dust-Bowl-2024/schedule/Men/CollegeMen/,Tulsa,OK,2024-02-17,2024-02-18
https://play.usaultimate.org/events/Presidents-Day-Invite-2024/schedule/Women/CollegeWomen/,La Jolla,CA,2024-02-17,2024-02-19
https://play.usaultimate.org/events/Presidents-Day-Invite-2024/schedule/Men/CollegeMen/,La Jolla,CA,2024-02-17,2024-02-19
https://play.usaultimate.org/events/Commonwealth-Cup-Weekend-1-2024/schedule/Men/CollegeMen/,"Axton, Martinsville",VA,2024-02-17,2024-02-18
https://play.usaultimate.org/events/Commonwealth-Cup-Weekend-1-2024/schedule/Women/CollegeWomen/,"Axton, Martinsville",VA,2024-02-17,2024-02-18
https://play.usaultimate.org/events/Antifreeze-2024/schedule/Women/CollegeWomen/,Houston,TX,2024-02-17,2024-02-18
https://play.usaultimate.org/events/Santa-Clara-University-Presidents-Day/schedule/Women/CollegeWomen/,Santa Clara,CA,2024-02-17,2024-02-18
https://play.usaultimate.org/events/AUC-HS-Scrimmage/schedule/Girls/youth-club-u-20-girls/,Asheville,NC,2024-02-24,2024-02-24
https://play.usaultimate.org/events/Monument-Melee/schedule/Men/CollegeMen/,Washington DC,DC,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Commonwealth-Cup-Weekend-2-2024/schedule/Women/CollegeWomen/,Martinsville and Axton,VA,2024-02-24,2024-02-25
https://play.usaultimate.org/events/The-Only-Tenn-I-See-Memorial-Tournament/schedule/Women/CollegeWomen/,Knoxville,TN,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Mardi-Gras-XXXVI-college/schedule/Men/CollegeMen/,Baton Rouge,LA,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Mardi-Gras-XXXVI-college/schedule/Women/CollegeWomen/,Baton Rouge,LA,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Easterns-Qualifier-2024/schedule/Men/CollegeMen/,Little River,SC,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Bring-The-Huckus-2024/schedule/Men/CollegeMen/,Vineland,NJ,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Bring-The-Huckus-2024/schedule/Women/CollegeWomen/,Vineland,NJ,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Florida-Warm-Up-2024-Weekend-2/schedule/Men/CollegeMen/,Tampa,FL,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Palouse-Open-2024/schedule/Men/CollegeMen/,Pullman,WA,2024-02-24,2024-02-25
https://play.usaultimate.org/events/PLU-Womens-BBQ-2024/schedule/Women/CollegeWomen/,Tacoma,WA,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Joint-Summit-2024/schedule/Men/CollegeMen/,Clemson,SC,2024-02-24,2024-02-25
https://play.usaultimate.org/events/Philly-Special-2024/schedule/Men/CollegeMen/,Vineland,NJ,2024-03-02,2024-03-03
https://play.usaultimate.org/events/No-Sleep-till-Brooklyn-2024/schedule/Men/CollegeMen/,Brooklyn,NY,2024-03-02,2024-03-03
https://play.usaultimate.org/events/No-Sleep-till-Brooklyn-2024/schedule/Women/CollegeWomen/,Brooklyn,NY,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Snow-Melt-2024/schedule/Men/CollegeMen/,Colorado Springs,CO,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Snow-Melt-2024/schedule/Women/CollegeWomen/,Colorado Springs,CO,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Florida-Spring-Showcase/schedule/Women/CollegeWomen/,Gainesville,FL,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Midwest-Throwdown-2024/schedule/Women/CollegeWomen/,Warrenton,MO,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Midwest-Throwdown-2024/schedule/Men/Club-Men,Warrenton,MO,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Smoky-Mountain-Invite-2024/schedule/Men/CollegeMen/,Knoxville,TN,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Stanford-Invite-2024/schedule/Men/CollegeMen/,Stevinson,CA,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Stanford-Invite-2024/schedule/Women/CollegeWomen/,Stevinson,CA,2024-03-02,2024-03-03
https://play.usaultimate.org/events/PLU-Mens-BBQ/schedule/Men/CollegeMen/,Tacoma,WA,2024-03-02,2024-03-03
https://play.usaultimate.org/events/The-Dayton-Ultimate-Disc-Experience-The-DUDE/schedule/Men/CollegeMen/,Dayton,OH,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Oak-Creek-Challenge-2024/schedule/Men/CollegeMen/,Frederick,MD,2024-03-02,2024-03-03
https://play.usaultimate.org/events/SouthHill-Slam/schedule/Women/CollegeWomen/,Ithaca,NY,2024-03-02,2024-03-03
https://play.usaultimate.org/events/FCS-D-III-Tune-Up-2024/schedule/Men/CollegeMen/,Advance,NC,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Cherry-Blossom-Classic-2024/schedule/Women/CollegeWomen/,Washington D.C.,DC,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Huckleberry-Flick/schedule/Women/CollegeWomen/,Oxford,OH,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Grand-Northeast-Kickoff/schedule/Men/CollegeMen/,Granby,MA,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Grand-Northeast-Kickoff/schedule/Women/CollegeWomen/,Granby,MA,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Black-Warrior-Classic/schedule/Men/CollegeMen/,Tuscaloosa,AL,2024-03-02,2024-03-03
https://play.usaultimate.org/events/Kernel-Kup-2024/schedule/Women/CollegeWomen/,College Park,MD,2024-03-09,2024-03-09
https://play.usaultimate.org/events/Jersey-Devil-2024/schedule/Men/CollegeMen/,Princeton,NJ,2024-03-09,2024-03-10
https://play.usaultimate.org/events/Big-Sky-Brawl-2024/schedule/Men/CollegeMen/,Boise,ID,2024-03-09,2024-03-10
https://play.usaultimate.org/events/Big-Sky-Brawl-2024/schedule/Women/CollegeWomen/,Boise,ID,2024-03-09,2024-03-10
https://play.usaultimate.org/events/Irvine-Open/schedule/Women/CollegeWomen/,Irvine,CA,2024-03-09,2024-03-10
https://play.usaultimate.org/events/Spring-Spook-2024/schedule/Men/CollegeMen/,Oxford,OH,2024-03-09,2024-03-10
https://play.usaultimate.org/events/Centex-Tier-2-2024/schedule/Men/CollegeMen/,Austin,TX,2024-03-09,2024-03-10
https://play.usaultimate.org/events/Live-Free-or-Sky-2024/schedule/Women/CollegeWomen/,Durham,NH,2024-03-09,2024-03-09
https://play.usaultimate.org/events/SoCal-Condors-Tryouts-and-Practices-2024/schedule/Men/Club-Men/,"San Luis Obispo, Santa Barbara, Los Angeles, Torra",CA,2024-03-15,2024-11-04
https://play.usaultimate.org/events/NW-Challenge-2024/schedule/Women/CollegeWomen/,Seattle,WA,2024-03-15,2024-03-17
https://play.usaultimate.org/events/College-Mens-Centex-Tier-1/schedule/Men/CollegeMen/,Round Rock,TX,2024-03-15,2024-03-17
https://play.usaultimate.org/events/Grand-Rapids-College-Invite/schedule/Men/CollegeMen/,Holland,MI,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Womens-Centex-2024/schedule/Women/CollegeWomen/,Austin,TX,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Tally-Classic-XVIII/schedule/Women/CollegeWomen/,Tallahassee,FL,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Tally-Classic-XVIII/schedule/Men/CollegeMen/,Tallahassee,FL,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Free-Tournament/schedule/Men/CollegeMen/,Princeton,NJ,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Southerns-2024/schedule/Men/CollegeMen/,Statesboro,GA,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Southerns-2024/schedule/Women/CollegeWomen/,Statesboro,GA,2024-03-16,2024-03-17
https://play.usaultimate.org/events/Minneapolis-Makeup/schedule/Men/CollegeMen/,Minneapolis,MN,2024-03-21,2024-03-28
https://play.usaultimate.org/events/Butler-Spring-Fling/schedule/Men/CollegeMen/,Indianapolis,IN,2024-03-22,2024-03-24
https://play.usaultimate.org/events/Northwest-Challenge-Mens-2024/schedule/Men/CollegeMen/,Seattle,WA,2024-03-22,2024-03-24
https://play.usaultimate.org/events/Garden-State-2024/schedule/Men/CollegeMen/,Mercer,NJ,2024-03-23,2024-03-24
https://play.usaultimate.org/events/King-of-New-York-2024/schedule/Men/CollegeMen/,Middletown,NY,2024-03-23,2024-03-24
https://play.usaultimate.org/events/King-of-New-York-2024/schedule/Women/CollegeWomen/,Middletown,NY,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Ocean-State-Invite/schedule/Men/CollegeMen/,Kingston,RI,2024-03-23,2024-03-24
https://play.usaultimate.org/events/New-England-Open-2024/schedule/Women/CollegeWomen/,Rehoboth,MA,2024-03-23,2024-03-31
https://play.usaultimate.org/events/Meltdown-mini-tournament/schedule/Men/CollegeMen/,Loves Park,IL,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Meltdown-mini-tournament/schedule/Women/CollegeWomen/,Loves Park,IL,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Free-State-Classic/schedule/Men/CollegeMen/,Lawrence,KS,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Moxie-Madness/schedule/Women/CollegeWomen/,Chattanooga,TN,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Needle-in-a-Ho-Stack-2024/schedule/Men/CollegeMen/,Charlotte,NC,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Needle-in-a-Ho-Stack-2024/schedule/Women/CollegeWomen/,Charlotte,NC,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Rodeo-2024/schedule/Women/CollegeWomen/,"Martinsville, Axton",VA,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Carousel-City-Classic-2024/schedule/Men/CollegeMen/,Binghamton,NY,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Huckfest-2024/schedule/Men/CollegeMen/,Waco,TX,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Fishbowl/schedule/Men/CollegeMen/,Harrisonburg,VA,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Magic-City-Invite-2024/schedule/Men/CollegeMen/,Birmingham,AL,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Southwest-Showdown-2024/schedule/Men/CollegeMen/,Los Angeles,CA,2024-03-24,2024-03-24
https://play.usaultimate.org/events/Tucson-College-Practice/schedule/Women/CollegeWomen/,Tucson,AZ,2024-03-28,2024-03-28
https://play.usaultimate.org/events/Utah-Valley-Rally/schedule/Men/CollegeMen/,Orem,UT,2024-03-29,2024-03-30
https://play.usaultimate.org/events/Easterns-2024/schedule/Men/CollegeMen/,Bermuda Run,NC,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Eau-Claire-Takeoff/schedule/Men/CollegeMen/,Eau Claire,WI,2024-03-30,2024-03-30
https://play.usaultimate.org/events/Illinois-Invite-2024/schedule/Men/CollegeMen/,Champaign,IL,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Illinois-Invite-2024/schedule/Women/CollegeWomen/,Champaign,IL,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Northeast-Classic-2024/schedule/Men/CollegeMen/,Middletown,NY,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Northeast-Classic-2024/schedule/Women/CollegeWomen/,Middletown,NY,2024-03-30,2024-03-31
https://play.usaultimate.org/events/East-Coast-Invite-2024/schedule/Women/CollegeWomen/,Frederica,DE,2024-03-30,2024-03-31
https://play.usaultimate.org/events/East-Coast-Invite-2024/schedule/Men/CollegeMen/,Frederica,DE,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Atlantic-Coast-Open-2024/schedule/Men/CollegeMen/,Fredericksburg,VA,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Atlantic-Coast-Open-2024/schedule/Women/CollegeWomen/,Fredericksburg,VA,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Big-Sky-Slumber-Party-2024/schedule/Women/CollegeWomen/,Missoula,MT,2024-03-30,2024-03-30
https://play.usaultimate.org/events/Huck-Finn-2024/schedule/Men/CollegeMen/,O'Fallon,IL,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Layout-Pigout-2024/schedule/Men/CollegeMen/,Haverford,PA,2024-03-30,2024-03-30
https://play.usaultimate.org/events/Old-Capitol-Open-2024/schedule/Men/CollegeMen/,Cedar Rapids,IA,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Old-Capitol-Open-2024/schedule/Women/CollegeWomen/,Cedar Rapids,IA,2024-03-30,2024-03-31
https://play.usaultimate.org/events/Claremont-Classic-2024/schedule/Women/CollegeWomen/,Claremont,CA,2024-03-30,2024-03-30
https://play.usaultimate.org/events/We-Need-Bids/schedule/Women/CollegeWomen/,Tempe,AZ,2024-03-30,2024-03-30
https://play.usaultimate.org/events/Mill-Town-Throw-Down/schedule/Men/CollegeMen/,Lowell,MA,2024-03-30,2024-03-30
https://play.usaultimate.org/events/2024-Sinvite/schedule/Men/CollegeMen/,Henderson,NV,2024-03-30,2024-03-31
https://play.usaultimate.org/events/New-England-Open-2024---Open-Division/schedule/Men/CollegeMen/,Rehoboth,MA,2024-03-30,2024-03-31
https://play.usaultimate.org/events/PDX-Round-Robin-2024/schedule/Men/CollegeMen/,Portland,OR,2024-03-31,2024-03-31
https://play.usaultimate.org/events/Desert-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Tempe,AZ,2024-04-13,2024-04-13
https://play.usaultimate.org/events/NorCal-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Palo Alto,CA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/NorCal-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Palo Alto,CA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/SoCal-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Irvine,CA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/SoCal-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Irvine,CA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Southwest-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Los Angeles,CA,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Southwest-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,San Luis Obispo,CA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Southwest-Dev-Womens-Conferences-2024/schedule/Women/CollegeWomen/,San Luis Obispo,CA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/West-Penn-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Erie,PA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/North-Texas-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Richardson,TX,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Ozarks-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Springfield,MO,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Ozarks-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Springfield,MO,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Ozarks-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Kansas City,MO,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Rocky-Mountain-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Fort Collins,CO,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Rocky-Mountain-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Fort Collins,CO,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Rocky-Mountain-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Colorado Springs,CO,2024-04-13,2024-04-13
https://play.usaultimate.org/events/South-Texas-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,San Marcos,TX,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Texas-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Richardson,TX,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Texas-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Houston,TX,2024-04-13,2024-04-13
https://play.usaultimate.org/events/South-Central-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Kansas City,MO,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Southern-Appalachian-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Knoxville,TN,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Southern-Appalachian-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Knoxville,TN,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Southeast-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,Tallahassee,FL,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Southeast-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Mount Berry,GA,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Southeast-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Mount Berry,GA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Gulf-Coast-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Tuscaloosa,AL,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Gulf-Coast-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Tuscaloosa,AL,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Florida-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Tallahassee,FL,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Florida-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Tallahassee,FL,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Hudson-Valley-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Albany,NY,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Hudson-Valley-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Saratoga Springs,NY,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Metro-East-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,Albany,NY,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Metro-NY-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Stony Brook,NY,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Metro-NY-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Ewing Township,NJ,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Metro-Boston-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,Cambridge,MA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/East-Plains-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Fair Oaks,IN,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Eastern-Great-Lakes-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Zeeland,MI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Eastern-Great-Lakes-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Monroe,MI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Great-Lakes-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Zeeland,MI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Great-Lakes-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,Zeeland,MI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Illinois-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Rantoul,IL,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Illinois-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Rantoul,IL,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Illinois-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Bourbonnais,IL,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Michigan-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Monroe,MI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Eastern-Metro-East-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Stony Brook,NY,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Colonial-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,Newark,DE,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Pennsylvania-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Ambler,PA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/North-New-England-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Waterville,ME,2024-04-13,2024-04-14
https://play.usaultimate.org/events/North-New-England-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,MIddlebury,VT,2024-04-13,2024-04-13
https://play.usaultimate.org/events/South-New-England-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Williamstown,MA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/South-New-England-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Northampton,MA,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Big-Sky-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Farmington,UT,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Big-Sky-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Farmington,UT,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Cascadia-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Corvallis,OR,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Cascadia-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Crovallis,OR,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Northwest-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Olympia,WA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Northwest-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Hillsboro,OR,2024-04-13,2024-04-14
https://play.usaultimate.org/events/East-Penn-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Oaks,PA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/East-Penn-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Oaks,PA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Ohio-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Cleveland,OH,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Lake-Superior-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Wassau,WI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Lake-Superior-D-I-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Wausau,WI,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Lake-Superior-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Wausau,WI,2024-04-13,2024-04-14
https://play.usaultimate.org/events/North-Central-D-III-Womens-Conferences-2024/schedule/Women/CollegeWomen/,Northfield,MN,2024-04-13,2024-04-14
https://play.usaultimate.org/events/North-Central-Dev-Mens-Conferences-2024/schedule/Men/CollegeMen/,iowa City,IA,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Northwoods-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Northfield,MN,2024-04-13,2024-04-13
https://play.usaultimate.org/events/Northwoods-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Northfield,MN,2024-04-13,2024-04-14
https://play.usaultimate.org/events/West-Plains-D-I-Mens-Conferences-2024/schedule/Men/CollegeMen/,Iowa City,IA,2024-04-13,2024-04-13
https://play.usaultimate.org/events/West-Plains-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/,Decorah,IA,2024-04-13,2024-04-13
