Spooky Season Goalty Tournament 2024,Club - Mixed ,2,11,2024
Wauwatosa,WI,2024-11-02,2024-11-02
https://play.usaultimate.org/events/Spooky-Season-Goalty-Tournament-2024/schedule/Mixed/Club-Mixed
Flyover Prep,1
teamInfo,,"Madison, Wisconsin",,,
0,Austin Prucha
0,Georgia Bosscher
0,Luke Brennan
0,Patrick Shriwise
0,Sydney French
3,Arthur Carne
5,Rose Glinka
11,Jacob Scobey-Polacheck
55,Kelsen Alexander
77,Jack Kelly
84,Sarah Lipscomb
b,r,e,a,k
Void and Friends,4
teamInfo,,"Milwaukee, Wisconsin",,,
0,Ali Shamsa
0,Amanda Bartz
0,Bella Nilsen
0,Cecilia Ryan
0,Claire Fifarek
0,George Scheibel
0,Hannah Huxter
0,Jake Tee
0,Kristin Pelzel
24,Jack Drolen
42,Ben Laird
b,r,e,a,k
Pink Panda Club,5
teamInfo,,"Madison, Wisconsin",,,
0,Anna Robinson
0,April Peterson
0,Benjamin Bates
0,Matthew Wykle
0,Rachel Martin
1,Caitlin Clevenger
22,Harry Moore
29,Sarah Doege
33,Aidan Boyle
38,Emma Marrs
89,Patrick Kopp
b,r,e,a,k
Gratuitous Goaltenders,7
teamInfo,,"Milwaukee, Wisconsin",,,
0,Eileen Bequette
0,Justice Sanders
0,Lexi  Menendez 
0,Liam Scobey-Polacheck
0,Lulu Nicks
0,Sarah Hein
0,Yi Wei
0,Zachary Wilks-Metrou
1,Nick Lilla
1,Justin Rummelhart
18,Helen Koth
24,Mark Schmitz
b,r,e,a,k
Ghoultimate Goblins,2
teamInfo,,"Madison, Wisconsin",,,
0,Joseph Blankenheim
0,Kali Stanger
0,Margo Stanger
0,Miriam Marino
1,August Williams
5,Mia Wieben
17,Nate Bosscher
17,Tom Annen
19,Austin Johnson
20,Alex Ballinger
42,Ashley Welsh
b,r,e,a,k
You Gotta Be Kiddin Me,3
teamInfo,,"Wauwatosa, Wisconsin",,,
0,ANDREW OTTO
0,Benjamin Iberle
0,Brittany Hoegh
0,Claire Kelley
0,Emily Dayton
0,Francis Kelley
0,Jake Leutenegger
0,Muriel Otto
13,Nick Hwang
22,Stephen Haynes
22,Amy Donahue
35,Chelsea Twohig
b,r,e,a,k
Goalty Ghouls,6
teamInfo,,"Milwaukee, Wisconsin",,,
0,Daniel Laritz
0,Jessica Mendez
0,Landon Mara
0,Maximillian Schneider
0,Mckenzie Stack
0,Melissa Meyer
0,Andrea Ugent
0,Rose Ricca
0,Shannon Clancy
12,Brian Jakubowski
19,Curt Hockers
25,Abby Nicholls
70,Nathan Walla
b,r,e,a,k
Fast Count Dracula,8
teamInfo,,"Wauwatosa, Wisconsin",,,
0,Grant Wagner
6,Finwe Wiedenhoeft
10,Devon Armstrong
13,Hanna Leight
24,Andrew Fischer
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Flyover Prep,Pink Panda Club,0,0,"11/02/2024, 10:00",Pool A,Scheduled
Void and Friends,Gratuitous Goaltenders,0,0,"11/02/2024, 10:00",Pool A,Scheduled
Flyover Prep,Gratuitous Goaltenders,0,0,"11/02/2024, 11:10",Pool A,Scheduled
Void and Friends,Pink Panda Club,0,0,"11/02/2024, 11:10",Pool A,Scheduled
Flyover Prep,Void and Friends,0,0,"11/02/2024, 12:20",Pool A,Scheduled
Pink Panda Club,Gratuitous Goaltenders,0,0,"11/02/2024, 12:20",Pool A,Scheduled
pool,Pool B
Ghoultimate Goblins,Fast Count Dracula,0,0,"11/02/2024, 10:00",Pool B,Scheduled
You Gotta Be Kiddin Me,Goalty Ghouls,0,0,"11/02/2024, 10:00",Pool B,Scheduled
Ghoultimate Goblins,Goalty Ghouls,0,0,"11/02/2024, 11:10",Pool B,Scheduled
You Gotta Be Kiddin Me,Fast Count Dracula,0,0,"11/02/2024, 11:10",Pool B,Scheduled
Ghoultimate Goblins,You Gotta Be Kiddin Me,0,0,"11/02/2024, 12:20",Pool B,Scheduled
Goalty Ghouls,Fast Count Dracula,0,0,"11/02/2024, 12:20",Pool B,Scheduled
b,r,e,a,k
brackets,Bracket Play
bracket,Championship
bracket,3rd Place
bracket,5th Place
bracket,7th Place
b,r,e,a,k
