2024 USA Ultimate Great Lakes Masters Women's Regionals (GL/SE Super Regional),Masters - Women ,22,6,2024
Lebanon,OH,2024-06-22,2024-06-23
https://play.usaultimate.org/events/2024-USA-Ultimate-Great-Lakes-Masters-Womens-Regionals-GLSE-Super-Regional/schedule/Women/Masters-Women/
Ripe,1
teamInfo,,"Chapel Hill, North Carolina",,,
0,Sarah Espinoza
01,Lindsay Soo
02,Savannah Erwin
07,Sarah Hasch
08,Logan Shapiro
11,Brenna Murray
13,Jocelyn Keung
19,Michaela Dube
19,Tracy d'Arbeloff
20,Savannah Hadwiger
22,Heather Zimmerman
26,Michelle Landis
27,Toni Gomes
31,Audrey Siple
64,Laura Matzuka
88,Christine Bookhout
91,Renee Tamming
99,Alix Robbins
b,r,e,a,k
Big Tendinitis,2
teamInfo,,"Indianapolis, Indiana",,,
0,Brittney Ballard
1,Molly Cheviron-Hamilton
2,Jody Kissane
4,Sarah Butts
7,Luisa (RJ) Ruge-Jones
8,Jamie Smets
10,Abbey Geib
11,Tracey Lo
12,Sydney Olund
13,Jessica Sipperley
16,Jacqueline Lai
17,Kristin Dudley
19,Ariel Choi
21,Anne Hemmelgarn
22,Emily Wyckoff
24,Charlotte Wilson
25,Michaela Ward
27,Leslie Boey
30,Jean Huang
31,Rachel Foster
34,Geri McInerney
35,Tess McGrew
38,Jennifer Perry
40,Claire Milton
42,Kelly Kerker
44,Anastasia Foster
45,Kristen Kaweck
66,Mya Hernandez
b,r,e,a,k
Winded City,3
teamInfo,,"Chicago, Illinois",https://www.instagram.com/windedcityulti,,https://twitter.com/WindedCityUlti
0,Alexandra Moxley
0,Amelia Lentz
0,Hannah Weisbecker
0,Hannah Hainje
0,Lauren Reidy
01,Caitlin Reidy
03,Jessica Johnson
08,Maria Janina Sarol
09,Stephanie Sauer
11,Lauren Miller
13,Samantha Sadlier
14,Gina Stees
18,Erika Wagner
22,Javive Diaz Este
29,Nina Fogel
31,Candace Brahm
31,Colleen Bertoni
33,Alyssa Graham
42,Antonia Van Twisk
50,Lauren Brauer
54,Lauren Guzman
60,Katherine Cromer
91,Liz Biggane
99,Anyela L. Garcés
b,r,e,a,k
Granny Oakley,4
teamInfo,,"Cincinnati, Ohio",,,
0,Kristi Muhlenkamp
00,Laura Oehlman
00,Liz Anderson
00,Maria Dienger
00,Ruth Williams
00,Tierney Miller
00,Yelenis Rivera
00,Alex Easterday
00,Andria Ellis
00,Chelsea Hintz
00,Connor Shirley
00,Emilee Johnson
00,Izzi Bikun
00,Julie Sebastian
00,Kate McInerney
00,Kirsten Smith
00,Kit Carle
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Ripe,Winded City,0,0,"06/22/2024, 08:00",Pool A,Scheduled
Big Tendinitis,Granny Oakley,0,0,"06/22/2024, 08:00",Pool A,Scheduled
Ripe,Granny Oakley,0,0,"06/22/2024, 10:00",Pool A,Scheduled
Big Tendinitis,Winded City,0,0,"06/22/2024, 10:00",Pool A,Scheduled
Ripe,Big Tendinitis,0,0,"06/22/2024, 12:00",Pool A,Scheduled
Winded City,Granny Oakley,0,0,"06/22/2024, 12:00",Pool A,Scheduled
b,r,e,a,k
brackets,Championship
bracket,1st Place Bracket
bracket,2nd/3rd Place Bracket
b,r,e,a,k
