Northwest D-I College Men's Regionals,College - Men ,3,5,2014
Lynden,WA,2014-05-03,2014-05-04
https://play.usaultimate.org/events/Northwest-D-I-College-Mens-Regionals/schedule/Men/CollegeMen/
Oregon,1
teamInfo,Ego,"Eugene, Oregon",http://pages.uoregon.edu/frisbee/,,
0,Zach Meyer
0,Tim McGinn
0,REILLY GARDNER
0,Spencer Latarski
0,NICHOLAS HEATON
0,Trevor Smith
0,CHARLIE WILSON-MOSES
0,CONNOR WILLIAMSON
0,JONATHAN BERGAN
0,William Watkins
0,Timothy Durbin
0,GARRETT CHAPPELL
0,Adam Rees
0,GABE FRUCHTER
0,Brian Penner
0,IAN CAMPBELL
0,Andrew Halpin
0,Jack Slevin
0,Dylan Freechild
5,Noah Stuart
9,Christopher Strub
15,Mario Bundy
55,Connor Matthews
b,r,e,a,k
British Columbia,3
teamInfo,Thunderbirds,"Vancouver, British Columbia CA",http://ubcultimate.wordpress.com/,https://www.facebook.com/UBC.Ultimate,https://twitter.com/ubcmensultimate
0,ANTHONY PHAN
1,Kevin Wang
2,Alex Hackney
5,Allen Greer
7,Patrick Mavety
10,TYLER NG
11,KEVIN GREER
13,Kevin Chu
16,Nicholas Yun
17,Bryce Jay
19,LIAM STOBART
21,NICHOLAS LIN
22,KEANE KNAPP
23,Fred Lam
24,Peter Yu
25,Eddison Ng
28,Bryan Young
29,ALEX JEW
38,SEAN MONTGOMERY
44,Sancho McCann
50,ALEXANDER FERGUSON
51,JOSHUA CUTLER
97,Edward Guo
b,r,e,a,k
Western Washington,7
teamInfo,Dirt,"Bellingham, Washington",,,
0,Lucas Rabins
0,NAT BREW
0,BRANDON MCNAMARA
0,Derek Van Wyhe
0,Tucker Jonas
0,Ethan Katz
0,Zhi Chen
0,William Coffin
0,LUKE RUSSELL
0,Trevor McNamara
0,DYLAN SPENCE
0,Sean Roberts
1,Tim Schwisow
2,SETH KOTZMAN
3,Dennis Casio
8,CASEY BATEMAN
10,ADAM CHOI
13,Aaron Haddeland
17,Eric Vernon
20,Shelby Poole
21,Joshua Kent
22,Matthew Russell
27,Jonah Jolley
27,Nathan White
38,Alexander Grey
44,Seth Johnson
77,Zachery Laycock
b,r,e,a,k
Puget Sound,6
teamInfo,Postmen,"Tacoma, Washington",http://www.upsultimate.com/,https://www.facebook.com/PugetSoundPostmen,https://twitter.com/UPSUltimate
0,Dylan Harrington
0,RILEY CARPENTER
0,Lucas Henken
0,Taylor Empey
0,Robin Vanhouten
0,Sean Stackhouse
0,JOHN DERHAM
0,CONNOR SLEEPER
2,Ben White
4,DANIEL MOZELL
6,Brenden Fischer-Femal
8,Jason Vallerga
9,Robert Korbel
10,CB Wolf
22,Alan Henzy
23,ERIC HOPFENBECK
47,Walker Bohannan
b,r,e,a,k
Montana State,12
teamInfo,Rum Runners,"Bozeman, Montana",https://sites.google.com/site/bozemanrumrunnersultimate/,https://www.facebook.com/groups/100157066766069/,
0,NICK BYRD
0,Carlo DeSando
0,ALEX FRY
0,Brian Marsh
0,JAMES BUSCH
0,HANK PAYNE
0,Quinn Hanson
0,Jonathan Dupea
0,Ryan McNally
0,Jack Luceno
0,JACKSON NAKAE
0,Andrew Shanafelt
1,Izaak Castren
5,Nicholas Patterson
6,NATHANIEL WIGGINS
7,Dean Romine
10,Nathan Althoff
13,Erik Anderson
15,Jeff Buzan
24,Craig Harkey
32,Josh Hamilton
42,Thomas Walz
59,JACOB FRIESEN
99,Axl Levan
b,r,e,a,k
Oregon State,10
teamInfo,Beavers,"Corvallis, Oregon",,,
0,Jack Christie
0,Wyatt Hayden
0,Shaelon Ross
0,TRAVIS SMITH
0,robert orth
0,Eric Callahan
0,Branden Fitzke
0,STEPHEN LEUNG
1,Sam Amaro
3,Jacob Ramsey
7,Jacob Wigen
8,Ryan Rogers
10,Jared Fitzpatrick
13,Jacob Chickadonz
20,Robby Duffy
21,William Carter
26,JACOB DONNALLY
28,George Rear
29,Matthew Borchers
29,MAXWELL SWENSON
48,Brian Pearson
51,Alan Emmot
b,r,e,a,k
Washington,2
teamInfo,Sundodgers,"Seattle, Washington",washingtonultimate.org,facebook.com/uwultimate,twitter.com/sundodgers
0,JONATHAN GUAN
2,Tian Chuan Yen
3,Khalif El-Salaam
4,ROBIN BREEN
5,KYLE STEEN
6,CURTIS RUSCH
8,Marcello Molinaro
9,Bryan Bednarski
10,Dongyang Chen
12,Tomas Delgado
13,Adam Fischette
15,JAMES GENDREAU
17,CONNOR SMITH
20,Julian Peterson
21,IAN HASH
24,Anton William Cwik
30,CASEY MACPHEE
37,William Gagne-Maynard
44,DAVID DE FRATES
84,Jonathan Stacey
b,r,e,a,k
Utah,8
teamInfo,Zion Curtain,"Salt Lake City, Utah",http://www.i-m.co/Tomithicus/zioncurtainultimate/,https://www.facebook.com/pages/ZCU-Zion-Curtain-Ultimate/162698807137761,https://www.twitter.com/ZCU_Ultimate
2,Oliver Atkinson
3,Joshua Letsinger
5,Ivan Martins
6,SETH JOHNSON
7,Bharath Velagapudi
8,NATHAN MIKULSKI
9,Thomas Newell
10,Tyler Perry
11,Hunter Levis
12,Andrew Feller
13,COLLIN MILLER
14,Julian Kessler
21,Michael Affleck
24,Andrew West Singleton
31,Alexander Benjamin
33,Hans Harris
33,Christian  Smith
36,BENJAMIN SILCOX
37,Braden Ohlsen
42,Philip Hornberger
50,Ryan Hahn
66,Joshua Zdrodowski
71,Greg Krumel
75,Jeffrey Santry
88,KEVIN BRYANT
98,JOHN GILBERT
b,r,e,a,k
Victoria,5
teamInfo,Vikes,"Victoria, British Columbia CA",www.uvicultimate.com,www.facebook.com/UVictimUltimate,https://twitter.com/uvictimultimate
0,COLIN FEATHERSTON
0,JOEY GLAZER
0,Malcolm Bryson
0,Colin Crawford
0,Pascal Begin-Nose
0,longtao su
0,Patrick Salembier
0,LUKE CHARLESWORTH
0,ALIM JIWA
0,Ben Stone
0,Rowan Baker-French
0,Thomas Rowe
0,Colin Scarffe
0,David  Whitney-Brown
0,Jonathan dododza
7,Chunda Fan
8,Changwei  Lu
9,SAM MERRITT
16,Trevor Knechtel
21,CHASE SHIELDS
22,Oliver Telfer
27,BEN DAVIES
33,Nick Wright
42,Lucas Main
68,David Neilson
73,Ben Burelle
