US Open Ultimate Championships,Club - Mixed ,3,7,2014
Blaine,MN,2014-07-03,2014-07-06
https://play.usaultimate.org/events/USA-Ultimate-US-Open/schedule/Mixed/Club-Mixed
Drag'n Thrust,1
teamInfo,,"Minneapolis, Minnesota",http://www.dragnthrust.com,https://www.facebook.com/dragnthrust,https://twitter.com/dragNthrust
coaches,Jacob (Jake) Henderson
0,Alicia Carr
02,Emily Regan
03,Patrick Niles
04,Erica Baken
06,Jake McKean
07,David Shirley
08,Claire Oakley
09,Jay Drescher
10,Martha Lien
11,Andrea Jacoski
12,Jacob Lien
13,Anna Hron
14,Austin Lien
15,"Mary ""Patty"" King"
16,Brian Schoenrock
17,James Hron
18,Mike Clark
19,Peter Carr
21,David Klink
23,Michael (Mike) Petersen
24,Jessica Haller
31,Josh Hemmesch
33,Jaime Glader
35,Sarah Anciaux
39,Tallis Boyd
40,Jordan Hupp
44,Sarah Meckstroth
b,r,e,a,k
Polar Bears,2
teamInfo,,"Berkeley, California",modules/common/www.pbrawr.com,,@pbrawr
coaches,Alexander Crew
0,FEDERICO CHIALVO
01,SCOTT ROEDER
02,Kevin Cocks
03,Cecil Qiu
05,"ROBERT GORMLEY, JR."
06,Meeri Chang
08,Thomas Watson
09,Gregory Marliave
10,Sonny Zaccaro
11,CLAY MILLER
12,Nicholas Alexander
14,Kate Schlag
16,Ajeet Shankar
17,Natasha Won
18,Marisa Mead
20,Samuel Adamson
21,Dulcy Docken
23,ELLEN ZWICKL
25,Daniel Naruo
27,Morgan Greenwood
28,Eric Greenwood
36,MEGAN NORR
42,Bob Madden
74,Ben Hubbard
76,Adam Raty
82,An-Chi Tsou
88,Linh Hoang
b,r,e,a,k
The Chad Larson Experience,6
teamInfo,,"Ames, Iowa",,,
01,Kevin Seiler
03,Taiwo Misra
04,Kathryn Sanders Lyons
07,John Misra
08,Magon Liu
09,Kelly Hubbard
11,BILL FRANEY
12,Rachel Goldbach
13,Dan Kresowik
16,CAMILLE NELSON
19,Jasmine Draper-Matthew
20,Neal Hanke
21,Liz Narmour
22,Daniel Brennan
23,Melissa Gibbs
25,Joseph Brisbois
28,Jessica Brisbois
31,Ryan Tucker
32,BARRETT DAVIS
45,Jonathan Staron
47,Rebecca Miller
50,Blake Larson
54,CHRISTOPHER MAYNE
70,Brent Novey
75,Nick Turco
77,KURT BRORSEN
97,Sarah Pesch
b,r,e,a,k
Wild Card,4
teamInfo,,"Boston, Massachusetts",http://donate.wildcardultimate.com/,,https://twitter.com/WildCardult
coaches,Michael MacKenzie
02,Seth Reinhardt
03,Ian Engler
05,Lee-Or Ankori-Karlinsky
07,Alyson Steinfeld
10,Lauren Sheffels
11,Lloyd Olson
12,Denis Agniel
14,Emily Eisner
15,Samuel Dinning
16,Vincenzo Vitiello
18,Anna Chute
19,Lily Steponaitis
20,Shellie Cohen
23,KATIE MEEHAN
24,David Reshef
27,PETER SCHMIDT
33,Scott Gatto
35,Cody McInnis
38,Adrian Banerji
42,Eva Petzinger
44,Kara Hammer
64,LEE FARNSWORTH
73,Katharine Sullivan
88,Hailey Alm
b,r,e,a,k
AMP,7
teamInfo,,"Philadelphia, Pennsylvania",http://www.phillyamp.com,https://www.facebook.com/PhillyAMP,https://www.twitter.com/phillyamp
coaches,Patrick Sherlock
00,Melissa Devlin
01,Alex Peters
02,Matt Zumbrum
03,Nicholas Purifico
04,Raha Mozaffari
07,Nick Hirannet
08,Daniel Furfari
09,Andrea Desabato
10,Kelly Nye
11,Diana Cornell
12,Melanie Berlin
14,Matthew Glazer
15,Sara Taggart
17,Gabriel Colton
20,Ben Pelleg
21,Kevin McCormick
22,Michael Panna
25,Trey (George) Katzenbach
26,KATIE ERIKSON
27,Alexandra Stambaugh
28,Bill Schrecker
40,Jessica Glazer
44,Owen Murphy
52,Charlie Patten
55,Matt Paparone
81,Alex Grintsvayg
b,r,e,a,k
UNION,5
teamInfo,,"Toronto, Ontario CA",http://union.playwithspirit.com/,,@unionultimate
04,STEVEN LEE
05,Emma Seaborn
06,ANDREW MILNE
10,Amanda Moore
12,Jamie Galloway
13,Cameron Dunning
15,Jacky Hau
19,CHRISTOPHER BRACHT
21,BRYAN SPEKKERS
24,MICHELLE  CHANDLER
28,JENNIFER LEROUX
29,KIRSTEN NILES
42,KATE JARDINE
44,MATT CHELLEW
47,AARON KUCHERAWY
55,Warren Tang
68,NORMAN LEW
71,MATT KIRK
72,KRISTA KOTWA
77,HADIYA RODERIQUE
82,MALISSA LUNDGREN
88,PEYTON LEUNG
b,r,e,a,k
The Ghosts,3
teamInfo,,"Cambridge, Massachusetts",http://theghostsultimate.webs.com/,https://www.facebook.com/TheGhostsUltimate,TheGhosts_
04,Jackie Booth
05,COURTNEY MOORES
07,Mei Bruist
08,Casey Terp
09,Chelsey Burrows
13,Paul Norgaard
16,John Sandahl
25,Amelia Murphy
31,Beth Nakamura
32,Anne Lightbody
33,Graham Brayshaw
42,Sam Valesano
46,Ruozhou Ye
73,Andrew Medeiros
92,Todd Owens
b,r,e,a,k
One To One,8
teamInfo,,"Bucaramanga, Santander CO",,,
04,Adriana Reyes
07,Jeniffer Hernandez
08,Nicolas Reyes
09,Juan Becerra
10,Michael Espinosa
11,Juan Solano
12,Carlos Suarez
14,Mario Moran
17,Ivan Corredor
21,Laura Espinosa
22,Andrea Prada
23,Leidi Ramirez
26,Diego Dueñez
34,Diego Alonso Cordoba
36,Esteffany Gutierrez
46,Harving Suarez
55,Jose Ramirez
69,Santiago Garcia
81,Cesar Sebastian Madiedo Ardila
82,Aura Mejia
90,Isabella Cortes
99,Orlando Ortiz
