Emerald City Classic (TCT Pro Finale),Club - Men ,30,8,2014
Burlington,WA,2014-08-30,2014-08-31
https://play.usaultimate.org/events/Emerald-City-Classic-TCT-Pro-Finale/schedule/Men/Club-Men/
Revolver,1
teamInfo,,"San Francisco, California",http://www.revolverultimate.com/,https://www.facebook.com/RevolverUltimate,https://twitter.com/revolverult
coaches,Mike Payne
01,Simon Higgins
02,TAYLOR LAHEY
06,Joshua Wiseman
07,Russell Wynne
08,Patrick Baylis
09,Cassidy Rasmussen
10,Robbie Cahill
11,Zachary Travis
12,Sam Kanner
13,Alex Evangelides
15,Joel Schlachet
18,Gregory Cohen
19,Ryo Kawaoka
20,Nick Schlag
21,Andrew Hagen
22,Marcelo Sanchez-Heredia
23,Jordan Jeffery
24,Elijah Kerns
27,Ashlin Joye
28,Nathan White
32,Jordan Marcy
34,Evan Boucher
35,Lucas Dallmann
50,Beau Kittredge
64,Martin Cochran
87,Chris Kosednar
99,Tim Gilligan
b,r,e,a,k
Ironside,4
teamInfo,,"Boston, Massachusetts",,,
coaches,Josh McCarthy
0,Jacob Taylor
1,Teddy Browar-Jarus
9,Misha Sidorsky
01,Josh Markette
03,George Stubbs
04,Matt Rebholz
06,Brian Garcia
07,William Neff
10,Rustin Ingold-Smith
11,Christian Foster
12,Alex Simmons
13,Brandon Malecek
14,Miles Montgomery-Butler
16,Jamie Quella
17,R. Thomas Sayre-McCord
18,Jim Foster
21,Misha Herscu
25,John Stubbs
27,Jack Hatchett
28,Alex Cooper
31,Jeffrey Babbitt
33,Russell Wallack
35,Piers MacNaughton
77,Danny Clark
84,Alex Kapinos
b,r,e,a,k
Chicago Machine,5
teamInfo,,"Chicago, Illinois",https://www.youtube.com/user/MachineUltimate,https://www.facebook.com/machineultimate,https://twitter.com/MachineUltimate
00,Jonathan Helton
01,Craig Poeppelman
04,Patrick Shriwise
06,Xtehn Frame
07,Brett Kolinek
08,Stephan Mance
09,Charlie Hubbard
10,Von Alanguilan
11,Bob Liu
15,Andrew Sheehan
17,Tom Annen
18,Cullen Geppert
19,Jack Shey
20,Gregory Slover
21,David Wiseman
25,Ron Kubalanza
26,Kevin Kelly
29,Taylor Kraemer
31,Walden Nelson
36,Timothy Fergus
37,Daniel Williams
51,Andrew (AJ) Nelson
58,Christopher Vandervoort
64,Neal Phelps
76,BEN REHMANN
b,r,e,a,k
GOAT,8
teamInfo,,"Toronto, Ontario CA",http://goatultimate.wix.com/main,https://www.facebook.com/GOATultimate,https://twitter.com/GOATultimate
coaches,Scott Hastie
0,Morgan Hibbert
0,SCOTTY NICHOLLS
0,Aaron Liu
9,Derek Alexander
02,MIKE JONES
07,KARL-FRéDéRICK LOISEAU
12,Remi Ojo
13,JONATHAN MARTIN
17,Isaiah Masek-Kelly
18,Toly Vasilyev
19,Thomson McKnight
20,Jeff Lindquist
21,Geoffrey Powell
23,TREVOR HENRY
30,Greg Ellis
