New England D-I College Women's Regionals,College - Women ,3,5,2014
Kingston,RI,2014-05-03,2014-05-04
https://play.usaultimate.org/events/New-England-D-I-College-Womens-Regionals/schedule/Women/CollegeWomen/
Tufts,1
teamInfo,Elephant Women,"Medford, Massachusetts",http://sites.tufts.edu/tuftsewo/,,
0,ALEXANDRA EARLE
0,SARA HANNEMAN
0,Michaela Fallon
0,KATHRYN HOPKINS MCGILL
0,WINNIE ZHANG
0,Maeve O'Sullivan
0,Jojo Emerson
0,Emily Shields
0,JILLIAN GERKE
0,Emily Eibl
0,Mia Greenwald
0,Hannah Garfield
0,Laura Fradin
0,Kei Thurber
0,HADLEY GREEN
0,HANNA BUECHI
0,Rachel Kramer
10,Qxhna Titcomb
25,TAYLOR LENTZ
b,r,e,a,k
New Hampshire,8
teamInfo,Sisters of Oriza,"Manchester, New Hampshire",,,
0,Courtney  McLoud
0,Emma Notini
0,Joslin Goss
0,MEGAN SELLAROLE
0,Mary Offutt
0,Kendall Sebastian
0,Jocelyn Lydon
0,Grace Cardarelli
0,CHELSEA STEENSEN
0,AUDREY PHILLIPS
0,Lauren Pinchieri
0,Pia Marciano
16,Breanna Bozzuto
20,Sarah Flaherty
44,Lauren Kraemer
47,ALEXANDRA HILEY
b,r,e,a,k
Boston University,10
teamInfo,Lady Ozone Pilots,"Boston, Massachusetts",,,
1,DAWN (YUN-JOU) WANG
7,NAOMI ANDERSON
8,Kimsun Barber
9,Angela Louh
10,Alice Chirn
11,Stephanie Campanha Wheaton
12,Hannah Schurman
16,MARGARET HARBISON
21,Lok Yiu Angel Lee
23,Emma (Gus) Preston
24,Jax Salustro
26,ROSE O'CONNELL-MARION
35,NICOLE BUECHLER
48,Connie Li
55,TIFFANY RAMOS
56,NICOLE CALVINO
61,Carlynn Hickenbotham
69,Lisa Caine
82,Huiling Li
88,MEGAN SEYMOUR
92,LAUREN MCNELLEY
b,r,e,a,k
Brown (B),15
teamInfo,Pity Da Fool,"Providence, Rhode Island",,,
0,Jane Hu
0,CASSIDY BENNETT
0,Zoe Greenburg
0,SARAH CHRISTENSEN
0,CECILIA CERRILLA
0,REGAN LICHTENBERG
0,BRYN BLISKA
0,Katherine Voss
0,MADELINE KAU
0,ARIELLE JOHNSON
0,HELEN KOSKI
0,Johanna Thompson-Westra
0,Abigail Cain
12,MINA SHAKARSHY
b,r,e,a,k
Northeastern,2
teamInfo,Valkyries A,"Boston, Massachusetts",http://www.ultimate.neu.edu/men/newsite/blogs/index.php?blog=4,https://www.facebook.com/pages/Northeastern-Valkyries-Womens-Club-Ultimate-Frisbee/261962653833898?fref=ts,https://twitter.com/ValksUltimate
00,Hilda Doan
05,Lizzie Jones
06,JACLYN PHILLIPS
09,GRACE LIN
10,Shawn Zubin
11,ALEXANDRA ROSIN
12,Nicole Canning
13,Shelby Parton
14,Mei Bruist
20,Kathryn Flood
22,Melissa Ellis
31,Jenni Ladutko
33,Samantha Gray
37,Hannah Walter
38,Maggie Soto
77,ALYSSA NEBORSKY
88,DELLA CHEN
b,r,e,a,k
Brown,7
teamInfo,Disco Inferno,"Providence, Rhode Island",,,
2,Jin Hyung Lee
8,Emma Herold
05,EMILY LEMMERMAN
06,ELIZA DRURY
07,BRYNA COFRIN-SHAW
09,Ellen Goldberg
10,Amelia Grant-Alfieri
11,Aimie Kawai
12,Maggie MATHIEU
13,LAUREN ROJAS
14,Emily Jensen
15,Margaret Meshnick
17,SIRADA BUNSERMVICHA
18,ERIN CAPRA
19,HANNAH KERMAN
21,ABBY LINN
22,LIZA GIBBS
23,Laurel Oldershaw
27,Caitlin Richard
29,SARAH CLINCKEMAILLIE
37,Lane Kantor
b,r,e,a,k
Vermont,9
teamInfo,Ruckus,"Burlington, Vermont",https://thelynx.collegiatelink.net/organization/womens-ultimate-frisbee,https://www.facebook.com/UVMRuckus,
4,Olivia Benjamin
02,MEAGHAN FOLEY
03,Corey Atkins
11,Hanna Anderson
13,Melissa Gelinas
14,Rebecca Stormberg
15,Esther Nemethy
16,Olivia Arent
17,Stephanie Donato
18,Sammy Chandhok
20,Jamie Sharken
21,Rayne Hanke
36,Dana Miller
44,Rayna Wachs
55,Yael Rhodes
83,Emma DeMelim
b,r,e,a,k
New Hampshire (B),16
teamInfo,Sisters of Oriza - B,"Manchester, New Hampshire",,,
0,RACHAEL SIMMS
0,Naomie Clark
0,ALYSSA WASHAKOWSKI
0,TAYLOR SHERMAN
0,Amina  Hughes
0,KIRA DANCEWICZ
0,Kristin Phyles
0,Sophie Rathjen
0,Margaret Brush
0,MELANIE GREEN
0,VICTORIA STOWELL
0,JILLIAN LECLAIR
0,Cassidy Small
36,Lily Poland
b,r,e,a,k
Harvard,3
teamInfo,Quasar,"Cambridge, Massachusetts",http://www.hcs.harvard.edu/~ultimate/index.php,,https://twitter.com/QuasarUltimate
0,REBECCA RAMOS
0,Jacqueline Martinez
0,SULA NDOUSSE-FETTER
0,Shirlee Wohl
0,Emily Houlihan
0,MARGARET IRWIN
0,Kelly McGee
0,LEORE LAVIN
3,Eliza Chang
6,Pin-Wen Wang
8,India Stubbs
10,Arleen Aguasvivas
12,Annie Yang
15,Ella Park-Chan
17,Elizabeth Pugh
19,NANCY KO
33,VIVIAN CHAN
b,r,e,a,k
MIT,6
teamInfo,Smite-14,"Cambridge, Massachusetts",http://scripts.mit.edu/~womens-ult/,https://www.facebook.com/smiteultimate,https://twitter.com/ultismite
coaches,Lauren Nelson,NEVA DURAND
2,Annie Phan
05,Kelly Liu
06,MICHELLE RYBAK
07,Monica Hsiue
08,Alex Rigobon
09,Lisa Liu
13,KRISTEN MURRAY
15,CLAIRE KEARNS-MCCOY
17,Alexandra Hsu
18,Charlotte Zhu
22,Alina Li
26,Stacy Mo
30,Melissa Slaughter
32,Jessica Ong
37,Camila Ramirez-Arau
b,r,e,a,k
Rhode Island,13
teamInfo,RIWUT,"Kingston, Rhode Island",,,uri_HUCKyea
0,Meghan MacEnroe
0,Jillon McGreal
0,MORGAN SODERHOLM
0,ALEXA PRASSAS
0,MICHELLE ROSE
0,KELLY MAZZANOBILE
0,COLLEEN FOGG
0,Emily DeRome
0,Kristin Velazquez
0,DEMERISE  JOHNSTON
0,GABRIELLE WOODFORD
0,Marjorie Pickard
17,Meaghan Rose Costello
27,Jessica Magagnos
28,Tracy Potter
29,Jesse Moore
b,r,e,a,k
Tufts (B),12
teamInfo,Tufts B,"Medford, Massachusetts",,,
0,GEENA LUCIBELLO
0,Sophie Dulberg
0,Hannah Robinson
0,KIRA PONCELET
0,DEVYN POWELL
0,Ashlyn Salvage
0,Elizabeth Ahrens
0,MAEVE MOYNIHAN
0,Jessica Haitz
0,Elissa Ladwig
0,LOGAN SWEET
0,HELEN ERNYEY
0,Hadley Gibson
0,Sarah Pykkonen
0,Dominique Zarrella
0,CLARA LOGAN
0,BARBORA HOSKOVA
0,Julia Kang
0,Anneke Johnson
0,ALANA LUSTENBERGER
0,SHIRA RASCOE
0,ANNA MILLER
0,JAISAL MERCHANT
0,Sara Wojciechowski
0,JENNY HAMILTON
14,Brianna Dayer
19,Kylee Kus
34,KILLIAN MADDEN
83,Grace Reilly
b,r,e,a,k
Dartmouth,4
teamInfo,Princess Layout,"Hanover, New Hampshire",dartmouth.edu/~playout,,
0,AISLINN MCLAUGHLIN
0,ANTONIA HOIDAL
0,Eva Petzinger
0,Madeline Parish
0,MIKA NAKASHIGE
1,Patricia Neckowicz
2,SARAH HEYBORNE
3,Tracy d'Arbeloff
5,Qingyun Lu
6,Piper Curtis
7,Lillian Huang
05,Emily Eisner
08,Angela Zhu
09,Kathryn Peake
16,Gaby Javitt
18,Abigail Leibowitz
24,MEREDITH NISSENBAUM
42,Jaquille Jones
52,ELLEN PLANE
77, ELIZA HUNTINGTON
88,Rebecca Leong
99,SOPHIA SCHWARTZ
b,r,e,a,k
Middlebury,5
