US Open Ultimate Championships,Club - Men ,3,7,2014
Blaine,MN,2014-07-03,2014-07-06
https://play.usaultimate.org/events/USA-Ultimate-US-Open/schedule/Men/Club-Men/
Johnny Bravo,4
teamInfo,,"Denver, Colorado",http://bravoultimate.org/,https://www.facebook.com/pages/Johnny-Bravo-Ultimate/111884215492137?fref=nf,https://twitter.com/BravoUltimate
coaches,Bob Krier
01,Kurt Gibson
02,Sean Keegan
03,Jesse Roehm
05,Jack (John) McShane
06,Bart Watson
08,Austin Gregersen
09,WILL LOKKE
10,C Ryan Morgan
12,Tim Morrissy
13,Evan Padget
14,CRAIG FORSHEE
15,Dennison Bechis
16,RYAN FARRELL
19,Ian Toner
21,Brodie Smith
22,Stanley Peterson
23,Jimmy Mickle
24,Jackson Kloor
26,Owen Westbrook
34,Henry Konker
38,Matthew Farrell
45,Brett Matzuka
b,r,e,a,k
Ironside,3
teamInfo,,"Boston, Massachusetts",,,
coaches,Josh McCarthy
0,Jacob Taylor
02,Brian Garcia
03,George Stubbs
04,Matt Rebholz
05,Josh Markette
07,William Neff
09,Misha Sidorsky
10,Rustin Ingold-Smith
11,Christian Foster
12,Alex Simmons
13,Brandon Malecek
14,Miles Montgomery-Butler
16,Jamie Quella
17,Alex Cooper
17,R. Thomas Sayre-McCord
18,Jim Foster
21,Misha Herscu
25,Matthew Rowan McDonnell
27,Jack Hatchett
33,Russell Wallack
35,Piers MacNaughton
43,Jon Hirschberger
77,Danny Clark
95,Jeremy Nixon
99,John Stubbs
b,r,e,a,k
Revolver,1
teamInfo,,"San Francisco, California",http://www.revolverultimate.com/,https://www.facebook.com/RevolverUltimate,https://twitter.com/revolverult
coaches,Mike Payne,Joshua Wiseman
01,Simon Higgins
02,TAYLOR LAHEY
04,Joel Schlachet
05,Devon Anderson
07,Russell Wynne
08,Patrick Baylis
09,Cassidy Rasmussen
10,Robbie Cahill
11,Zachary Travis
12,Sam Kanner
13,Alex Evangelides
18,Gregory Cohen
19,Ryo Kawaoka
20,Nick Schlag
21,Andrew Hagen
22,Marcelo Sanchez-Heredia
23,Jordan Jeffery
24,Elijah Kerns
27,Ashlin Joye
28,Nathan White
32,Jordan Marcy
34,Evan Boucher
35,Lucas Dallmann
50,Beau Kittredge
64,Martin Cochran
87,Chris Kosednar
99,Tim Gilligan
b,r,e,a,k
Sub Zero,5
teamInfo,,"Minneapolis, Minnesota",modules/common/subzeroultimate.com,https://www.facebook.com/pages/Sub-Zero-Ultimate/105463586149513,https://twitter.com/SubZeroUltimate
coaches,Philip Bowen
0,ANDREW MAHOWALD
01,Grant Lindsley
02,Ben Feldman
03,Galen Ryan
04,Jon Gaynor
05,Danny Miesen
06,Grayson Pangburn
07,Josh Klane
08,Thomas Murray
09,Simon Montague
10,Julian Childs-Walker
12,Harper Garvey
13,Alexander Trautman
14,Gregory Cousins
17,Logan Weiss
19,Marcus Ellson
20,Matthew Young
21,Eric Johnson
22,REESE HORNNES
25,Nick Stuart
26,Jake Oakley
31,David Eddy
88,Patrick Jensen
93,Kyle Gill
99,Andrew Moore
b,r,e,a,k
Sockeye,2
teamInfo,,"Seattle, Washington",modules/common/seattlesockeye.org,,@seattlesockeye
01,Donald Clark
02,Tyler Kinley
03,Jacob Speidel
04,ALEXANDER LENON
05,Vehro W. B. Titcomb
06,Phil Murray
07,Mario O'Brien
09,Sam Harkness
10,Adam Simon
11,Reid Koss
12,Riley Meinershagen
13,Matthew (Skip) Sewell
14,Matthew Rehder
15,Nathan Castine
18,Matthew Russell
20,Michael Caldwell
22,Spencer Wallis
23,Danny Karlinsky
24,Joe Sefton
26,SETH KOTZMAN
28,Duncan Linn
55,Will Chen
70,Julian Hausman
73,Kenneth Lim
99,Ray Illian
b,r,e,a,k
Furious George,7
teamInfo,,"Vancouver, British Columbia CA",modules/common/furiousultimate.com,https://www.facebook.com/FuriousGeorgeUltimate?fref=ts,https://twitter.com/FuriousUltimate
0,Tierney Fitzgerald
02,SEBASTIAN TOTH
03,Andre Gailits
07,Charles Eyrich
08,Morgan Hibbert
10,Gagan Chatha
11,Andrew Brown
17,Alex Ramadan
20,Nathan Dandurand
21,Aaron Loach
22,Matthew Berezan
27,Alexander Davis
33,Nick Wright
37,Myles Sinclair
41,David Hochhalter
