South Central Men's Regional Championship 2017,Club - Men ,23,9,2017
Johnny Bravo
00,Mark Lloyd
00,Mark Rauls
03,Jesse Roehm
05,Elliott Erickson
06,Erik Hotaling
07,David Wheeler
08,Austin Gregersen
09,Ian Toner
11,Joshua Crane
15,Dennison Bechis
19,Nicholas Lance
21,Joseph Anderson
22,Stanley Peterson
23,Jimmy Mickle
24,Jackson Kloor
26,Owen Westbrook
32,Kevin Johnson
34,Henry Konker
35,Todd Wolma
42,Ben Lohre
45,Will Lohre
57,J Wesley Chow
66,Matt Jackson
83,Tom Tulett
99,Alex Tatum
b,r,e,a,k
DTH
 ,Greg Bernero
0,Hunter Paddock
0,James Huizinga
0,Johnny Frohlichstein
0,Michael Drewry
0,Nate Zachary
0,Peter Volkmar
0,SHANE KOTLARSKY
0,Sharief Moghazy
0,Terrence Kong
0,Trevor Spengeman
0,Tung Shu Chu
0,Tyler Chiu
0,Woodley Simon
0,Alexander Jiang
0,Ames Fegert
0,Ben Gibbons
0,Billy Donatuti
0,Brandon Lin
0,Clay Warzecha
0,Robert Reid
0,Curtis Roark
0,DAVID BOYEA
0,Gabriel Vacaliuc
0,Glenn Lenberger
b,r,e,a,k
Dreadnought
 ,Luke Dockery
 ,Thomas Dockery
0,Patrick Randall
0,Ryan Gulbranson
0,Slaton Guy
0,Spencer Patterson
0,Taren Goins
0,Travis Duwe
0,Trent Woessner
0,Tucker Bankston
0,Aric Powers
0,Bradley Stalder
0,Caleb Tomlinson
0,Casey Hooper
0,Charlie Luu
0,Drew Taylor
0,Ethan Penner
0,Ethan Bolthouse
0,GERALD ETHEREDGE
0,Grant Bruner
0,Jacob Moore
0,Jalen West
0,Jared Hines
0,Jonah Rapert
0,JONATHAN PERRY
0,KYLE DYER
0,Lorenzo Bohl
b,r,e,a,k
Dallas United: Outlaws
0,ADAM BARTON
0,Andrew Dorf
0,Benjamin Dipprey
0,Blake Herring
0,BRANDON HASWELL
0,BRIAN TU
0,Chris Armstrong
0,Daniel Tipton
0,Darius Nicholson
0,David Knight
0,Eian Brent
0,Tyler Smith
0,Josh Cunningham
0,Justin England
0,Kirtan Patel
0,Leith McMillan
0,Luke Rehfuss
0,Mark Baldauf
0,Matthew Sutton
0,Micah Rehfuss
0,Neel Reddy
0,Nidhish Lokesh
0,Ryan Santos
0,Steven Gomez
0,Stewart Williamson
0,Zach Hensel
b,r,e,a,k
Doublewide
 ,Robert Coffin
 ,Jeff Loskorn
 ,Michael Matthis
0,Mitchell Bennett
0,Robert Lewis
0,Dalton Smith
0,"Sam ""Suds"" Ward"
0,Zach Marbach
0,Kai Marshall
0,Kaplan Maurer
0,Matthew Bennett
0,Gabriel Hernandez
0,Jake Reinhardt
0,Jason Holleran
0,Jay Froude
0,Andrew Lord
0,Ben Lewis
0,Brandon Malecek
0,Chris Larberg
12,Andrew Walch
14,Carter Hollo
19,Ethan Pollack
20,Chase Cunningham
21,Connor Ughetta
24,Rory Orloff
25,Brendan Adams
28,Daniel Emmons
b,r,e,a,k
ISO Atmo
0,Aaron Zemel
0,Brandon Mestnik
0,Brett Youngerman
0,Cale Jorgenson
0,Christopher Ward
0,CORWIN BENNETT
0,David Fridland
0,Eric Gillwald
0,James May
0,Jeffrey Holm
0,Kendrick Hougen
0,Kyle Kirkland
0,MARK ZIMAN
0,Mats Hanson
0,Matthew Gross
0,Michael DeGrandis
0,Michael Holm
0,Nick Banks
0,Sam Keller
0,Vincent Chen
0,Zachariah Ehler
0,Zach Raab
15,Joseph Carrara
b,r,e,a,k
Supercell
 ,Jonathan Summers
 ,Garrett Taylor
0,Greg Olson
0,Sam Baskin
0,William Dubose
0,Steven Wild
0,Tam Nguyen
0,Taylor Poydence
0,Wesley Zhang
0,Zachary Johnson
0,Zane Whobrey
0,Joseph Fortunato
0,Joseph Dal Santo
0,Christopher Leonard
0,Logan Allen
0,Nolan Randolph
0,Andrew Seldenrust
0,Brad Folks
0,Cameron Guidry
0,Collin Dabbieri
0,Cullen Landry
0,DANIEL SCHMIDT
10,Parker Dooly
16,Alex Mudd
