Ski Town Classic 2017,Club - Mixed ,19,8,2017
Bozos
 ,Matt Konen
 ,Zach Baumann
0,Mackenzie Holton
0,Nicholas Patterson
0,Rozlyn Kinney
0,Ryan McNally
0,Shaela Wallen
0,THOMAS BARRY
0,Thomas Walz
0,ADAM RESTAD
0,Alexis Bressler
0,BRIAN NOON
0,Brian Mitchell
0,Craig Harkey
0,Andrew Shanafelt
0,Emily Smith-Wilson
0,Ethan Yourd
0,Genesea Meha
0,Geoffrey Zath
0,Juliana Williams
0,Justin Myhre
0,Kean Mills
10,Kyla Crisp
15,LOGAN EATON
23,Elysia Crockett
b,r,e,a,k
Classy
0,Andrew Koerner
0,Angela Xiong
0,Cappy Pitts
0,Charlie Hsu
0,Claudia Vasquez
0,Dan Morris
0,"Dana ""Zuul"" Nelson"
0,Dhwani Shah
0,Eda Altiok
0,Frances Hamkins-Indik
0,Ian Cutler
0,Josh Mitts
0,KATRINA SCHWARTZ
0,KYLE NICHOLS-SCHMOLZE
0,Matthew Rubashkin
0,Melissa Skevington
0,Michael McGuirk
0,Michael Denevan
0,Nicholas Davis
0,Nicolas Sayavedra
0,Peter Bonanno
0,Sam Poppe
0,Simone Stolzoff
0,Tyler Condit
0,Zachary Bruno
b,r,e,a,k
Birdfruit
 ,Christian Brink
 ,Laura Doepker
 ,Luke Jesperson
 ,Martha Russell
 ,Nicole Bayard
 ,Sam Landesberg
0,Peter Geertz-Larson
10,Jeff Gayle
11,Laura Manson
14,Sam Pickel
15,Samuel Dinning
17,Gavin McKibben
21,Dylan Harrington
22,Lacy Clark
23,Kyle Ord
24,Andrew Lynch
31,Natalie Jamerson
33,Spencer Sheridan
40,Ky Lewis IV
41,Clay Dewey-Valentine
47,Walker Bohannan
67,Kelley Hall
69,Lillian Bailey
70,Tamara Hass
88,Rebecca Leong
89,Sophia Scofield-Selby
b,r,e,a,k
Argo
 ,Alexandra Taipale
 ,Amber Lombard
 ,Jiyeon Choi
 ,Neil Butler
0,Alyssa Sayavedra
10,Nick James
11,Mara Saltzman
15,Adah Shih
16,Zach Sabin
17,Tyana Ruiz
24,Andrew Riggs
32,Christy Cheung
33,Brian Roach
34,Ben Weintraub
35,Joseph Schindler
48,Piotr Behr
52,Megan  Stock
73,Sarah Pihl
77,Sheneth Bell
99,Samuel Dreiman
b,r,e,a,k
BoyShe
0,Alex Hardesty
0,Alex Ho
0,Amanda Porter
0,Amy Norris
0,Andrea Kuenzli
0,Andrew Jacobs
0,Anthony Gossard
0,Brittany Ward
0,Camron Newton
0,Chase Mahan
0,Cori Bigham
0,Daniel White
0,Jack Kingsley
0,Justin Solace
0,Kelsey Breen
0,Kevin Farrell
0,Kyle Oldemeyer
0,Levi Archuleta
0,MAIA PINSKY
0,Reid Spain-Strombom
0,Ryan Van Hook
0,Sarah Staller
0,Suzie Walter
0,Thayne Casper
0,Vespera Aragon
b,r,e,a,k
BW Ultimate
 ,Radhika Bhargav
 ,Stephane Carlisle
0,Veronica Chan
0,Pin-Wen Wang
0,Max Herrmannsfeldt
0,Melissa Slaughter
0,Michelle Slaughter
0,Alireza Mirafzal
0,Benjamin Petroski
0,Benjamin Levinsky
0,Cooper Joy
0,Emily McCarter
0,Hidemasa Kato
0,Jake Tozer
0,Jeff Roeder
0,John Dugan
13,Chris Farina
17,Nicholas Raisch
18,Sayako Uchida
23,Lauren Carden
43,Bettina Chen
60,Xia Liu
b,r,e,a,k
7 Figures
 ,Alistair McIntyre
 ,Daniel Oettinger
 ,Joe Forbes
 ,Peter Osseward
 ,Peter Zhou
0,Mei Bruist
0,Aaron Jacobs
0,Wyatt Paul
10,Emma Frankel
11,Julia Salvacion
12,Amy Halvorsen
14,Lu Wang
15,KATHRYN FOWLER
16,Rachel Chang
17,Sheila Robles
19,Garrett Yung
22,Christopher Feeney
29,Sam Cook
33,Adam Bronstein
45,Michael Sylvester
47,Dena Elimelech
50,Peter Van Pelt
64,Nathan Warden
66,Joy Kang
88,Alisha Stoun
b,r,e,a,k
Mesteño
 ,Jamian Jacobs
0,John Marcy
0,Jose Maldonado
0,Katherine England
0,Kelly Moses
0,Kristen Dietrick
0,Lauren Foster
0,Maria Schwab
0,Moriah LaRocque
0,Nate Hopp
0,RACHEL SEWELL
0,Ryan Meinkoth
0,Ryan Hummel
0,Sarah Toth
0,Scott Harper
0,Chris Van Thiel
0,Chris O'Connell
0,Danielle Swales
0,Stephen Lin
0,Steven Stanish
0,Tessa Walter
0,Zachary Radcliff
0,Hannah Zax
0,Iris Ng
12,DAVID MARES
99,Scott Salvati
b,r,e,a,k
Instant Karma
 ,Caroline Riley Winters
 ,Christopher Metz
 ,Colleen Nakanishi
 ,Holt Newton
 ,Joe Sobansky
 ,Jordan Harn
 ,Ken Calello
 ,Laura Morehouse
 ,Annie Wilson
 ,Trevor Smith
0,Brendon Hudnell
0,Lauren Pisani
0,Madeline Maller
0,Nicholas Arnaud
0,Scott Olmstead
0,Timothy Wood
0,Joseph Wu
0,Juan Castro
0,James Weinstein
0,James Threadgill
0,JAMIE ROWAN
0,David Ball
0,Eric Eia
b,r,e,a,k
AC Bandits
0,Aaron Gemmell
0,Adam Kafka
0,Alexis Whitaker
0,Alison Haddad
0,Aman Ahuja
0,Christina Casler
0,DANIELLE LANDREIN
0,David Hammer
0,Diana Zhang
0,Erin Voellinger
0,Gabrielle Santa-Donato
0,George Voellinger
0,Jason Estrada
0,Jenny Wang
0,Jeremy Shiman
0,Jonathan Goldsmith
0,Joseph Norat
0,Karina Chan
0,Laurel Estes
0,Malcolm Deck
0,Peter Nachbaur
0,Reilly Brock
0,Saadia Massarano
0,Samuel Miles
0,Seamus Burpee
0,Tiffany Bucher
81,J Tyler Walker
b,r,e,a,k
Cutthroat
 ,Daniel Ortiz
 ,Gabriel Somoza
 ,Logan Greenwood
 ,Neicy Sandelin
 ,Pete Marshall
 ,R. Miguel Gonzales
 ,Thomas Fiock
 ,Warren Kinson
0,Tessa Behnke
0,Raymond Lopez
0,Becca Reighard
0,Brenna Claus
10,Ryley Hill
13,Brent Moore
14,Robert Eardley
17,Trevor Colton
18,Andrew Raynor
20,Sage Kruleski
21,Kathleen Mills
22,Josh Krieger
27,Morgan Greenwood
34,Monica Arienzo
45,Michael Colton
65,Eric Rosenfeld
71,Ryan Polka
b,r,e,a,k
Utah Swarm Mixed + friends
00,Anthony Mounga
00,Campbell Beals
00,Chloe Quinn
00,Cole Stenseth
00,Ed Ryon
00,Hannah Slind
00,Henry Nguyen
00,Ivan Perez
00,Jess Olsen
00,Jonathon Vizmeg
00,Kayla Nunez
00,Kenneth Jackson
00,Liz Bunderson
00,Lydia Bunderson
00,Madeline Vandel
00,Megan Martin
00,Mitchell Peterson
00,Olivia Munns
00,Oscar Graff
00,Ryan Bills
00,Ryan Shin
00,Ryan Beck
00,Sadie Flanary
00,Scott Grimm
00,Sebastian Serbinowski
10,Wilhelmina Graff
b,r,e,a,k
Alchemy
 ,Kate Wagner
00,Rebecca Plotnick
00,Samuel Trachtman
00,Nami Sumida
00,NATHAN HALL
00,Charlie Capron
00,Jenna Krugler
06,Kristina Geddert
07,Emily Paris
09,Eric Shaw
11,Claire Leichter
13,Brett Naul
15,Jordan Richmond
16,Thomas Konogeris
20,Eric Hartge
21,Jesse White
26,Daniel Keller
27,CHASE BOWMAN
32,Joshuah Kapilivsky
33,Cathleen Hartge
34,Alex Albright
44,Alexander Lloyd-Evans
54,Nick Riker
64,Chloe Carothers-Liske
80,Nick Petru
99,Amanda Karakoudas
b,r,e,a,k
Mental Toss Flycoons
 ,Casey Brandon
