Heavyweights 2017,Club - Men ,22,7,2017
Mad Men
00,Branavan Yogarajah
00,Cody Milstein
00,Eric von Kampen
00,John (Christian) Lukas
02,Tyler Williams
05,Joseph Nelson
06,Gordon Peterson
10,Logan Martin
12,Sam Hebert
14,Jerome McGinnis
17,Thomas Gallagher
18,Patrick Donovan
23,Sef van Kan
24,Andrew Everts
26,Simon Kuran
41,Colin Sunde
42,Maddox Hill
49,John Tan
66,Ted Schewe
93,Felix Braun
b,r,e,a,k
CaSTLe
 ,Evan Karson
 ,Thomas Ridge
0,William (Will) Imming
0,George Brell
0,Jacob Jackson
0,Joshawa Ryun
0,Matthew Beers
0,Nirek Sharma
0,Philip Arnold
0,Ryan Wolfe
0,Thomas Crockett
0,Alex Semaca
0,Alex McClure
0,Ben Krupp
0,Ben Aunins
0,Cameron Yuan
0,Colin Macgregor
0,Daniel Sullivan
0,Daniel Scribner
10,Michael Mills
24,Aaron Bryant
31,Parker Quinn
47,Devin Belvin
b,r,e,a,k
General Strike
02,TYLER CHOCHINOV
04,Jesse Greenberg
05,Mathew Ladyman
07,Kyle Parker
10,Jordan Kovacs
12,Mike Doyle
13,Ethan Duncan
14,JORDAN CHOCHINOV
15,Scott Jones
17,Nicholas Dacquisto
19,DEAN JOHNSTONE
20,JOSHUA MAGNUSSON
21,Cameron Burden
22,David Ladyman
23,Gil Binnun
29,Brendan Wilson
31,JARED LEHOTSKY
36,Matthew Loxley
44,Jacob Meiklejohn
45,YACINE BARA
76,Steven Brown
90,Zach Goldberg
b,r,e,a,k
Black Market
0,Joseph Conerty
01,Daniel Vockeroth
02,Joe Sidrys
03,Michael Armstrong
04,Zachary Schwulst
05,Zach Kieffer
06,Kevin Cleary
08,NICK BURRIL
09,Nathan Kinsinger
12,Ben Sabourin
13,Daniel Miller
16,Kevin DeAngelis
20,Reid Martin
22,Brian Rathunde
23,Ryan Smith
30,Nathan Wells
35,Conner Haenszel
40,Canaan Murray
42,Jeff Robinson
45,Chris Santiago
66,Jacob  Cuthbert
70,Josh Deeman
79,Aiden Frank
80,Peter Bennett
83,Drake Slater
85,Matthew Lemaitre
99,Evan Power
b,r,e,a,k
Illusion
 ,Julian Gallo
0,Kegan Wakefield
0,Logan Grothus
0,Brent Novey
0,Chase Everett
0,Cody Rohlf
0,Colin Lord
0,Colin Fry
0,Dillon Crowell
0,Eric Shomo
0,Eric Hart
0,Jacob Jahnke
0,Jamison DiSalvo
0,Jonathan Beavers
0,JOSH PURMAN
0,Matthew Murry
0,Nick Sanchez
0,Nick Patrum
0,Paul Fritzell
0,Payton Burken
0,Richard Higginbotham
0,Ryan Pesch
0,Tanner Boyle
0,Zach Ohnesorge
15,Matthew Weber
27,Lucas Boyle
b,r,e,a,k
Imperial
00,Coleman Maher
00,Daniel Brunker
00,Garrett Geib
00,Lucas Bulger
00,MARQUISE WILLIAMS
00,Tavis Leighton
00,Trevor Graham
00,Tristan Grovender
00,Raheem Ishaque
00,Will Casperson
01,Tyler Latham
05,Jonah Malenfant
08,Roberto Caballero
10,Michael Jordan
12,Ryan Welch
14,Tyler Thomegreene
34,Luis Caballero
b,r,e,a,k
Beachfront Property
 ,Michael Koho
0,MICHAEL CALDERBANK
0,Nick Myhre
0,NICK PROZOROVSKY
0,Reno Brinn
0,Ricky Ramirez
0,Adam Wong
0,Adam Wright
0,Anthony Davis
0,Cal Tornabene
0,Daniel Miller
0,Dylan Power
0,Gabriel Valencia
0,JAMES TUNNEY
0,Jeff Zhao
0,Jeremy Burril
0,Joseph Cacciatore
0,Johnny Saniat
0,Justin Reeverts
0,Karl Beck
0,Kenneth Debacker
0,Kyle Krukowski
b,r,e,a,k
Haymaker
01,Willem Longendyke
04,Jacob Ward
05,Ryan Shea
10,Eric Swan
11,Christopher Asta
12,Matt Finley
13,Milan Rivas
14,Anthony Paoli
15,Wes Geisenberger
16,Ryan Watson
17,Rob Greenberg
18,Ian Blanke
19,KEVIN KOPROWSKI
21,Preston Bailey
22,Brandon Deihl
23,SHANE O'FARRELL
24,Andrew Fischer
35,Steven Cummings
41,Caden Canavan
42,James Sykora
50,Max Trotter
50,Adam Klopfenstein
54,Alex Stumphauzer
77,Brian Murphy
82,William Hoover
84,CJ O'Brien
94,Jason  Vallee
b,r,e,a,k
Dallas United: Desperados
 ,Christopher Fogel
0,Daniel Richards
0,Joseph Feeney
0,Blake Duncan
01,Joseph Cubitt
02,Wesley Miaw
07,Tyler Criss
11,Joseph Lee Bruno
11,Julius Hubby
16,Mark Campbell
19,Victor Mao
20,Javier Oliver
21,Grayson Gummelt
21,Connor DeLuna
23,Marty Dekker
30,Joey Campain
32,Joseph Welkener
33,Michael Wilson
99,Tanner Roberts
b,r,e,a,k
KC SmokeStack
0,Alexander Staelens
0,Anthony Chartier
0,Beau Atkinson
0,Branden Schneider
0,Brendan Carriel
0,Charles Rotter
0,Dana Jensen
0,Daniel Tixier
0,Darien Parr
0,Erick  Neilson
0,Gregory Jones
0,Jacob Rickwa
0,Jakob Yedo
0,James Berry
0,Jonathon Morris
0,Joshua Morris
0,Josh Manning
0,Karl Kraemer
0,Matt Bandes
0,MATTHEW PRIMOVIC
0,Michael Montesano
0,Mitchell Zimmmermann
0,Nathan Bray
0,Noah Gould
0,Stephen Karst
0,Trent Kuhl
b,r,e,a,k
Black Market II
0,Alex Molkin
0,Alex Tam
0,Eric Weine
0,Erik Leonard
11,Rene Quintana
21,Jonathan Yu
