USA Ultimate National Championships,Club - Women ,24,10,2019
Fury
01,Magon Liu
02,Marisa Mead
03,Sharon Lin
05,Kaela Helton
06,Sarah Griffith
07,Octavia Payne
08,Nancy Sun
09,Marika Austin
11,Carolyn Finney
12,Diana Charrier
13,Cree Howard
14,Yelena Gorlin
15,Julia Butterfield
19,Amel Awadelkarim
20,Bree Cahn
21,Meeri Chang
29,Kirstin Johnson
33,Anna Nazarov
38,Claire McKeever
39,Anna Reed
44,Maggie Ruden
47,Bethany Kaylor
51,Claire Desmond
66,Lakshmi Narayan
91,Jessica O'Connor
b,r,e,a,k
Ozone
01,Alexandra Fairley
02,Emily Lloyd
03,Paige Carver
08,Samantha Daugherty
09,Anraya Palmer
11,Quincy Booth
16,Leah Tsinajinnie
19,Kayla Emrick
20,India Stubbs
24,Katherine Wooten
25,Katherine Hines
26,Cate Woodhurst
27,Meg Harris
31,Samantha Stovall
32,Michelle Yang
33,Ollie Peterson
37,Madeleine (Maddy) Frey
44,Mira Walker
52,Erynn Schroeder
78,Charlotte Purcell
b,r,e,a,k
Traffic
00,Terri Whitehead
01,Jessie Tai
02,Laurel Jay
03,Kailin Chang
05,Naomi Morcilla
06,Betsy Chan
08,Lisa Wong
09,Jessica Rockliff
11,Katie Hikida
12,Daisy Lin
13,Denise Su
15,Monica Hsu
17,Paula Wong
19,Nagisa Fukuoka
20,Collefas Mot
22,Carly Sakai
23,Brianne Wager
24,Julia Zhang
29,Sophia Yik Hei  Chan
33,Laura Mason
48,Zellema Mot
77,Jennifer Kwok
81,Jessica Chung
87,Nicola Parker
90,Catherine Hui
b,r,e,a,k
Nemesis
00,Eileen Duffner
01,Allison Fish
02,Elizabeth Arakaki
04,Monica Matsumoto
05,Anna Thorn
06,Risa Umeno
07,Madison Moore
08,Christina Sur
09,Cassandra Brown
10,Emilie Willingham
11,Beth Daviess
12,Jennifer Corcoran
14,Sarah Helding
15,Danielle Blatt
17,Erika Danckers
18,Sarah Kim
19,Rachel Foster
21,Clare Frantz
22,Jessica LeDonne
24,Sarah Davis
25,MK Andersen
31,Abby Shure
33,Joann Wong
72,Jacqueline Jarik
84,Sarah Lipscomb
b,r,e,a,k
Molly Brown
02,Jesse Shofner
03,Liza Minor
05,Nhi Nguyen
06,Samantha Peletier
07,Paige Applegate
08,Manuela Cardenas 
10,Chelsea Twohig
11,Megan Henderson
12,Liz Narmour
13,Alika Johnston
15,Sara Taggart
17,Emma Capra
22,Allysha Dixon
26,Lisa Pitcaithley
28,Stephanie Pritchard
30,Melissa Devlin
33,Bert Cherry
36,Sophie Taylor
40,Chip Chang
44,Stacy Gaskill
52,Claire Chastain
55,Rachel Wilmoth
65,Megan Ives
88,Veronica Eder
b,r,e,a,k
Siege
02,Chelsea Mower
03,Analise Huysentruyt
04,Jacqueline Willwerth
06,Chloe Rowse
07,Alicia Collins
08,Jordan Bricknell
09,Sherry Li
10,Nikki Ross
11,Meredith Bernstein
12,Claire Babbott-Bryan
13,Valerie Willocq
14,Charlotte Doran
15,Laura Fradin
21,Delaney Reardon
22,Melissa Ellis
23,Leija Helling
24,Caroline Weinberg
27,Audrey Love
30,Rebecca Foster
33,Samantha Gray
44,Kennedy McCarthy
64,Tracey Lum
99,Annie Shriver
b,r,e,a,k
Phoenix
00,Kristen Reed
01,Lindsay Soo
02,Savannah Erwin
03,Lyra Olson
04,Ashley Powell
05,Jessica Jones
06,Qing (Jenny) Wei
07,Elisabeth Parker
08,Georgia Tse
09,Jinny Riedel
10,Emma Peaslee
11,Dawn Culton
12,Katie Backus
14,Lyla Stanland
15,Carmen Tormey
20,Bridget Mizener
21,Kyra Catabay
22,Anne Worth
25,Judy Ledlee
28,Claire Revere
31,Anna Ceschi
33,Amanda Murphy
58,Rowan Jaynes
62,Becky Widmayer
66,Jackie Wang
b,r,e,a,k
Wildfire
01,Laura Wehlitz
02,Jasmine Childress
03,Emma Frankel
04,Kristen Pojunis
05,Alexandra Diaz
06,Rachel Ling
08,Alexa Cohen
10,Christy Jarman
11,Melissa Dunn
12,Angela Dong
15,Brittany Cabriales
16,Audrey Brown
18,Rebeca Ellis
19,Amanda Albi
20,Kelli Iwamoto
22,Sheliemae Reyes
28,Brittnee Grimshaw
29,Juliana Jordan
37,Hannah Walter
44,Rayna Wachs
47,Dena Elimelech
51,Lindsay Lang
52,Annie Ngo
61,Hani Pajela
81,Ellen Smith
b,r,e,a,k
Seattle Riot
00,Samantha Rodenberg
01,Kelly Johnson
02,Lindsey Wilson
03,Molly Sinnott
07,Calise Cardenas
08,Rachel Bradshaw
09,Qxhna Titcomb
10,Shira Stern
11,Kaede Yoshida
14,Hana Kawai
15,Bailey Zahniser
16,Cassandra Swafford
17,Dominique Fontenette
18,Madeline Gilbert
19,Hannah M Kreilkamp
20,Kristin (Charlie) Eide
21,Molly McKeon
22,Jack Verzuh
23,Aimie Kawai
25,Alyssa Weatherford
26,Samiya Ismail
27,Julia Snyder
31,Stephanie Lim
32,Linnea Soo
44,Abbie Abramovich
81,Charlie Mercer
b,r,e,a,k
Nightlock
01,Maggie O'Connor
02,Marisa Rafter
04,Claire Leichter
09,Audrey Lyman
10,Angela Aie
11,Iris Leung
12,Alexandra Hasan
13,Michelle McGhee
14,Emily Kolanz
15,Alison Griffith
16,Eliza Chang
17,Julia Kwasnick
19,Adrienne Lemberger
21,Megan Pera
22,Kaitlin Swinnerton
23,Sabrina Ciccarelli
24,Natasha Won
27,Kira Lou
42,Jackelyne Nguyen
44,Kara Hammer
51,Shayla Harris
71,Manisha Daryani
81,Lani Nguyen
84,Hallie Dunham
89,Kimberly Long
b,r,e,a,k
Scandal
01,Katey Forth
02,Laurel Oldershaw
06,Lisa Kowalski
07,Danielle Byers
08,Kristin Franke
10,Edith Teng
11,Nada Tramonte
12,Amy Zhou
13,Kathleen Ratcliff
17,Caroline Tornquist
18,Christine Valvo
19,Verena Woloson
20,Casey Gorman
21,Jessica Sourbeer
22,Lauren Allen
23,Sarah Lord
24,Kelly Ross
25,Michelle Carey
27,Akina Younge
34,Ingrid Petterson
36,Carolyn Normile
44,Keila Strick
49,Robyn Fennig
72,Lauren Boyle
82,Molly Moore
87,Austin Prucha
b,r,e,a,k
Iris
00,Pénélope Robert
01,Virginie Côté
03,Virginie Maltais
04,Marie Genest
05,Alexandra Abboud
11,Julie Landry
15,Melissa Poulin-Cadovius
16,Marie-Ève Beauchemin
18,Elsa Chu
19,Danielle Cantal
21,Sophie Dagenais
22,Alisha Zhao
23,Erin Daly
25,Corine Masse
27,Nyna Prevost
28,Gabrielle Beaudoin
30,Marie-Andrée Pambrun
44,Catherine Poirier
55,Wynne Gee
70,Gabrielle Ouellet
84,Valerie Plante
91,Jessica Circe
b,r,e,a,k
6ixers
01,Krystal Dos Santos
03,Jessie Tsang
04,Cindy Truong
06,Sara Mar
07,Jeannette Quach
08,Hannah Dawson
11,Laura Kinoshita
12,Alyssa Mason
13,Anouchka Beaudry
14,Miriam Tingle
16,Jessica Chen
17,Nicolette Bertsch
20,Lauren Kimura
22,Sarah Bobak
23,Catherine Phillips
28,Jenna McLeod
35,Molly Lewis
41,Sarah Jacobsohn
44,Kimberly Morin Coulombe
51,Sarah Innes
53,Christine  Jurychuk
61,Adrianna Rowe
70,Brittney Dos Santos
90,Jordan Meron
b,r,e,a,k
Schwa
00,Katie Weatherhead
01,Lillian Weaver
02,Makena Strand
04,Emily Flock
05,Kimber Coles
07,Shea Brennan
08,Eva Popp
09,Brenna Bailey
11,Rachel Egan
12,Mariel Hammond
15,Katie Blise
16,Kristen Rosenblum
17,Jenica Villamor
18,Julia Sherwood
19,Georgina Tetlow
22,Natalie Hancock
25,Lauren Truxillo
27,Elizabeth Longmire
33,Laura Bitterman
34,Angelica Chambers
37,Rebecca Perston
43,Ella Hansen
44,Lyudmila Likhonina
47,Madeleine Franz
55,Emery Otopalik
99,Noelle Takahashi
b,r,e,a,k
Brute Squad
00,Alex Ode
02,Sophia Hulbert
03,Courtney Verhaalen
04,Lien Hoffmann
05,Julianna Werffeli
06,Claudia Tajima
07,Kameryn Groom
10,Amber Sinicrope
11,Vicki Chen
12,Nicole Canning
13,Becky Malinowski
14,Tulsa Douglas
16,Erin Rea
17,Angela Zhu
22,Victoria Negus
23,Lauren Sadler
25,Lane Siedor
26,Elana Schwam
27,Jessie Grignon Tomas
29,Caitlyn Lee
32,MEGAN WILSON
33,Yuge Xiao
37,Claire Trop
38,Hannah Henkin
42,Rachel Kramer
71,Cassandra Wong
b,r,e,a,k
Pop
01,Anna Hagstrom
02,Stephanie Wood
03,Makella Daley
04,Cassidy Krawczak-Kummrow
05,Kalli Poletto
07,Abigail Shilts
08,Haley Challgren
09,Sara  Helm
11,Rachel Gage
13,Rachel Johnson
14,Betty Stringfield
15,Katie Godfrey
18,Adrienne Baker
19,AJ Uthe
29,Anna Clements
30,Louise Beck
33,Kayla Blanek
49,Rose Gruenhagen
55,Jane Koch
91,Sadie Reding
93,Biz Cook
b,r,e,a,k
Fury,Ozone,15,9,"10/24/2019, 09:00"
Traffic,Nemesis,15,9,"10/24/2019, 09:00"
Fury,Nemesis,15,6,"10/24/2019, 11:15"
Traffic,Ozone,15,11,"10/24/2019, 11:15"
Fury,Traffic,15,8,"10/24/2019, 13:30"
Ozone,Nemesis,10,15,"10/24/2019, 13:30"
Molly Brown,Siege,14,6,"10/24/2019, 11:15"
Phoenix,Wildfire,9,14,"10/24/2019, 11:15"
Molly Brown,Wildfire,15,9,"10/24/2019, 13:30"
Phoenix,Siege,15,10,"10/24/2019, 13:30"
Molly Brown,Phoenix,15,10,"10/24/2019, 15:45"
Siege,Wildfire,13,15,"10/24/2019, 15:45"
Seattle Riot,Nightlock,15,8,"10/24/2019, 09:00"
Scandal,Iris,15,7,"10/24/2019, 09:00"
Seattle Riot,Iris,15,7,"10/24/2019, 13:30"
Scandal,Nightlock,12,9,"10/24/2019, 13:30"
Seattle Riot,Scandal,15,11,"10/24/2019, 15:45"
Nightlock,Iris,15,10,"10/24/2019, 15:45"
6ixers,Schwa,15,11,"10/24/2019, 09:00"
Brute Squad,Pop,15,9,"10/24/2019, 09:00"
6ixers,Pop,11,5,"10/24/2019, 11:15"
Brute Squad,Schwa,13,5,"10/24/2019, 11:15"
6ixers,Brute Squad,10,15,"10/24/2019, 15:45"
Schwa,Pop,15,11,"10/24/2019, 15:45"
Siege,Pop,15,13,"10/25/2019, 09:00"
Ozone,Iris,13,14,"10/25/2019, 09:00"
Brute Squad,6ixers,15,7,"10/27/2019, 10:00"
Fury,Brute Squad,13,14,"10/26/2019, 12:00"
6ixers,Schwa,15,8,"10/26/2019, 10:00"
Fury,Nightlock,15,8,"10/25/2019, 11:45"
Phoenix,Brute Squad,8,15,"10/25/2019, 11:45"
Seattle Riot,6ixers,12,14,"10/25/2019, 14:00"
Schwa,Molly Brown,15,14,"10/25/2019, 14:00"
Wildfire,Nightlock,11,12,"10/25/2019, 09:00"
Phoenix,Scandal,15,12,"10/25/2019, 09:00"
6ixers,Nemesis,15,9,"10/25/2019, 09:00"
Schwa,Traffic,15,9,"10/25/2019, 09:00"
Molly Brown,Seattle Riot,13,15,"10/26/2019, 09:00"
Molly Brown,Nightlock,14,12,"10/25/2019, 16:15"
Phoenix,Seattle Riot,10,15,"10/25/2019, 16:15"
Nightlock,Scandal,12,15,"10/26/2019, 09:00"
Scandal,Siege,15,10,"10/25/2019, 16:15"
Scandal,Pop,15,11,"10/25/2019, 11:45"
Siege,Wildfire,12,11,"10/25/2019, 11:45"
Traffic,Phoenix,15,16,"10/26/2019, 09:00"
Nemesis,Traffic,10,15,"10/25/2019, 16:15"
Nemesis,Iris,15,7,"10/25/2019, 11:45"
Ozone,Traffic,14,15,"10/25/2019, 11:45"
Siege,Nemesis,14,11,"10/26/2019, 09:00"
Wildfire,Iris,14,12,"10/26/2019, 09:00"
Pop,Wildfire,7,12,"10/25/2019, 14:00"
Iris,Ozone,13,10,"10/25/2019, 14:00"
Pop,Ozone,13,9,"10/26/2019, 11:15"
