Centex Invite,College - Men ,15,3,2014
Colorado
 ,Dennison Bechis
 ,HIDDE SNIEDER
 ,Pawel Janas
 ,Peter Gleason
0,Max Trotter
11,Mark Rauls
11,Joshua Crane
11,ZACHARY KRIEGER
12,TIM MORRISSY
15,Jesse Fisher
15,Joseph Carrara
16,J Wesley Chow
17,TRISTAN VOSS
18,Philip Sun
20,Jack Barrow
23,Jimmy Mickle
26,Stanley Peterson
27,ANDREW COMMANDER
28,Andrew Nelson
29,Matt Gleason
35,Todd Wolma
42,Matt Bubernak
80,JEREMY HARKER
b,r,e,a,k
British Columbia
 ,Alex Hackney
 ,Allen Greer
 ,Patrick Mavety
0,ANTHONY PHAN
01,Kevin Wang
10,TYLER NG
11,KEVIN GREER
13,Kevin Chu
16,Nicholas Yun
17,Bryce Jay
19,LIAM STOBART
21,NICHOLAS LIN
22,KEANE KNAPP
23,Fred Lam
24,Peter Yu
25,Eddison Ng
28,Bryan Young
29,ALEX JEW
38,SEAN MONTGOMERY
44,Sancho McCann
50,ALEXANDER FERGUSON
51,JOSHUA CUTLER
97,Edward Guo
b,r,e,a,k
Texas A&M
 ,Matthew Bennett
0,Robert Lewis
0,BENSON WELLS
0,Thomas Slack
0,Ben Lewis
0,John David Newman
0,Connor Cole
0,John Abuhamad
0,JOSEPH OWENS
0,IAN SMITH
0,LUKE YANKER
0,Jonathan Nance
0,Jared Schueler
0,Garrett Krebs
0,KYLE ZAWIEJA
0,DAVID SMITH
0,AUSTIN DELK
0,Charles Coleman
0,Dalton Smith
0,RYAN  JONES
0,Kevin Land
0,DAVID NA
0,DANIEL EHRIG
0,Nick Ochoa
0,DRAKE FORNEY
b,r,e,a,k
Northern Iowa
 ,Trent Cooper
 ,Robert Dennis
 ,BROCK MUHLBAUER
 ,DEREK BYRNES
 ,Jordan Queckboerner
0,Nicholas Wood
10,JOEL HEILMAN
11,Daniel Tarasi
12,Peter Rethwisch
13,Payton Burken
14,JOSH PURMAN
15,Jonathan Beavers
16,Cody Rohlf
17,LUKE BORMANN
18,Tanner Smith
19,Blade Schilling
20,RYNE STAJCAR
21,William Dehogues
22,Josh Stanley
23,KEVIN CASEY
24,NICK ROUDABUSH
27,PARKER WOLFE
33,ETHAN KUMBERA
42,BEN HOWARD
64,Austen Bruns
b,r,e,a,k
Texas
 ,MATTHEW REESE
 ,Garrett Idler
 ,Jordan Taylor
 ,Hagen Fritz
0,GABE LEE
0,CHRIS GIRON
0,SIDNEY WATTS
0,Marshall Payne
10,Connor Breen
11,Dillon Larberg
12,Casey Lemay
13,Nash Mock
14,DENNIS MERWORTH
16,Michael Hays
17,AARYAMAN SINGHAL
19,Jonathan Clutton
20,Chase Cunningham
21,Mitchell Bennett
30,Carlos Vargas
31,Chris Brooks
32,Joel Clutton
33,Kolby Janzen
34,Cody Holloway
42,Whit Perkins
48,David Miller
57,William Driscoll
b,r,e,a,k
California
0,Andy Smith
01,Handson Wu
02,Charles Cao
03,WILLIAM CONNACHER
04,Andrew Lin
07,Zane Rankin
09,Tommy Adams
10,Kohji Sugioka
11,Michael Girard
12,Nick Sparago
13,Alireza Mirafzal
16,Christopher McKeag
17,Vincent Delgado
18,Sean Kilcullen
19,Eric Thewalt
20,Greg Salazar
21,Alexander Max
22,Andrew Ouyang
23,Patrick Lerchi
26,Ari van Schilfgaarde
35,Andrew Goldstein
37,LEE KITTAMS
42,Matt Jaffe
44,MACCALLUM ROBERTSON
49,TRENTON LOGAN
65,Erik Urban
69,Zun Zhang
b,r,e,a,k
Minnesota
 ,Ryan Osgar
 ,Connor Anderson
 ,Vincent Vik
 ,BEN SWANSON-HYSELL
