Big Sky Gun Show 2016,College - Women ,22,10,2016
Idaho
0,Margaret Fitzgerald
0,Erica Wilkins
0,Karly Hill
0,Tori Mehl
0,Shanti Friedman
0,Sierra Wallace
0,Lindsey Heflin
0,KELLY YANOSHEK
0,MIRIAM HERNANDEZ
0,Emily Gilmore
0,Denise Blohowiak
0,Nicole Tong
b,r,e,a,k
Boise State
 ,Amanda Delu
 ,Amy Norris
 ,Sydney Bullock
 ,Madison Austin
0,Aline Elquist
0,Brooklyn Campbell
0,Nycole Gabiola
0,Vespera Aragon
0,Caitlin Hunt
0,Emily-Anne Hylton
20,Tianna Hinson
21,Kelsey Breen
36,Jillian Donahoe
77,Amanda Porter
b,r,e,a,k
Montana State
 ,Rozlyn Kinney
0,Victoria Easton
0,Addison Kyte
0,Frida Swensen
0,EMMA GANN
0,Kristin Obresley
11,Mackenzie Holton
18,Hannah Hoven
33,Danielle Woods
34,Heather Nold
b,r,e,a,k
Gonzaga
0,Alessia Pepe
0,Claire Jacobs
0,Abigail Stroh
0,Rachel Wright
0,Alyssa Saad
0,Samantha Ramsey
10,Abigail Kirsten
11,Nikole Farler
17,Alyna Morvice
22,Kelly Garrett
34,Jasmine Ford
44,Lydia Pane
54,Paige Hauter
85,Kylie Muntean
95,Sabrina Bonaci
98,Adriana Marrero
b,r,e,a,k
Utah
 ,Sam Tan
 ,Darya (Dasha) Trakhimets
 ,Hanna Shluker
 ,Alicia Dibble
 ,Micah Ballif
 ,Nicole Lee
 ,Madison McIntyre
0,Jessie Montgomery
0,Jacqueline Morgan
0,Katrina Brown
10,Sarah Smith
11,Jacklyn Hallett
13,Sierra Jensen
17,Marlie Corona
19,AJ Uthe
20,Megan Drossel
23,Susan Truong
29,Harshitha Venkata
33,Olivia Lee
b,r,e,a,k
Montana
0,Eliza Hutchings
0,Sarah Luth
0,Shelbie White
0,melisande slater
0,Natalie Hamel
0,Mary Stewart
0,Shaela Wallen
0,Katie Conrad
0,Ellen Ipsen
0,Meaghan Gaul
b,r,e,a,k
Idaho,Boise State,8,13,"10/22/2016, 09:00"
Montana State,Gonzaga,11,3,"10/22/2016, 09:00"
Boise State,Utah,9,7,"10/22/2016, 10:30"
Idaho,Montana,12,13,"10/22/2016, 10:30"
Utah,Gonzaga,12,6,"10/22/2016, 12:00"
Montana,Montana State,7,9,"10/22/2016, 12:00"
Boise State,Montana,10,9,"10/22/2016, 13:30"
Idaho,Montana State,13,1,"10/22/2016, 13:30"
Idaho,Utah,10,12,"10/22/2016, 15:00"
Boise State,Gonzaga,13,3,"10/22/2016, 15:00"
Boise State,Montana State,10,5,"10/23/2016, 09:00"
Montana,Utah,7,10,"10/23/2016, 09:00"
Idaho,Gonzaga,13,3,"10/23/2016, 09:00"
Utah,Montana State,13,5,"10/23/2016, 10:30"
Montana,Gonzaga,13,5,"10/23/2016, 10:30"
Boise State,Montana,13,3,"10/23/2016, 12:00"
