Club Terminus,Club - Women ,23,7,2016
Steel
0,Destin Bailey
0,CAITLIN McBryde
0,Mary Hulcher
0,Kathleen Hulcher
0,Andrea Munoz
0,Ema Hagood
0,Ashley Jason
0,Kirsten Strawn
0,KATHERINE STONE
0,Darby Franklin
0,Abigail Missildine
0,Savannah Ferch
0,Sky Sikkink
0,Katelyn McGee
0,Ellie Wood
0,CLAIRE BURNS
0,Rachel Yang
0,ELIZABETH MASTRANDONAS
0,Jin-Mi Matsunaga
0,Madison Boyd
0,Abbey Sedlacek
0,Laura Rodgers
0,Tara Massouleh
0,Sara Gibson
0,Laura Midkiff
0,Caroline Steele
b,r,e,a,k
Tabby Rosa
 ,Alexis Brantly
0,Braanah Craig
0,Joanna Barousse
0,Camilla  Edwards
0,Diana Elsner
0,Lauren Brooker
0,Kathryn Ashmore
0,Lindsi Allman
0,SAMANTHA DAME
0,Lucy Berman
0,SKYLAR SWORDS
0,Natalie Dix
0,ANNA HINKELDEY
0,Danielle Cordes
11,Brielle LeClear
14,Lauren Quiroga
19,Teal Dabney
21,Elena Rubino
23,Alissa Farina
28,Ariel Stepniak
81,Tessa Walter
85,Tabitha Mixon
b,r,e,a,k
Queen Cake
 ,Kim Diemer
0,Nina Horne
0,Kimberly Micotto
0,JORDANA WILLIAMS
0,Alexandra Erwin
0,Lillian Montalvo
0,Stephenie Wang
0,Erin Hansen
0,Marguerite Tyson
0,Emelia Marshall
0,Sarah Tyson
0,Gina Guillory
0,HEATHER CHAU
0,Mandy Hyde
0,Miriam Miller
13,JOSIE SCANLAN
15,Fay Li
18,Janna Haller
27,Jocelyn Jessop
81,BLAKE MCGLAUN
b,r,e,a,k
Rogue
03,Adele Zawada
07,Bridget Johnson
08,Elizabeth Fussell
12,Julia Gallini
13,Jocelyn Keung
18,Vany Nguyen
19,April Ratliff
21,Natalie Schuster
22,Anne Worth
23,Christiana Chang
24,Carmen Tormey
27,Toni Gomes
29,Amanda Yannoni
31,Corinna Keeler
34,Jane Carsey
44,Rebecca Fagan
95,Margaret (Maggie) Kauffmann
96,TAYLOR FISHER
99,Shira Viel
b,r,e,a,k
Encore
02,Julie Hilton
04,Kailee Karr
05,Katie  Barnes
06,AMY BESEK
07,Jessi Norman
08,Jennifer Stewart
09,Barbie Wright
10,Amanda Baker
11,MAYA WHITE
12,Colleen Wright
14,Kayla Ferguson
15,Kimberly Sabo
16,Rachel Shaw
17,Emily Harrell
18,Noel Holmes
20,Elise Meade
21,Kelsey Foster
22,Heather Gardner
23,Elizabeth Barnes
24,Maggie Dayton
27,Kathryn Rachael
31,"Christina ""Flex"" Effertz"
