2025 USAU Pro Championships,Club - Mixed ,30,8,2025
Virginia Beach,VA,2025-08-30,2025-09-01
https://play.usaultimate.org/events/2025-USAU-Pro-Championships/schedule/Mixed/Club-Mixed
Hybrid,1
teamInfo,,"Ann Arbor, Michigan",https://www.instagram.com/hybrid_ultimate,,
coaches,Michael Dagher-Margosian
00,Jesse Johnson
01,Jonathan Mast
02,Maketa Mattimore
03,Sara Nitz
04,Chase Cunningham
05,Ian McNamara
06,Robert Coffin
07,Annalise Meilink
08,Jared Schwallie
10,Brittany Wright
11,Tracey Lo
13,Dalton Smith
14,Aaron Bartlett
15,Calliope Cutchins
16,Riely Kuznicki
17,Ben Lewis
18,Laura  Gerencser
20,Madalyn Simko
21,Rachel Mast
23,Liliana Hobday
31,Charlie Vukovic
42,Nathan Champoux
50,Jeffrey Weis
55,Courtney Walbe
77,Katrina McGuire
88,Mark Whitton
b,r,e,a,k
Drag'n Thrust,3
teamInfo,,"Minneapolis, Minnesota",http://www.dragnthrust.com,https://www.facebook.com/dragnthrust,https://twitter.com/dragNthrust
coaches,Maggie Peck,David Klink
0,Bret Bergmeier
03,Bryan Vohnoutka
04,Erica Baken
06,Kyle Suelflow
07,Danielle Byers
10,Jane Koch
11,Rachel Johnson
12,Marty Adams
16,Jessica Hendrickson
17,James Pollard
18,Ben Joerger
19,Chagall Gelfand
20,Aria Kischner
21,Sarah Mondschein
23,Ian Mccosky
25,Clare Frantz
30,Becker Mathie
35,Ryan Pesch
42,Evan Snyder
44,Cassidy Krawczak-Kummrow
49,Caleb Denecour
53,Emma Piorier
77,Owen Suelflow
b,r,e,a,k
Sprocket,5
teamInfo,,"Medford, Massachusetts",,https://www.facebook.com/sprocket.ultimate,
coaches,Tom Matthews,Kate Patterson,Jimmy Leppert,Lizzie Jones
01,Jack Kwon
02,Eli Robinson
03,Sydney Lombardi
04,Makk !
06,Zach Singer
07,Ivan Tran
08,Hazel Ostrowski
09,Sara Rudolph
10,Wilhelmina Graff
11,Ryan Flamberg
13,Phillip Joyce
14,Devin Quinn
19,Tsuki Hoshijima
21,Katya Piskun
24,Victor Pria
25,Gabriella  Palermo
30,Jean Huang
33,Emma Lowenstein
34,Yigit Demiralp
51,Tess Johnson
60,Caitlin Go
71,Shirlee Wohl
79,Gene Buonaccorsi
91,Joe Michaud
96,Alexander Donadio
99,Michael Shriver
b,r,e,a,k
Space Force,7
teamInfo,,"Huntsville, Alabama",http://linktr.ee/spaceforceulti,,
coaches,Chris Brackbill,Andy Sieja
0,Jonathan Sillivant
01,Mia Griner
03,Sara Mog
05,William Bianca
06,Natalie Wilson
07,Sean Connole
10,Matthew Radcliffe
11,Jeremiah Branson
12,Isaiah Mason
14,Lindsi Allman
15,Sylvia Brown
19,Victoria Radcliffe
20,Brian Bekken
22,Savannah Sillivant
23,Daniel Bekken
24,Emily  Branson
28,Craig Anderson
32,Lauren Wesley
35,Sydney Loughran
45,Anna Lee
55,Elijah Jaime
61,Madison Oakman
69,Michael Mobley
70,Nick Loughran
91,Evelyn Williams
b,r,e,a,k
Slow,4
teamInfo,,"Boston, Massachusetts",,,https://twitter.com/SlowWhite_
03,Ben Sadok
04,Davis Whitehead
05,Jaelee Cruz
08,Peter Prial
10,Tyler Chan
12,Caitlin Fitzgerald
13,Langston Lee
14,Chloe de Campos
16,Erin Rea
17,Kat Brock
19,Olivia Hampton
21,Luca  Harwood
22,Owen Cordes
25,Louis Douville Beaudoin
26,Elana Schwam
27,Caroline Collis
33,Yuge Xiao
35,Piers MacNaughton
45,Chloe Rowse
57,Ellie Jose
65,Topher Davis
66,Jac Carreiro
77,Anna MacNaughton
81,Ram Sundaram
89,Emma Palacio
98,Ryan Cardinal
b,r,e,a,k
XIST,6
teamInfo,,"New York, New York",https://www.xistultimate.com/,https://www.facebook.com/xistultimate/,https://twitter.com/XIST_Ultimate
coaches,Anne Worth,Isaiah Bryant,Kevin Lai
0,Maggie Fan
03,Abagael Cheng
06,Ryan Drost
07,Luisa Maria Neves
08,Michael Drost
11,Sadie Jezierski
12,Keali Mccarter
14,Audrey Parrott
15,Oscar Kohut
16,Elias Levey-Swain
17,Oliver Chartock
18,Axel Agami Contreras
19,Eliot Bemis
24,Jolie Krebs
25,Ben Simmons
26,Cara Sieber
33,Emily Barrett
