2025 North Carolina Mixed Sectional Championship,Club - Mixed ,6,9,2025
Winston-Salem,NC,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-North-Carolina-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
brackets,Bracket
bracket,Championship
Brunch Club,Asheville Parliament,6,8,"09/07/2025, 11:30",Semi-Final,In Progress
Toro,FlyTrap,8,4,"09/07/2025, 11:30",Semi-Final,In Progress
bracket,3rd Place
bracket,5th Place
Storm,Malice in Wonderland,0,0,"09/07/2025, 13:15",5th Place,Scheduled
bracket,7th Place
Catalyst,Carolina Reapers,0,0,"09/07/2025, 11:30",7th Semis,Scheduled
Magnanimouse,WingDings 2,0,0,"09/07/2025, 11:30",7th Semis,Scheduled
bracket,9th Place
b,r,e,a,k
