2025 Florida Mixed Sectional Championship,Club - Mixed ,6,9,2025
Orlando,,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-Florida-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
MCO,1
teamInfo,,"Orlando, Florida",,,
0,Jonathan Moore
0,Joseph Fleury
0,Leanette Negron
0,Lindsey Evans
0,Maia Mikulcik
0,Marielle Prihoda
0,Reese Holiday
0,Sarah Thomas
0,Tanwaya Boyts
0,Christina Levy
0,Dylan Goldfarb
0,Eric Kieffer
0,Faith Gonzalez
0,Genie Springer 
1,Xavier Muzquiz
00,Ainsley Dalton
00,Alex Nelson
00,Alexis Burgess
00,Alyssa Niemaszek
00,Amy Nelson
00,Avery Cook
00,Blake Yusk
00,Brenton Baxley
00,Cameron Genest
11,Jacob Rich
47,Thomas Milana
b,r,e,a,k
Flux,2
teamInfo,,"Northeast, Florida",https://www.instagram.com/northfloridaflux,,
01,Malakai Nordquist
02,Andrew Bevis
03,Derek  Marler
05,Albert Hutchinson
07,Mary Pascoe 
08,Kristi Fowler
09,Aubrey Gresham
10,Sean Nguyen
11,Patrick (Paddy) Gardner
13,Madison Dressler
14,Syana Guevara
15,Jackson Rich
16,Horatio Gilman
18,Daisy Hansen
21,Elise Wurts
23,Jeremy Morris
24,Samuel McBride
26,Olivia Senentz
27,Christian Narvios
28,Connor Bushong
39,Ryan Hoger
42,Alicia Bender
45,Ava Tringadjis
69,David Gabriel
74,William Hughes
99,Michael Kies
b,r,e,a,k
Rocket,3
teamInfo,,"Pembroke Pines, Florida",,,
0,Andy Genet
0,Emiliano Castillo
0,Hector Ferrer
0,Juan Guerra
0,Juan David Arteaga Mendez
0,Paola Rivas-Silva
0,Patrick Manos
0,Loreanne Moreno
0,María Gacharná
4,Bryan Alcarazo Coronel
5,Andres Solís 
8,Samuel Cortes
12,Amanda Pulicari
13,Mateo Pinzon Mejia
17,Paula Torres
23,Juan Felipe Figueroa
26,Daniel Blanco 
28,Jason Hershman
28,Viviana Zamora
30,Blanca  Lira
35,Reinier  Talavera Pirela 
37,Mariana Montoya
88,Francisco Sanchez
b,r,e,a,k
Field Crabs,4
teamInfo,,"Pensacola, Florida",,https://www.facebook.com/groups/1439631089981635,
0,Andrejs Minka
0,Brandon French
0,Brenna Morgan
0,Cameron Jeffers
0,Daniel Deason
0,Deborah  Stanley 
0,Grant Fisher
0,Jasmine Jordan
0,Katherine Yang
0,Kayhan Durmus
0,Kimberly Simpson
0,Michael  Archie
0,Michael Pyle
0,Mykala Phillips
0,Robyn Lee
0,Sarah Allred
0,Simon Johnson
0,Sophia Kraus
0,Tae Jung Yang
0,Trevor Janik
0,Patrick Nieto
19,Rebecca Johns 
26,Adam Cooper
89,Caron Shimel
96,Jon Smidt
99,Nicholas Williamson
b,r,e,a,k
s,t,a,g,e,s
pools,Saturday Round Robin
pool,Pool A
MCO,Rocket,0,0,"09/06/2025, 09:00",Pool A,Scheduled
Flux,Field Crabs,0,0,"09/06/2025, 09:00",Pool A,Scheduled
MCO,Field Crabs,0,0,"09/06/2025, 10:45",Pool A,Scheduled
Flux,Rocket,0,0,"09/06/2025, 10:45",Pool A,Scheduled
MCO,Flux,0,0,"09/06/2025, 12:30",Pool A,Scheduled
Rocket,Field Crabs,0,0,"09/06/2025, 12:30",Pool A,Scheduled
b,r,e,a,k
brackets,Sunday Bracket Play
bracket,Championship
bracket,2nd place
b,r,e,a,k
