South New England D-III College Men's CC,College - Men ,15,4,2017
Holy Cross
0,Benjamin Whidden
0,Charles Ramsden
00,James Creahan
03,Charles Richard
07,Michael DiFronzo
10,Greg Chin
12,Ryan Wood
20,Nicholas Menice
22,Greg Schmitt
26,Charles Krumsiek
29,Adrien Poulin
33,Cam Finnegan
35,John Lenane
37,William MacDonald
40,John Skinner
42,Teddy Chomiak
48,John Buzzard
55,Benjamin Fitzgerald
65,Arthur Keown
66,Patrick Carpanedo
b,r,e,a,k
Clark
0,Benjamin Gessel
0,Charles Poff-Webster
0,Dominic DiTomasso
0,Ethan Giles
0,Evan Hanson
0,Finn Lundy
0,Hung William Mai
0,Jackson Espe
0,Jeremy Maltz
0,Quinn Oliver
0,Sylvan Norris
b,r,e,a,k
Bryant
03,Jacob Roy
04,Connor Masterson 
05,Nicholas Mendoza
06,Zachary Tuxbury
07,Ryan O'Connor
09,Devyn Oakes
10,Spencer LaPierre
11,Seth Lundstrom
13,Justin Reynolds
14,Austin Kelson
17,Zack Cyr
19,Thomas Belger
22,Jake Fontes
28,James Phillips
29,Adrian Alonso-Tavera
33,Scott Ericson
34,Cameron Jack
35,Kendrik Lechner
36,Jacob Garfinkel
47,Alex Kenworthy
78,Billy Gordenstein
88,Justin Kunkel
94,Dylan Chicoine
b,r,e,a,k
Worcester Polytech
0,Brian Hecker
0,Brian Sayers
0,Colin Willoughby
0,Alexander Hard
0,Jared Perkins
0,Joshua Audibert
0,Kyle Mudge
0,Kyle Arnold
0,Michael Milliard
0,Nicholas Hernandez
0,Peter DeBrine
0,Timothy Whitworth
0,Toby Macaluso
0,Tyler Beaupre
20,Brad Leach
22,Kyle Reese
25,Nicholas St. George
26,Jackson Gillenwaters
33,Luke Ypsilantis
37,Andrew Hand
64,MICHAEL WRAY
66,Jason McGrath
b,r,e,a,k
Williams
 ,Ari Ball-Burack
 ,Gabriel  Silva Collins
 ,Gray Livingston
 ,Jeffrey Sload
 ,Lev Gordon
 ,Nicholas Weed
 ,Noah Betz-Richman
 ,Ryan Taylor
0,Patrick Gerald
10,Will Turett
11,Henry Lane
12,Nathaniel Munson-Palomba
13,Kees Humes
15,Jeremy Smith
18,Jonah Greenberg
23,Nicholas Couch
25,Emmett Blau
27,Thomas Edward Ragucci
31,Matthew Jang
41,William Newton
59,Richard Saint
69,Luke Passannante
77,Matias Korfmacher
b,r,e,a,k
Roger Williams
0,Joshua Morrell
03,Jake Deslandes
08,Nathan Wilson
13,Alexander Nagle
18,Matt Sutton
27,Zachary Kline
47,Rob Lamarre
69,Thomas Battaglini
80,Christopher Drouin
87,Evan Przyborowski
b,r,e,a,k
Amherst
 ,Aaron Yang
 ,Alexander Gurvets
 ,Andrew  Willis
 ,Daniel Feldman
 ,Jake Vitale
 ,Jonathan Che
 ,Jordan Rubenstein
 ,Julian Brubaker
 ,Lucas Zeller
 ,Matt Weinberg
 ,Robbie Zielinski
0,Nathan Sacks
0,Karthik Chetty
0,Jason Darell
0,Borun Sun
0,Caleb Ki
0,Cole Steiger
0,David Brinkley
0,Elias Mansbach
25,Zack Stern
43,Kevin Goldberg
54,Fawzi Itani
99,Barrett King
b,r,e,a,k
Holy Cross,Clark,1,13,"04/15/2017, 09:00"
Bryant,Worcester Polytech,13,6,"04/15/2017, 09:00"
Williams,Roger Williams,10,3,"04/15/2017, 09:00"
Amherst,Worcester Polytech,13,4,"04/15/2017, 10:30"
Williams,Clark,9,6,"04/15/2017, 10:30"
Bryant,Roger Williams,13,6,"04/15/2017, 10:30"
Bryant,Holy Cross,13,1,"04/15/2017, 12:00"
Amherst,Williams,10,9,"04/15/2017, 12:00"
Clark,Roger Williams,9,8,"04/15/2017, 12:00"
Bryant,Clark,13,0,"04/15/2017, 13:30"
Amherst,Holy Cross,13,3,"04/15/2017, 13:30"
Worcester Polytech,Roger Williams,11,7,"04/15/2017, 13:30"
Williams,Bryant,1,13,"04/15/2017, 15:00"
Worcester Polytech,Holy Cross,13,1,"04/15/2017, 15:00"
Amherst,Roger Williams,13,7,"04/15/2017, 15:00"
Worcester Polytech,Clark,13,6,"04/16/2017, 09:00"
Amherst,Bryant,1,13,"04/16/2017, 09:00"
Amherst,Clark,13,2,"04/16/2017, 10:30"
Williams,Worcester Polytech,10,7,"04/16/2017, 10:30"
Bryant,Amherst,12,7,"04/16/2017, 12:00"
Williams,Worcester Polytech,11,6,"04/16/2017, 13:30"
Williams,Roger Williams,9,4,"04/16/2017, 12:00"
