Metro New York Mixed Sectional Championship,Club - Mixed ,9,9,2018
XIST
 ,Gary Dixon
 ,Isaiah Bryant
 ,Jessica Shatkin
 ,Karen Chalif
 ,Robert Smith
 ,Ryan Drost
10,Tricia Smit
11,Angel Li
12,Joe Babbino
14,Robert Rickert
15,Matthew Baum
16,Sasinya Scott
17,Kevin Ludwig
18,Caitlyn Hauswirth
19,Tim Gilboy
21,Cara Brown
22,Alexander Hem
24,Julie Xia
28,Rachel Attix
33,Brian Varis
36,Matt Wiener
42,Tim Kominos
44,Ruthie Tabatchnick
52,Sarah Kay Dela Cruz
80,Hannah Garfield
85,Jacqueline Lee
88,David Koch
b,r,e,a,k
Grand Army
 ,Andrew Bustle
 ,Andrew Werblin
 ,Brianna Dayer
 ,Christopher Cox
 ,Darren Defreeuw
 ,Elizabeth Merritt
 ,Gina Stees
 ,Hayley Manning
 ,Helen Samuel
 ,Henry Zhang
 ,Alex Eacker
 ,Jeannine Opie
 ,Jimmy Chen
 ,Kevin Hsu
 ,Kyle Blaeuer
 ,Miranda Moore
 ,Peter Luo
0,Stephen Schaffenberger
0,Kevin Donlin
0,Abigail Schuster
04,Alicia Monfre
05,Josette (Josie) Pratt
06,Jae Lee
13,John Sakon
22,Edith Iyer-Hernandez
24,Sean Petterson
42,Miriam Nielsen
b,r,e,a,k
Birds
 ,Angela Petrus
 ,Will Burks
0,Allison Dowling
0,Veronica Auletta
0,Whitney McCarthy
0,Brandon Eng
0,Brian Walsh
0,Chris Walsh
0,Christopher Cabot
0,Collin Bartoldus
0,Danica Vasa
0,Daniel Stern
0,Eric Cannella
0,James Green
0,Jessica Jolley
0,John Shelley
0,Justin Thomas
0,Kevin Burke
0,Madison Cannon
0,Madison Asher
0,Marisa Gargaro
0,Marisa Taliercio
0,Matthew Auletta
0,May Patino
10,Patricia Clyde
11,Josiah Zoodsma
24,Benjamin Sokolowsky
b,r,e,a,k
The Feminists
 ,Katie Talay
0,Kim Tischler
0,Kristie Wong
0,Lionel Wininger
0,Luke Wolckenhauer
0,Minerva Muzquiz
0,Peter Gilchrist
0,Rebekah Souder-Russo
0,Robert Devoogd
0,Samuel Taylor
0,Sophie Hines
0,Tom Sum
0,Alberto Alarcon
0,ANDREW WILKES
0,Anna Meyendorff
0,Avery Reed
0,Brandon Contarsy
0,Brendan Awerbuch
0,Chris Nelson
0,Christina Chin
0,Courtney Remm
0,Cynthia Jones
0,David Vuckovich
0,Eliot Bemis
0,John Geraghty
0,Julie Paik
0,Kara Neaton
b,r,e,a,k
Powermove
00,Alex Becker
00,Anna Hermann
00,Brandon Beeler
00,Camille Victoria Delgado
00,Celeste Royo
00,Clair Beltran
00,Devon Harvey
00,Drew Leventhal
00,Elizabeth Meiman
00,Eric Zimmerman
00,Ethan Jones
00,Harper Gany-Beitler
00,Hy Ha
00,jean colangelo
00,Jennifer Song
00,Jessica Chen
00,John Patrick (JP) Letourneau
00,Jonathan Read
00,Jordan Chow
00,Jose Sosa
00,Kylie Sterling
00,Oscar Kohut
00,Rebecca Cawkwell
00,Samuel Szuflita
00,Winston Ely
00,Zach Bark
b,r,e,a,k
Alt Stacks
00,Adam Neu
00,Amanda 'Leia' Walker
00,Andrea Jones
00,Anthony Ji
00,Barb Banz
00,Daniel Arnold
00,Daniel Percival
00,Emily Giampaoli
00,Eric Hemphill
00,Guinevere Rauch
00,Holland Florian
00,Iris Lam
00,John Maher
00,Jonathan  Novitski
00,Joseph Corcoran
00,Julia Mankoff
00,Liam McAuliffe
00,Liana Michaud
00,Mark Falinski
00,Nicholas Cortina
00,Rebecca Foster
00,Guangping Chu
00,Timothy Liu
00,Vicki Mackowka
00,Yigit Demiralp
b,r,e,a,k
Nautilus
 ,Alan Henzy
 ,Jeff Smith
0,Erin O'Neill
03,Andrew Munson
04,Cara Battersby
05,Leanna Sprague
05,Matthew Kerendian
07,Ian Adelstein
08,David Rundio
08,Drew Woods
08,ARDEN HOLBEIN
08,Sale Rhodes
09,Michael Cuan
12,Allyse Fazio
12,Gregory Burns
14,Meredith Corsi
18,Mark Nixon
21,Teddy (Edward) Straub
22,Christopher Kozey
23,Logan Edwards
24,Tate Molaghan
26,Mary Schone
32,Bryan Sprague
37,David Griffin
42,Mark Lessard
44,Emily Bonazelli
47,Jason Ellis
b,r,e,a,k
Funk
0,Allie Dimura
0,Alyssa Starrantino
0,Anthony Coppola
0,Briana Chanowitz
0,Caroline Turner
0,Christopher Hummel
0,Christina Coppola
0,Isaiah Casiano
0,James  O'Connell
0,Jesse Moore
0,Katharine Bedrossian
0,Kimsun Barber
0,Matt Duffy
0,Matthew Keegan
0,Meghan MacEnroe
0,Meta Learey
0,Nicholas Rompala
0,Noam Fisherman
0,Robert (Bobby) Owens
0,Walter Roosa
0,Zachary Schiff
b,r,e,a,k
Unlimited Swipes
 ,Allie Hinsberg
 ,Meghan Goodale
 ,Michael Settles
0,Michael Valdez
0,Angel Weng
0,Adam Wesley
0,Antonio Valentin
0,Arianna Munro
0,Bohao Liu
0,Clara-Ann Joyce
0,Connor Dougherty
0,Erin Casey
0,Julie Ha
0,Kelsey McDermott
0,Kendall Payne
0,Madeline Abel
0,Paul Westin
0,Matthew Lingam
0,Terence To
25,Patrick Sheil
26,Anthony Havens
33,Alexandria Vawter Istok
48,S T
52,Patrick Stewart
93,Matthew Goodale
b,r,e,a,k
Bees
0,Brandon Hughes
0,Brian Cotter
0,Brigett Echeverria
0,Christopher Kizis
0,Cody Brady
0,Dan Johnson
0,Delia Sheehan
0,Dylan McCarty
0,Frederick Hahn
0,Jack Hueber
0,Joseph Curry
0,Leanne Beyel
0,Lindsey Stevens
0,Mark Skinner
0,Matthew Bartell
0,Matthew Capone
0,Michelle Fincken
0,Monique Galanti
0,Paul McDermott
0,Philip Iaccarino
0,Sarah Cotter
0,Scott Mulderig
0,Sean McCoy
0,Stacey Ng
0,Troy Lounsbury
0,Zachary Reifschneider
14,Ariana Ambrosio
b,r,e,a,k
Turnstyle
0,Alec Orgera
0,Andrew Weisman
0,Andy Zhu
0,Anne Zhang
0,Caleb Fine
0,Chi Hiu Yim
0,David Gallagher
0,Evan Pliskin
0,Janae Stewart
0,Jamie Mercado
0,Jonathan Chylinski
0,Joshua Olin
0,Keith Dobson
0,Khunsa Amin
0,Kyle Chylinski
0,Laura Kaplan-Weisman
0,Marshall Pollack
0,Maryann Platt
0,Muhaiminul Haque
0,Phillip Hou
0,Rachel Tornheim
0,Sora Kim
b,r,e,a,k
Pink Pear
0,Anthony Ferdinandi
0,Arron Danehy
0,Brianna Galloway
0,Cassandra Silano
0,Daniel Thornton
0,Ian Foley
0,Jake Gershon
0,Jamie Hong
0,Karandeep Ahluwalia
0,Katherine Bulger
0,Kerianne Coulon
0,Kylie McClay
0,Mark Donohue
0,Michael Sheldon
0,Michael Harley
0,Owen Lucano
0,Rachel Hidek
0,Samantha Gonzalez
0,Sarah Wells
0,Timothy Lambert
b,r,e,a,k
BLT Stacks
 ,Bryce Nakaoka
 ,Claire Miller Skriletz
 ,Connor Stuart-Paul
 ,Delilah Fairclough-Stewart
 ,Ella Schmidt
 ,Eric Renkewith
 ,Graham Ardner
 ,Hannah Ardner
 ,Ivy Fan
 ,JOSEPH GOODELL
 ,Julianne Munson
 ,Maria Buxton
 ,MATTHEW BOLLARO
 ,Matthew Hall
 ,Rachel Coile
 ,Rebecca Gotlib
 ,Seamus Joyce-Johnson
 ,Shannon Stolting
 ,Zoey Frolking
0,Vincent Buffa
0,Nicholas Dacosta
0,Jasper Han
0,John Derewianka
b,r,e,a,k
Varsity
 ,Anna Lieberman
 ,Brittany Francis
 ,Iris Malfetano
 ,Justin Fabrikant
 ,Kevin Boyce
 ,Sarah Motola
 ,Tiffany Tai
0,Jacob Barr
0,Dana Miller
10,Arleen Aguasvivas
12,Eri Okuma
16,Nick Lindeke
17,Mark Popinchalk
21,Edward Fenster
23,Jordan Tippitt
23,Jordan Dexter
25,TJ Dingco
27,PJ Niegsch
31,Luke Eddins
33,Matthew Delos Santos
33,Daniel Aronov
43,Jeffrey Pollock
49,JOHN MASON
69,Adam Pin
89,Zachai Kalet-Schwartz
b,r,e,a,k
defunct
 ,COLIN MCNULTY
0,David Sieling
0,Dean Bhatt
0,James Pew
0,Kelly Osland
0,Lester Payawal
0,Lisa Silberkleit
0,Lucas Morrissey
0,Matthew Zawacki
0,Miles Mortali
0,Shaylen Harger
0,Tom White
0,Alianna Jacobi
0,Carlos Loaiza
0,Christopher Bedron
99,Adam Konwerski
b,r,e,a,k
Super Happy Fun Time
0,Albert Ackerson
0,Alex Morrone
0,Carson Fitzner
0,Carter Antaya
0,Christopher Enderby
0,CRISTAL CHAN
0,David Hibbard
0,DIANE PACINI
0,Glen Weill
0,Jacob Kravitz
0,Jennifer Gobin
0,Kaely Quijano
0,Kayla Olson
0,Kelley Germanowski (Miller)
0,Kyle Bonvouloir
0,Marissa Aldieri
0,Michael Miller
0,Stephanie Hubli
0,Sterling Morrone
0,Theresa Yu
0,Todd Larese
b,r,e,a,k
TBD
0,Brad Hess
0,Caitlyn Horgan
0,Carolyn Panzarella
0,Christie Yeh
0,Dianna Bartone
0,Dylan Zeigler
0,Emily Cho
0,Emily Brown
0,Gary Delia
0,Hallie Schaeffer
0,Holly Phillips
0,James Kim
0,Jasper Lu
0,Jessica Rosenqvist
0,Jonathan Lao
0,Kevin  Niu
0,Kevin Lai
0,Lawrence Luo
0,Manuel Fergus
0,Mary Anne Young Savage
0,Matthew Silver
0,Michole Vergeire
0,Odin Grina
0,Ryan Gruber
0,Thomas Binghi
0,Will Klein
0,Zane Friedkin
b,r,e,a,k
XIST,Grand Army,15,10,"09/09/2018, 13:00"
XIST,Birds,13,8,"09/08/2018, 15:00"
Grand Army,The Feminists,13,9,"09/08/2018, 15:00"
XIST,Powermove,13,2,"09/08/2018, 13:00"
Alt Stacks,Birds,10,13,"09/08/2018, 13:00"
Grand Army,Nautilus,13,3,"09/08/2018, 13:00"
Funk,The Feminists,8,13,"09/08/2018, 13:00"
Powermove,Unlimited Swipes,10,9,"09/08/2018, 11:00"
Alt Stacks,Bees,13,11,"09/08/2018, 11:00"
Turnstyle,Birds,3,13,"09/08/2018, 11:00"
Grand Army,Pink Pear,13,3,"09/08/2018, 11:00"
BLT Stacks,Nautilus,5,13,"09/08/2018, 11:00"
Funk,Varsity,13,7,"09/08/2018, 11:00"
defunct,The Feminists,2,13,"09/08/2018, 09:00"
XIST,Super Happy Fun Time,13,6,"09/08/2018, 11:00"
Super Happy Fun Time,TBD,13,3,"09/08/2018, 09:00"
Grand Army,The Feminists,10,13,"09/09/2018, 15:00"
Birds,The Feminists,8,13,"09/09/2018, 13:00"
Funk,Birds,6,12,"09/09/2018, 11:00"
Powermove,The Feminists,8,13,"09/09/2018, 11:00"
Funk,Nautilus,12,10,"09/09/2018, 09:00"
Alt Stacks,Powermove,9,11,"09/09/2018, 09:00"
Unlimited Swipes,Funk,9,13,"09/08/2018, 15:00"
Nautilus,Bees,13,9,"09/08/2018, 15:00"
Alt Stacks,Pink Pear,13,10,"09/08/2018, 15:00"
Powermove,TBD,13,5,"09/08/2018, 15:00"
Bees,Turnstyle,13,10,"09/08/2018, 13:00"
Pink Pear,BLT Stacks,13,7,"09/08/2018, 13:00"
TBD,Varsity,12,9,"09/08/2018, 13:00"
Super Happy Fun Time,Unlimited Swipes,11,12,"09/08/2018, 13:00"
TBD,defunct,13,2,"09/08/2018, 11:00"
Birds,Funk,13,7,"09/09/2018, 15:00"
Funk,Powermove,12,7,"09/09/2018, 13:00"
