Founders Men's Club Sectional Championship 2019,Club - Men ,7,9,2019
Patrol
 ,Brandon Lamberty
 ,Brice Dunn
 ,Colin Masino
 ,Evan Karson
 ,John (Jack) Flintermann
 ,Luke Greenley
 ,Marc Sands
 ,Matthew Ballman
 ,Matthew Hanna
 ,Jacob Price
 ,Nicholas LaRue
 ,Nick Patel
 ,Scott Xu
0,Alex Atkins
10,Ethan Fortin
16,Trevor Griesman
18,William Sickles
19,Thomas Allen
20,David Baer
21,Francisco Gomez
24,Ethan Peck
27,Jake Rainwater
45,Nicholas DiGiorgio
48,Ryan Weaver
69,Peter Burt
76,Trevor Lynch
77,Ryan Brown
b,r,e,a,k
Rumspringa
 ,Jeff George
 ,Michael Reeves
 ,Owen Thomas
 ,Richie McClatchy
 ,Samuel Esser
 ,Zach Schell
00,Zach Thurston
00,Sean Johnston
00,Michael Martin
00,Kyle Wolf
00,Matt Esser
00,Breton Dietrich
00,Brett Sawyer
00,Colby Clarkson
00,David Kelly
00,Greg Strouse
00,Greg Martin
00,Jared Seyler
b,r,e,a,k
Hazard
 ,Dylan Heun
 ,Morgan Barnes
 ,Pasquale Coppola
 ,Ryan Crotty
0,Joseph Wheeler
0,Patrick Gillen
11,Colby Howe
13,James Mostard
16,Kevin Vandergrift
17,Steven Bizon
18,Devin Christian
19,Daniel McQuillan
20,Andrew Miller
21,Anthony Kahn
23,Seth Howell
25,Brady Burns
30,Brian Boehmke
36,Ray Cunningham
41,Joseph Molina
47,Isaac Smith
50,Zach Dahm
52,Josh Gregory
54,Ryan Birchard
62,Dakota Cohen
72,Tyler Mench
91,Paul Lallement
99,John Buss
b,r,e,a,k
Philadelphia Padawans
0,Adam Blum
0,David Ellis
02,Max Chen
03,Jose Dasilva
04,Gavin Abrahamsson
09,True Hanson
10,David Sang
12,Michael  Maroon 
13,Sam Grossberg
14,Morey Averill
15,Luca Stuccio
16,Aiden Kempf
22,Alex Wiersbitzky
24,Doug Hoyer
25,Brenden Gasper
25,Sam Davies
32,Edward Brown
42,Adam Grossberg
45,Liam Ullman
49,Luke Merrill
82,Jeremy Long
82,Benjamin Robinson
b,r,e,a,k
Garden State Ultimate
 ,Alex Liu
0,Miles Eckardt
01,Aylen Learned
02,Wesley Chen
05,Brian Magerr
08,Russell Moy
09,Kevin Wang
10,Shashank Alladi
12,Bobby Puhak
13,Eli Weaver
14,James Kennelly
17,David Maniloff
19,Isaac Duan
22,John Sickles
23,Angelo Olcese
25,Charlie Patten
32,David Perry
35,Alex Rafkin
39,Xavier McCormick
41,Harry McNamara
44,Jeffrey Nelson
46,Tristan Yarter
64,Benjamin Levy
69,David Voychuk
77,Bo Li
84,Daniel Friedman-Brown
88,Alexander Cretella
b,r,e,a,k
Adelphos
0,Alex Howard
0,Alex Forde
0,Andrew Elliott
0,Austin Chau
0,Benjamin Hewitt
0,Boris Li
0,Brett Wall
0,Bryan Walter
0,Cameron Rabinowitz
0,Casey Thornton
0,Charles Lee
0,Chris Dixon
0,Chris Vanni
0,Dillon Garrett
0,Emma Palacio
0,Jacob Arnold
0,Joe Donovan
0,Kevin Goldberg
0,Michael Dzelzgalvis 
0,Mike Alexander
0,Nicholas Nugent
0,Noah Igra
0,Nolan Boyle
0,Patrick Kelly
0,Ryan Bukovsky
0,Zach Laubscher
33,Jeremy Fus
b,r,e,a,k
Bearproof
0,Alex Galarza
0,Alexander Shragis
0,Brad Predmore
0,Brady Twyman 
0,Christopher Thiess
0,Christopher Cookerly
0,Daniel Naylor
0,Giovanni Ruggirello
0,Jeremy  Moore 
0,John Searer
0,Jordan Ashbaugh
0,Josh Heindel
0,Josh Musser
0,Josh Slaymaker
0,Kent Hubert
0,Myles Williams
0,Nick Merson
0,Ryan Hushon
0,Ryan Donelson
0,Sean Hermanns
0,Steven Whiteford
0,Tim Hushon
0,Kyle Shallow
10,Kyle Karpa
27,Mark Kurtz
b,r,e,a,k
Apollo 7
0,Abraham Schroeder
0,Alan Guzzardo
0,Andrew Healey
0,Barrett Doering
0,Brian  Murphy 
0,Dan Graham
0,Danny Monts
0,David Broome
0,Edward Eckert
0,Frank Skabla
0,Jonathan Anthony
0,Justin Alexander
0,Michael Patuk
0,Nicholas Diehl
0,Nicholas Moon
0,Shane McLaughlin
0,Tyler Dickinson
b,r,e,a,k
CITYWIDE Special
 ,Trey (George) Katzenbach
0,Matt Burke
0,Nate Little
0,Patrick Lindsey
0,Patrick Diviney
0,Roger Chu
0,Thomas Nye
0,Allan Michel
0,Andrew Seibert
0,Benjamin Broser
0,Brandon Pastor
0,Colin McIntyre
0,Connor Boyle
0,Daniel Wickens
0,Devin Foster
0,Dustin Henken
0,Dylan Smith
0,Eric Witmer
0,Greg Mohler
0,Ian Dietrich
0,James Pollard
0,James (Jimmy) Clarke
0,Joel Prushan
0,John Protopapa-Henkel
0,Jordan Ciccarone
0,Matthew Brenfleck
16,Matthew Michelson
b,r,e,a,k
Not A Sport
 ,Louis Kang
 ,Summer Zheng
0,Tanner Yuhas
0,Tyler Caston
0,Wilson Cai
0,Woo Jin Ho
0,Zachary Johnson
0,Oscar Sucre
0,Patrick Chirichella
0,Paul Savarskyy
0,Romer Brito
0,Akshat Rajan
0,Alec Bakholdin
0,Andrew Skocypec
0,Arthur Liaw
0,Brian DiNicola
0,Cole Stevens
0,Daniel Kline
0,Dean  Klimek
0,Declan Alvidrez
0,Dyllon Jeng
0,Jacob Willsey
0,Jordan Disick
b,r,e,a,k
Slag Dump
0,Scott Olinger
05,Scott Harvey-Arnold
12,Eric Ricci
13,David Tulin
14,Kenneth McQuail
15,Joseph Snider
16,Zac Cook
18,James Crews
19,Kyle Jannak-Huang
20,Peter Zaccardi
21,Aiden Landis
28,Trent Greener
31,Daniel Tometich
32,Steven Mogielski
49,Dan Nichols
52,Jonathan McGee
69,Max Thompson
88,Matt Reynolds
90,Michael Sodini
b,r,e,a,k
Axial Tilt
 ,Adam Debus
 ,Ben Durkee
 ,Evan Comisac
0,Jeremy Hunter
0,Karch Klos
0,Andrew Ridings
0,August Eurich
0,Nathaniel Adjei
0,Robert Griswold
0,Tino Magazzolo
0,William Maghak
0,Zachary Coriarty
11,Logan Stormont
20,Sean McCoy
50,Samuel Paleologopoulos
62,Deven Amann-Rao
69,Owen Davies
99,Shawn Silverman
b,r,e,a,k
JAWN
0,Adam Novak
0,Adriene Khon
0,Andrew Ngo
0,Andrew Park
0,Ashley Panicker
0,Benjamin Cozzolino
0,Donovan Hugel
0,Edward Brakoniecki
0,Eric Lu
0,Evan Kashan
0,Evan Maynard
0,Evan Novacek
0,Harvish Mehta
0,Igor Smola
0,Joshua Fieseher
0,Matthew Wilson
0,Matthew Kirk
0,Michael Facinelli
0,Paul Anouna
0,Robert Walker
0,Ryan Coughlan
0,Sam Gilden-Weiner
0,Sandeep Dilip
0,Vanshil Thakkar
0,William Shutt
0,Zach Klee
0,Zack Eskin
b,r,e,a,k
Green Means Bro
0,Andrew Haviland
0,Bharath Velagapudi
0,Brian Yagel
0,Brian Doherty
0,Chris Maher
0,Chris Gray
0,Cortize Hicks
0,Craig Umland
0,Harrison Schell
0,Jacob Kesselman
0,Jesse Gormley
0,John Recchia
0,Joshua Norton
0,Kyle Golrick
0,Logan Yu
0,Matt McGoogan
0,Matt Ross
0,Nate Long
0,Owen Mayer
0,Ryan Kilmer
0,Ted Skaarup
0,Travis Conrad
b,r,e,a,k
Helots
0,Ayaaz Versi
0,Jacob  Sheedy
0,Jason Pon
0,Mark Farnham
0,Nicholas Landolfi
0,Patrick Stewart
0,Stefen Reese
0,Stephen Lee
09,Eric Cooney
11,Joe Dweck
14,Chris Kelly
15,Sean Maxcy
22,Jeff Perosi
23,Otto Gomez
24,Matt Cultrera
25,Justin Li
28,Jacob Farnham
29,Gabriel Price
32,Kalman Carmel
35,Brian Morrison
43,Joshua Shamouil
51,Patrick Callahan
52,Kevin Scales
74,Derek  Oberleiton
87,Kevin Potter
b,r,e,a,k
Space Force
0,David Chao
0,Eric Li
0,Jonathan Cheng
0,Kaizad Taraporevala
0,Wyatt Brooks
01,JJ McMonigal
07,Mani Jahani
12,Daniel Lee
13,Amos Fishman-Resheff
15,Nick Amano
16,ADAM VILLAFLOR
18,Adam Assaad
20,Chenyu Zhou
22,Alden Pritchard
28,Brandon Rishi
48,Brendon Gu
82,Tanishq Kancharla
83,Theo Gonzales-Tapley
88,Leon Lai
b,r,e,a,k
Patrol,Rumspringa,13,7,"09/07/2019, 10:45"
Hazard,Philadelphia Padawans,13,3,"09/07/2019, 10:45"
Hazard,Rumspringa,7,13,"09/07/2019, 12:30"
Patrol,Philadelphia Padawans,13,0,"09/07/2019, 12:30"
Rumspringa,Philadelphia Padawans,13,4,"09/07/2019, 14:15"
Patrol,Hazard,13,2,"09/07/2019, 14:15"
Garden State Ultimate,Adelphos,13,5,"09/07/2019, 09:00"
Bearproof,Apollo 7,11,13,"09/07/2019, 09:00"
Garden State Ultimate,Apollo 7,13,1,"09/07/2019, 12:30"
Bearproof,Adelphos,7,13,"09/07/2019, 12:30"
Garden State Ultimate,Bearproof,13,0,"09/07/2019, 14:15"
Adelphos,Apollo 7,13,10,"09/07/2019, 14:15"
CITYWIDE Special,Not A Sport,13,6,"09/07/2019, 09:00"
Slag Dump,Axial Tilt,13,5,"09/07/2019, 09:00"
CITYWIDE Special,Axial Tilt,13,1,"09/07/2019, 10:45"
Slag Dump,Not A Sport,13,9,"09/07/2019, 10:45"
CITYWIDE Special,Slag Dump,13,4,"09/07/2019, 14:15"
Not A Sport,Axial Tilt,13,4,"09/07/2019, 14:15"
JAWN,Green Means Bro,13,10,"09/07/2019, 09:00"
Helots,Space Force,13,7,"09/07/2019, 09:00"
JAWN,Space Force,13,6,"09/07/2019, 10:45"
Helots,Green Means Bro,3,13,"09/07/2019, 10:45"
JAWN,Helots,12,9,"09/07/2019, 12:30"
Green Means Bro,Space Force,13,4,"09/07/2019, 12:30"
Patrol,CITYWIDE Special,12,9,"09/08/2019, 12:30"
Patrol,Slag Dump,13,6,"09/08/2019, 09:00"
CITYWIDE Special,Rumspringa,12,11,"09/08/2019, 09:00"
Patrol,Adelphos,13,3,"09/07/2019, 16:00"
Slag Dump,JAWN,13,10,"09/07/2019, 16:00"
CITYWIDE Special,Green Means Bro,13,9,"09/07/2019, 16:00"
Rumspringa,Garden State Ultimate,13,8,"09/07/2019, 16:00"
CITYWIDE Special,Garden State Ultimate,12,11,"09/08/2019, 14:30"
Rumspringa,Garden State Ultimate,3,13,"09/08/2019, 12:30"
Rumspringa,JAWN,13,7,"09/08/2019, 10:45"
Garden State Ultimate,Slag Dump,13,7,"09/08/2019, 10:45"
Adelphos,JAWN,11,12,"09/08/2019, 09:00"
Green Means Bro,Garden State Ultimate,6,13,"09/08/2019, 09:00"
Rumspringa,Slag Dump,13,12,"09/08/2019, 14:30"
JAWN,Slag Dump,7,13,"09/08/2019, 12:30"
JAWN,Green Means Bro,13,12,"09/08/2019, 14:30"
Adelphos,Green Means Bro,10,12,"09/08/2019, 12:30"
Adelphos,Hazard,11,10,"09/08/2019, 10:45"
Not A Sport,Green Means Bro,10,13,"09/08/2019, 10:45"
Hazard,Helots,13,8,"09/08/2019, 09:00"
Not A Sport,Apollo 7,13,12,"09/08/2019, 09:00"
Hazard,Bearproof,13,11,"09/07/2019, 16:00"
Axial Tilt,Helots,3,13,"09/07/2019, 16:00"
Not A Sport,Space Force,13,5,"09/07/2019, 16:00"
Philadelphia Padawans,Apollo 7,9,13,"09/07/2019, 16:00"
Helots,Apollo 7,13,5,"09/08/2019, 10:45"
Bearproof,Space Force,13,4,"09/08/2019, 10:45"
Space Force,Philadelphia Padawans,12,11,"09/08/2019, 09:00"
