Colorado Cup (TCT Elite-Select Challenge),Club - Mixed ,2,8,2014
7 Figures
0,Russell Gaskamp
0,Annie Lee
0,Carter Thallon
0,Brandon Severson
0,Aaron Jacobs
0,Ann Lee
0,Joe Forbes
0,Jacob Bartholomew
0,Daniel Oettinger
0,Alisha Stoun
0,Daniel Smeltzer
0,Ryan Plant
0,Eric Brach
0,Caitlin Rugg
0,KAILY  SMITSON
0,Orin Moore
0,Gary Molano
0,Emma Frankel
0,Sophie Hines
0,Connie Wang
0,Christopher Feeney
0,Kristen Pojunis
0,Erika Swanson
0,Lisa Welsh
0,Daniel Walton
0,Nils Clauson
84,Matthew Welsh
b,r,e,a,k
Santa Maria
 ,Jeff Kula
0,Greg Eckhart
0,Nathan Buddemeyer
0,David Bentrovato
0,Cassandra Swafford
0,Nick Hamilton
0,Nancy Haskell
0,STEVEN MYERS
0,Jenna Galletta
0,Stephen Booth
0,Paige Soper
0,Timothy San Pedro
0,Katie Backus
0,Janine Walker
0,Alaine Wetli
0,Kristen Smiach
0,CHRIS RATCLIFF
0,Daniel Shonk
0,Caitlin Harley
0,Eliot Alexander
0,Michael (Mike) Ford
0,Nathan Landry
0,Andrew Farrand
0,Kevin Kula
0,Stephanie (Stevie) Miller
0,KILLIAN HOLLO
0,Elizabeth Gates
b,r,e,a,k
Ambiguous Grey
0,Peter MacArthur
01,Christie Lawry
03,ALANNA McKee
04,ALICE HWANG
05,Kevin Chiang
06,KELLY WEEKS
09,Jarnail Bajwa
10,Rachel Thaw
12,Braden Paynter
13,Golsa Yazdy
14,Justin Solis
15,Sara Peczkowski
18,Riki Cullingford
19,Claire Smullen
21,Andrew Allen
23,Antoine Davis
24,Adilina Malave
29,Zack Thompson
33,NIKO DUFFY
37,Jessica Grabowski
40,Jon Stone
42,Ellen Greytak
70,Brian O'Hara
76,Jacob Merlin
80,Paul Grabowski
91,Charles Furse
92,Victor Wu
b,r,e,a,k
RUA
 ,Heather Ayers
 ,Laura Brewer
 ,JACOB PERRY
 ,Andrewa Ritchie
0,SIMON JARRETT
0,Abe Gambert
0,William Axtell
0,DANIEL PERL
0,Nina Horne
0,Justin Adams
0,JOSH ANDERSON
0,Eric Kearney
0,ASHLEY PERL
0,DANIEL CAMPBELL
0,Victoria Lyda
0,Sebastian Duffell
0,Lindsey Gapstur
0,Alyssa Shanahan
0,Karl Doege
0,Zachary Booze
0,Tom Etchison
11,Matt Jackson
12,APRIL JOHNSON
21,ANDY PRIETO
37,Jody Ayers
57,Andrew Dunn
91,David Hilgeman
b,r,e,a,k
Groove
02,Jason Edelman
03,Meggan Cooperrider
08,Adam Koren
10,Kyle Ord
13,HEATHER ARMSTRONG
15,Jeffrey Voss
17,Brooke Ray Smith
20,NICOLE COPTI
22,Eric Rivera
23,NICOLE JOHNSON
25,Samantha Applegate
27,Nicholas Thompson
28,Jordan Gatti
30,Grant Farrington
31,JENNIE YANG
32,Meghan Berry
40,Brett Mitchell
43,Georgia Valentine
55,Eric Richardson
73,Kimmey Hardesty
77,Alec Surmani
80,Ally Mitchell
81,Caner Cooperrider
88,Bill Liu
b,r,e,a,k
Blackbird
0,David Hoel
02,Eli Janin
03,Krista McDonald
04,Deanna Bjorkquist
06,Jessica Wilson
07,Rachel Holz
08,Hannah M Kreilkamp
09,Adam Farren
10,Jonathan (Tyler) Boyd-Meredith
11,Barrs Lang
12,Casey Ikeda
14,Mia Smucny
17,ANNE-FRANZISKA SINNER
21,ADAM SCOW
22,NICHOLAS SLOVAN
24,Daniel Daniel Gillick
26,KAREN KO
28,Sheeva Slovan
33,MONICA HEGER
34,PATRICK CORNEILLE
40,Mac Taylor
42,AARON CAULFIELD
50,JOSH WARDLE
b,r,e,a,k
7 Express
 ,Veronica Auletta
0,CLAIRE ROPKE
0,Diane Palmer
0,YOKO YAMADA
0,EMORY CRANE
0,Austin Bonelli
0,Meaghan Lass
0,Hannah Garfield
0,Kyla Dayer
0,Brenton Hard
0,Avery Reed
0,Sarah Kay Dela Cruz
0,Kevin Liang
0,Daniel Wekstein
0,Thomas Piper
05,Joe Santosus
12,Joe Babbino
13,Erin Leonard
15,Michael Drost
16,Ashley Gulyas (Snyder)
19,BENJAMIN IVERS
21,Matthew Auletta
46,Jesse Moskowitz
50,Amelia Ni
51,MICHAEL ALBANI
80,Ryan Drost
b,r,e,a,k
Pleasuretown
0,Jesse Simons
0,Laura Masulis
0,Herman (Alex) Weck
02,Grant Fiddyment
03,Christopher Tonry
05,KEITH SHAPIRO
06,Claudia Vasquez
07,Katherine England
08,LOUISA CONNAUGHTON
09,CHRIS VASICH
13,SUSAN WALTON
16,Rhiannon Myers
17,ROSE GREELEY
18,ALLISON WEBSTER
19,Garrett Braun
20,Donnelly Roberts
23,ANDREW ROBERTS
27,Nadav Pearl
33,Kiersten Mailler
37,KALI JOSEPH
50,Harrison Greene
59,Timothy Glover
76,MATTHEW PACE
89,Andrew Lennon
99,ELIZABETH NICHOLS
b,r,e,a,k
Cosa Nostra
 ,William Owens
0,Christopher McBride
07,Victoria Salimov
09,Rebecca Smith
10,David Reinhardt
11,PAUL HANNA
13,Varun Pattani
14,Alexandra Cunningham
15,Emily Scholten
17,Brady Cowiestoll
18,Sawyer Thompson
20,KIMBERLY HYDE
23,Ryan Pickens
27,Aaron Saylor
32,Paul Starkel
33,Erin Schran
88,JEANNE YU
99,Rachel Yeager
b,r,e,a,k
Lions
0,Allison Springer
0,Michael Lipsitz
0,ADAM JOHNSTON
0,Jenni Ladutko
0,Ryan Kelley
0,John Sullivan
0,Margot Lieblich
0,Jen Beatty
0,Samuel Letcher
0,Dean Culver
0,WILLIAM HUI
0,Kevin Chen
0,Jacob Saunders
0,AMANDA ECKHOFF
0,Courtney Remm
0,Ariel Plotkin-Gould
0,ERIC DIXON
0,Meredith Duffy
0,Dana Grandoni
0,Frank Weng
0,Dillon Roberts
0,Chris Zybert
0,Elliott Gould
0,Cara Battersby
0,TRACY SNYDER
0,JAKE CORMIER
0,EMILY PEARSON
b,r,e,a,k
Mischief
 ,Ben Parrell
00,Matt West
03,Preeti Nalavade
05,Matthew Crawford
06,Lori Eich
08,Jessica Madding
09,Brett Petersen
10,Sharon Lin
11,Jonathan Greenberg
12,Candice Tse
13,Tyler Grant
14,KIRK WILLMARTH
15,Annee Rempel
20,Jenny Wang
23,Kate Pearson
24,Nicholas Weiss
27,Remy Schor
38,Katrina Velayo
42,Matt Jaffe
80,Kevin Smith
99,Andrew Berry
b,r,e,a,k
Bird
01,TY THORSEN
02,Dan Hunt
03,Bryan Vohnoutka
04,Emma Peaslee
08,Clayton Thomas
09,Tavis Leighton
10,Tristan Grovender
11,Mara Saltzman
12,Michael Ruble
13,GORDON STECKLEIN
14,Katherine Zimmermann
15,Daniel Schmit
17,Ryan Oto
18,Katherine Claiborne
19,Brian Larson
21,JANNA JANSEN
22,Tobie Miller
23,EMILY PETERSEN
24,ANDREW KELLEY
25,Hannah Masuga
33,Nihal Bhakta
43,Michael Loper
44,Lukas Powers
93,Justin Hill
96,Brian Edgerton
97,Andrea Uhl
b,r,e,a,k
D'oh! Abides
0,JASON SCHAFER
03,ANTHONY CACALLORI
04,DREW SILER
05,Douglas Kawasaki
07,Kerry Chang
08,BARBARA HOOVER
09,CLAIRE HORAN
10,Joshua Lang
17,CHRISSIE SEILIE
20,GABRIEL PEDERSEN
21,KIMBERLY MORGAN
22,Brian Stout
24,RONALD HAUSE
31,Lincoln Verlander
37,JACKIE WILLIAMS
b,r,e,a,k
Steamboat
 ,Tim Settles
