Colorado Cup (TCT Elite-Select Challenge),Club - Women ,2,8,2014
Molly Brown
0,Maggie Chen
0,Emily Stege
0,Christina McDowell
0,Kristina Snodgrass
0,Dena Slattery
0,Lauren Boyle
0,CLAIRE HENLY
0,Sally Lambert
0,SHANNON WAUGH
0,Jana Krutsinger
0,Lisa Doan
0,Paige Applegate
0,Claire Chastain
0,Christy Cheung
0,Dorothe Franklin
0,Megan Cousins
0,STEPHANIE FROST
0,Lisi Lohre
0,Lauren Baecher
0,Christina Mickle
0,Jean Russell
0,Carolyn Matthews
0,Anna Updyke
10,Lindsey Cross
b,r,e,a,k
Underground
 ,AnnaMaria Pape
 ,Margaret Quinn
 ,Lindsey Wilson
 ,Trudy Philip
 ,KALEY BENDER
 ,Kimberly Tee
 ,Alyssa Kelly
 ,ELAINE LEUNG
 ,Alex Fussell
 ,KATIE SILVERIA
 ,Noel Hanzel
 ,EDEN MARSICEK
 ,Molly Sinnott
 ,Nicola Bruce
 ,Ashley Chan
 ,Anh-Thu Chang
 ,Eva Fury
 ,Heather Ann Brauer
 ,Lani Nguyen
 ,Jess Smith
 ,JAZMINE CANEZ
 ,Erica Petru
 ,Amy Lee
 ,Julia Bladin
17,Adrienne Lemberger
b,r,e,a,k
Nova
0,JULIA COTTLE
0,VERONIQUE POMERLEAU
0,Jooeun Lee
0,Vaylen Petrella
0,Rachel Beauchemin
0,RACHEL ROBICHAUD
0,Johanna Elias
0,Andrea Maxie
11,VERONIQUE RIOPEL
12,KELLY CARBONNEAU
14,Marie Genest
16,Corine Masse
17,FREDERIQUE DESBIENS BLAIS
21,EMILIE ST-PIERRE
22,AUDREY ST-ARNAUD
24,Sandra Williams
27,Melanie Prescott-Gagnon
31,CATHERINE VIAU
32,COURTNEY WHITE
40,Jacqueline Feil
41,Kimberly Morin Coulombe
42,Helen Thompson
44,Gabrielle Germain-Tremblay
45,Annne Sophie Lenglet
52,Elizabeth Limoges Bourgault
b,r,e,a,k
Encore
 ,Jessi Norman
 ,Kayla Ferguson
 ,Jin-Mi Matsunaga
 ,"Christina ""Flex"" Effertz"
 ,Nora Hoover
 ,Amy Reed
 ,CAYCEE ELLIS
 ,Tobey Balzer
 ,Kay Powell
 ,Nelly Fickett
 ,Sara Gibson
 ,SHELLEY DUBOIS
 ,ASHTON Smith
 ,Samantha Hill
 ,Colleen Wright
0,Stephanie Stanley
0,Kera Bergeron
0,Haley Tranum
0,Jackie Sullivan
b,r,e,a,k
Nightlock
0,Heather Waugh
0,Michaela Lee
0,"Lily ""Thud"" Lin"
0,Jennifer Founds
0,Iris Leung
0,Monisha White
0,Audrey Wei
0,Emily Kolanz
0,Sharon Tseng
0,KATHRYN (KATIE) BARRY
0,SHANNON BUBB
0,Catherine Chen
0,Carol Chen
0,Marisa Rafter
0,Claire Sharman
0,Rachel Habbert
0,Abigail Edwards VanMuijen
0,Emily Prader
0,Bree Cahn
