2026 Pro Elite Challenge West,Club - Women ,11,7,2026
Corvallis,OR,2026-07-11,2026-07-12
https://play.usaultimate.org/events/2026-Pro-Elite-Challenge-West/schedule/Women/Club-Women/
Fury,1
teamInfo,,"San Francisco, California",http://furyultimate.com/,https://www.facebook.com/furyultimate/,https://twitter.com/furyultimate
0,Dawn Culton
0,Magon Liu
0,McKinley McQuaide
0,Kanari Imanishi
0,Sarah VonDoepp
0,Shayla Harris
0,Sonja Johanson
3,Sharon Lin
5,Julianna Werffeli
7,Calise Cardenas
9,Kirstin Johnson
11,Carolyn Finney
12,Kaitlynne Roling
13,Nicki Yang
18,Irene Scazzieri
19,Anna Thompson
22,Olivia Goss
22,Allyson Tsuji
23,Ailita Eddy
25,Han Chen
29,Rachel  Chang
33,Anna Nazarov
34,Alexandra Barnett
44,Maggie Ruden
46,Dena Elimelech
53,Esther Filipek
b,r,e,a,k
Molly Brown,2
teamInfo,,"Denver/Boulder, Colorado",http://www.mollybrownultimate.com/,https://www.facebook.com/MollyBrownTown,https://twitter.com/MollyBrownTown
02,Simone Pierotti
03,Nhi Nguyen
04,Chaily Derecskey
05,Mary Andrews
06,Emma Capra
07,Julia Lober
08,Manuela Cardenas
09,Alexandra Guy
11,Megan Henderson
13,Alika Johnston
15,Sara Taggart
16,Fiona Cashin
21,Sam Cortright
22,Alyssa Perez
25,Ellie Hasenohr
33,Valeria Cardenas
37,Ellie Cubrilovic
45,Ellie Kowalski
52,Claire Chastain
58,Liana Bradley
66,Akane Kleinkopf
73,Faye Burdick
77,Emma Williamson
84,Cassandra Swafford
88,Veronica Eder
b,r,e,a,k
Seattle Riot,3
teamInfo,,"Seattle, Washington",http://seattleriot.org/,https://www.facebook.com/SeattleRiot,https://twitter.com/SeattleRiot
0,Ella Bolan
0,Josie Gillett
0,Julia Snyder
0,Karen Ehrhardt
0,Kate Lanier
0,Kyliah Mcroy
0,Lauren Goddu
0,Margaret Manning
0,Nora Landri
0,Savanna Tucker
0,Stephanie Phillips
0,Yeh-Sun Lee
1,Chloe Hakimi
8,Kelly Tam
9,Emily Decker
9,Bailey Shigley
10,Shira Stern
11,Nina Finley
11,Samiya Ismail
17,Milo Brown
20,Kristin (Charlie) Eide
23,Carly Campana
23,Lauren Page
24,Jamie Eriksson
b,r,e,a,k
Schwa,4
teamInfo,,"Portland, Oregon",https://www.oregonschwa.com/,https://www.facebook.com/schwaultimate,https://twitter.com/SchwaUltimate
02,Jesse Shofner
03,Claire Sharman
04,Natalie Hancock
07,Shea Brennan
08,Madeleine Franz
09,Brenna Bailey
10,Helen Burruss
11,Rachel Egan
13,Mara Hindery-Glasinovic
14,Julianna Galian
15,Caitlin Fitzgerald
17,Morgan Caldwell
18,Samaya Madrone
23,Abbe  Domenick
24,Ava Peterson
25,Ren Fraser
31,Chloe Yamasaki-Liske
37,Leana Girton
38,Emma Bartlett
44,Emily Pozzy
52,Luna  Wagner
72,Ezra Weybright
79,Zoe Luke
95,Rachel Hess
99,Noelle Takahashi
b,r,e,a,k
Flipside,5
teamInfo,,"San Diego, California",https://shop.beultimate.com/collections/california-flipside,https://www.instagram.com/flipsideultimate/,https://twitter.com/flipsideulti
coaches,Brittany Cabriales,Amy Schlabach
0,Margot Nissen
03,Chip Yen
05,Kaela Helton
06,Malia Smith
07,Monica O'Brien Saez
09,Rebeca Ellis
10,Jennifer Gobin
14,Leah Forester
15,Megan Maxfield
16,Sarah Levinn
18,Kaitlyn Weaver
21,Mika Leslie
22,Sabrina Belkin
27,Janet Wan
28,Martina Kmecová
30,Merideth Byl
33,Madeleine Shade
88,Laura Blume
93,Anna Sivinski
96,Julia Peden
b,r,e,a,k
Traffic,6
teamInfo,,"Vancouver, British Columbia CA",,https://www.facebook.com/TrafficUltimate,https://twitter.com/traffic_ulti/
0,Catherine Menzies
0,Carolyn Churchland
0,Erika Neave
0,Dahlia Quinn
0,Jessie Tai
0,Selina Liang
0,Janny Chan
0,Leah Tackaberry-Giddens
0,Grace Liu
0,Breanna Roussin
