2016 Minnesota High School Girls State Championship,High School - Girls ,4,6,2016
Great River School
 ,Beatrice Ibes-Nedeljkovic
0,Emma Piorier
0,EMMA O'BRIEN
0,LUCIA DAVILA Alvarez
0,Christine Siebels-Lindquist
0,Anna Barron
0,MAURA MCDANIEL
0,Anna Clements
0,Amelia Montie
0,ANNIE SULLIVAN
0,GRACE BACKES
0,Isabel Olson
12,Eva Fischer
22,Isabel Sullivan
b,r,e,a,k
Southwest High School
 ,Natalie Diers
 ,Kasia Bednarski
 ,Mia Timm
 ,Margaret Martin
0,Olivia  Pearson
0,Elizabeth Schwob
0,Ella Smith
0,Lenna Johnson
0,Cecilia Fern
0,Jillian Kirk
0,Sophia Morrissette
0,Izzy Carroll
b,r,e,a,k
Robbsindale Armstrong
 ,HAILEY WEBER
 ,Lisa Hansen
 ,Alison Roston
 ,Julia Roston
0,ANASTASIA MAGSIG
0,Alexandra Schneider
12,LEYLA MAHABADI
17,Erin Schneider
20,Emily Gratz
21,Belle Reeve
23,Zoe Bakken-Heck
30,Paige Kopka
63,Sydney Pomish
73,Ashley Kantor
79,JESSE SPAULDING
b,r,e,a,k
St Paul Central
00,Lily Alexander
00,EMMA CHURCH
00,Olivia Persson
00,Ellen Gee
00,Annalena Klee
00,Mei Hecht
00,Natalie Ierien
03,HANNAH MAYHEW
04,Sally Hand
11,Eleanor Heberlein
12,Eleanor Casement
15,Ellen Yuska
17,Audrey McCarthy
20,Madeline Timm
22,BRYN KING
25,Dana Fried
26,Sierra Hinze
32,Annika Peterson
35,Abigail Celander
37,Aaisha Abdullahi
42,Rosy Weber
86,Blia Yang
88,Frances Cerkvenik
b,r,e,a,k
Apple Valley High School
01,Michayla Rowcliffe
02,Mumina Mohamud
03,Morgan Lake
04,Ashley Lind
05,Rachel Lind
06,Makenzie Miller
07,Macy Lake
08,Heidi Le
10,Olivia Murphy
11,Tealy Ouimette
12,Nicole Miller
13,Laken Wartick
14,Linnea Carlson
14,Kayla Wangen
15,Rachel Schmid
16,Anikka Reinertson
17,Grace Roepke
18,Tia San Agustin
20,Kathryn Mattison
22,Elena Reynoso
23,Kathrine Groh
24,Alexis Kocken
27,Hailey Marsyla
34,Rebecca Fossum
37,Julianna Hofer
42,Bridget Poss
44,Annika Wielenga
55,Liz Bolsoni
b,r,e,a,k
Cathedral High School
01,Clare McCarty
03,Antonia Baynes
04,Hailey Bloch
06,Anna Berg-Arnold
07,Brooke Schwieters
09,Morgan Stienessen
10,Ana Bates
11,Gretchen Curtis
12,Emily Brew
18,Maria Flynn
26,Wenhui Qi
31,Hannah Weldon
42,Celine Schoenecker
55,Nicole Fish
b,r,e,a,k
Cooper High School
03,Corina Machado
05,Gracie Velasco
07,Dani Dahlseid
11,Erin Marshall
13,Mary Knudson
14,ALLISON UREVIG
17,Jodi Spe'ncer
18,Sarah Halverson
20,Sofie Fitzsimmons
23,Evelyn Villalobos
29,Jane Kruskop
33,Eliza Schmitt
34,Lily Perkins
39,Jessica Halverson
54,Katelyn Gisvold
75,Lucy Weld
80,AMANDA DRISKILL
95,Jacalyn Gisvold
98,BRIENNA MAX
b,r,e,a,k
Roseville
 ,Shalane Lee
0,Meredith Maki
0,Lindsey Chamberland
0,Pachuably Yang
0,Raine Thao
0,Molly Dickson
0,Christine Brunik
0,margaret McGary
0,Amanda John
0,Josephine Buerkle
0,Lucy Koeper
0,Audrey Wilson
0,Idania Studenski
0,Lily Enzler
0,Ashley Nelson
0,Echo Hawton
b,r,e,a,k
Eden Prairie High School
 ,Riley Tauer
 ,Amelia Schneider
 ,Olivia Schierbeck Jones
 ,Briley NIchols
0,Malynn Weiman
0,Carly Rogers
0,Emma  Schierbeck Jones
0,Abby Jacobson
0,Carly Myrdahl
11,Kayla  Albers
12,Hannah Goodrich
13,Hannah Stenoien
14,Shauna Capron
22,Natalie Cooper
29,Sophie Koehler
b,r,e,a,k
Cretin-Derham Hall
 ,AMY BAKKO
0,Molly Wier
0,Jane Grumbles
0,Elizabeth Zobitz
0,Clare McGuire
0,Anna Erickson
0,Alexandra Barnett
0,Anna Hendricks
0,Leah Ekblad
0,Maeve Kruser
0,Grace Pearson
0,Josephine McMahon
0,Kathleen Nichols
0,Josie Baker
0,Chanmonique Hing
b,r,e,a,k
Hastings High School
0,Annah Williams
0,Kaley Oschmann
0,Savannah Henderson 
0,Makenzi Marier
0,Jacqueline Platson
0,Breanna Kimmes
0,Stephanie Morgen
0,Danielle Walz
0,Elizabeth Schmitt
0,Kaitlyn Shingledecker
0,Julie Denning
0,Isabelle Cook
0,Charisma Denning
b,r,e,a,k
St. Louis Park High School 
0,Caroline Green
01,Annika Johnson
03,Ellie Cook
04,Jane Anderson
05,Silvia Cuzco
09,Megan Wojtasiak
11,Anna Gleason
12,Makayla Jones-Klausing
13,Esther Gendler
15,Madeline DeForge
20,Grace Hammond
22,Ruth Hope
23,Sydney Savage
24,SarahMarie Green
26,Zoe Peterson
33,Anna Albrecht
40,Hanna Schechter
42,Freja Olsen
88,Peregrine Stephens
b,r,e,a,k
Hopkins High School
0,Lilly Shapiro
01,Abigail Yousha
02,Heather Cleary
03,Zoey Gale
04,Campbell Teigen
06,Shayna Korsh
07,Sarah Fogel
09,Carmen Garrigos
10,Sydney Gottlieb
12,Sarah Jonas
13,Ivy Greenberg
14,Winnie Brand
16,Aleeza Mandel
18,Sarah Yousha
19,Katie Rudelius
19,Elyse Friedman
22,Margo Mandel
23,Anna Nelson
25,Leah Stillman
27,ADDIE SEDOFF
37,Nhan Le
88,Libby Fern
90,Cathy Paske
b,r,e,a,k
Open World Learning Community
00,Emilia Syers
02,Madeline Scott
05,May Khang
06,Ellen Ferry
07,Flannery Henke-Haney
08,Siena Leone-Getten
12,Grace Kellar-Long
15,Leona DeRango
19,Ella King
88,Doua Ci Lor
b,r,e,a,k
South High School
 ,Maya Oloughlin
 ,BRIGIE DONOVAN
 ,Tova Breen
 ,Anna Kleven
0,Bronwyn Earthman
0,Kaitlyn Mulhern
0,Laurel Neufeld
0,Maggie Schauff
12,Sylvie Mercil
14,Anna Mulhern
17,Emma Krasky
20,PHOEBE EISENBEIS
b,r,e,a,k
Edina High School
 ,Emily Ruschy
0,Julia Tollefson
0,Betty Stringfield
0,Emma Simmons
0,Lydia Sprenger
0,Hattie  Hubbell
0,Tina Sletten
0,Rachel Schwarz
0,Danielle Peterson
0,Sophia Koehler
0,Sarah Wagenaar
0,Greta Friedrichs
0,Alexa Riedel
0,Emma Bonthius
0,Beryl Bils
0,Melissa Bernstein
0,Sarah Hank
0,Torie Hengel
0,Sabrina Marconie
0,Lydia Reiner
0,Rose Bruns
0,Kate Austin 
0,Olivia Chen
0,Nyia Travis
0,Elise Schroeder
0,Isabella Dickson
0,Catherine Tortorici
0,Clara Bils
0,Yumin Choi
0,Abby Berkley
0,Paige Murphy
0,Emily Layton
0,Ellen Kemp
0,Morgan Philliber
17,Michelle Walkup
72,Julia Nelson
b,r,e,a,k
Mounds View Girls
0,Catherine McNabb
0,Kylie Downing
0,Taylor Graw
0,Kylee Moberg
0,Sofie  Orstadius
0,KATHERINE LEHN
0,Grace Ebert
0,Julie Donnelly
0,Echo Fatsis
0,Nora Bridges
0,Hannah Kremer
0,McKenna Anderson
0,Jayda Ahlberg
0,Benjamine Soto
0,Olivia Symonik
0,MICHAELA ALLEN
0,Sophie Boss
0,Christina Lacher
b,r,e,a,k
Robbinsdale Armstrong (B)
0,Madeline Himmer
0,Joanna Brown
0,Rachelle Hooks
0,Sarah Appelen
0,Rachel Zhao
0,Bailey Pearson
0,Maggie  Erickson
0,Gabrielle Herman
0,Marta Luiken
0,KAITLIN LUCYK
0,Elissa Ness
0,Jenna Geier
0,kathryn (Dani) appleget
0,Helen Radovic
b,r,e,a,k
Eagan High School
00,Julia Pelton
00,Sara Ohalloran
00,Mya Schmitz
00,Emily McCoy
00,Ally Patton
00,Olivia Keller
00,Holly Smith
00,Lexy Topp
00,Channa Overland
00,Ellie Johnson
00,Karley Johnson
00,Austin Malberg
00,Sarah Schuller
00,Marissa Coleman
00,Tram Nguyen
00,Allison Collins
00,Nicole Schaumann
03,Mckenna Miller
04,Katherine Wilmes
07,Jennifer Franke
09,Christina Griesgraber
10,Breanne Yates
14,Carly Dierfeldt
19,Meeghan McCay
20,Megan Murphy
22,Alex Burdette
34,Alyssa Mencel
b,r,e,a,k
South High School (JV)
0,hamdi mohamed
0,Livia Lund
0,Emily Mulhern
0,Celina Barnett-Cashman
0,Linnea  Keire
0,Sydney Miller
0,Hazel O'Brien
0,Renee Smith
0,Mary  Miranda
0,Lila Kiely
0,Rose Letofsky
b,r,e,a,k
Como Park Senior High School
 ,Maddy Langer
0,Zoë Ward
0,Sumaya Mohamed
0,Cecelia Wulff
0,Claudia Patrin
0,Emma Mueller
0,Georgia Langer
0,Trinity Vang
0,Grace Vang
0,Olivia Helmin
0,Kayla Selbitschka
0,Alondra Fuentes
01,ELLA ROUILLARD
11,Katie Myster
18,Zoe Sblendoriogiebel
34,Ana Caballero
48,Patsy Thayieng
b,r,e,a,k
Great River School (JV)
02,Katherine Bahauddin
05,Greta Peterson-Nafziger
07,LYDIA ROLFES
14,Mia Overvoorde
15,Esther Swanson
19,Helena Grilliot
21,Jade Bing Zalaznik
27,Chloe Peterson-Nafziger
42,Gabrielle Dobson
49,Emily Crandall
66,Espoir  DelMain
b,r,e,a,k
Henry Sibley
00,Jenny Yang
00,Jolin Tibayan
00,Melissa Yang
00,Emma Boehm
00,Jenna Lewis
00,Carly Zimmerman
00,Megan Gould
00,Hannah  Latulippe
00,Allison Rocke
00,Clara Dubuc
b,r,e,a,k
White Bear Lake Area High School
0,Jacqueline Nguyen
0,Emily egemo
0,Haley Buyense
0,Julia Eilers
0,Abigayle Adamski
0,Sabina Beck
0,Alison Croswell
0,Madison Beck
0,ELIZABETH KARP
0,ANIKA WOLD
0,Leslie von Drashek
0,RYAN THOMPSON
0,Rebecca Corcoran
0,Signey Oslund
b,r,e,a,k
Great River School,Southwest High School,13,1,"06/04/2016, 08:15"
Robbsindale Armstrong,St Paul Central,7,13,"06/04/2016, 08:15"
Great River School,Robbsindale Armstrong,13,4,"06/04/2016, 10:00"
St Paul Central,Southwest High School,11,7,"06/04/2016, 10:00"
Great River School,St Paul Central,13,8,"06/05/2016, 09:30"
Robbsindale Armstrong,Southwest High School,10,2,"06/05/2016, 09:30"
Apple Valley High School,Cathedral High School,12,5,"06/04/2016, 08:15"
Cooper High School,Roseville,9,10,"06/04/2016, 08:15"
Apple Valley High School,Cooper High School,13,5,"06/04/2016, 10:00"
Roseville,Cathedral High School,11,0,"06/04/2016, 10:00"
Apple Valley High School,Roseville,13,6,"06/05/2016, 09:30"
Cooper High School,Cathedral High School,8,4,"06/05/2016, 09:30"
Eden Prairie High School,Cretin-Derham Hall,13,6,"06/04/2016, 08:15"
Hastings High School,St. Louis Park High School ,11,13,"06/04/2016, 08:15"
Eden Prairie High School,Hastings High School,13,5,"06/04/2016, 10:00"
St. Louis Park High School ,Cretin-Derham Hall,13,11,"06/04/2016, 10:00"
Eden Prairie High School,St. Louis Park High School ,9,10,"06/05/2016, 09:30"
Hastings High School,Cretin-Derham Hall,10,7,"06/05/2016, 09:30"
Hopkins High School,Open World Learning Community,10,2,"06/04/2016, 08:15"
South High School,Edina High School,5,8,"06/04/2016, 08:15"
Hopkins High School,South High School,6,12,"06/04/2016, 10:00"
Edina High School,Open World Learning Community,13,7,"06/04/2016, 10:00"
Hopkins High School,Edina High School,6,7,"06/05/2016, 09:30"
South High School,Open World Learning Community,13,2,"06/05/2016, 09:30"
Mounds View Girls,Robbinsdale Armstrong (B),13,2,"06/04/2016, 08:15"
Eagan High School,South High School (JV),7,5,"06/04/2016, 08:15"
Mounds View Girls,Eagan High School,7,5,"06/04/2016, 10:00"
Robbinsdale Armstrong (B),South High School (JV),10,4,"06/04/2016, 10:00"
Eagan High School,Robbinsdale Armstrong (B),7,4,"06/05/2016, 09:30"
Mounds View Girls,South High School (JV),10,4,"06/05/2016, 09:30"
Como Park Senior High School,Great River School (JV),13,4,"06/04/2016, 08:15"
Henry Sibley,White Bear Lake Area High School,3,9,"06/04/2016, 08:15"
Great River School (JV),White Bear Lake Area High School,5,12,"06/04/2016, 10:00"
Como Park Senior High School,Henry Sibley,13,4,"06/04/2016, 10:00"
Como Park Senior High School,White Bear Lake Area High School,7,2,"06/05/2016, 09:30"
Henry Sibley,Great River School (JV),9,5,"06/05/2016, 09:30"
Great River School,Apple Valley High School,13,7,"06/07/2016, 18:30"
Great River School,Eden Prairie High School,13,2,"06/05/2016, 13:30"
Apple Valley High School,South High School,8,5,"06/05/2016, 13:30"
Great River School,Roseville,12,5,"06/05/2016, 11:15"
Edina High School,Eden Prairie High School,4,11,"06/05/2016, 11:15"
Apple Valley High School,St Paul Central,10,6,"06/05/2016, 11:15"
St. Louis Park High School ,South High School,6,13,"06/05/2016, 11:15"
Eden Prairie High School,South High School,4,12,"06/05/2016, 15:15"
Edina High School,St Paul Central,4,10,"06/05/2016, 15:15"
Roseville,Edina High School,4,8,"06/05/2016, 13:30"
St Paul Central,St. Louis Park High School ,13,2,"06/05/2016, 13:30"
Roseville,St. Louis Park High School ,8,7,"06/05/2016, 15:15"
Robbsindale Armstrong,Cooper High School,9,4,"06/05/2016, 15:15"
Robbsindale Armstrong,Hopkins High School,10,1,"06/05/2016, 13:30"
Hastings High School,Cooper High School,3,10,"06/05/2016, 13:30"
Robbsindale Armstrong,Cathedral High School,9,5,"06/05/2016, 11:15"
Hopkins High School,Cretin-Derham Hall,7,5,"06/05/2016, 11:15"
Hastings High School,Open World Learning Community,11,1,"06/05/2016, 11:15"
Cooper High School,Southwest High School,9,4,"06/05/2016, 11:15"
Hopkins High School,Hastings High School,5,7,"06/05/2016, 15:15"
Cathedral High School,Southwest High School,5,7,"06/05/2016, 15:15"
Cathedral High School,Cretin-Derham Hall,8,2,"06/05/2016, 13:30"
Open World Learning Community,Southwest High School,4,5,"06/05/2016, 13:30"
Cretin-Derham Hall,Open World Learning Community,9,8,"06/05/2016, 15:15"
Mounds View Girls,Eagan High School,6,8,"06/05/2016, 15:15"
Mounds View Girls,Robbinsdale Armstrong (B),13,2,"06/05/2016, 13:30"
Eagan High School,South High School (JV),11,4,"06/05/2016, 13:30"
Mounds View Girls,Great River School (JV),13,0,"06/05/2016, 11:15"
Robbinsdale Armstrong (B),White Bear Lake Area High School,7,6,"06/05/2016, 11:15"
Eagan High School,Henry Sibley,9,2,"06/05/2016, 11:15"
South High School (JV),Como Park Senior High School,8,5,"06/05/2016, 11:15"
White Bear Lake Area High School,Como Park Senior High School,8,9,"06/05/2016, 15:15"
Great River School (JV),White Bear Lake Area High School,3,7,"06/05/2016, 13:30"
Henry Sibley,Como Park Senior High School,4,9,"06/05/2016, 13:30"
