TCT Pro-Elite Challenge 2015 (Colorado Cup),Club - Men ,1,8,2015
Revolver
01,Simon Higgins
02,TAYLOR LAHEY
03,Kevin Cocks
04,Joel Schlachet
05,Devon Anderson
07,Russell Wynne
08,Patrick Baylis
09,Cassidy Rasmussen
10,Robbie Cahill
11,Zachary Travis
12,Sam Kanner
13,Alex Evangelides
16,Jamie Quella
18,Gregory Cohen
19,Ryo Kawaoka
20,Nick Schlag
21,Andrew Hagen
22,Marcelo Sanchez-Heredia
23,Jordan Jeffery
24,Elijah Kerns
27,Ashlin Joye
28,Nathan White
29,Christian Johnson
32,Jordan Marcy
35,Lucas Dallmann
50,Beau Kittredge
87,Chris Kosednar
b,r,e,a,k
Temper
 ,Jonathan Mast
 ,Michael Pannone
 ,Nicholas Audette
 ,Jack Slevin
 ,Scott Trimble
 ,Joseph Bender
 ,James Greeno
0,Patrick Earles
0,Tad Wissel
0,Alex Thorne
0,Max Sheppard
0,CHRISTIAN PITTS
0,Robert Dulabon
0,David Vatz
0,Mark Fedorenko
0,Ethan Beardsley
0,Joseph Marmerstein
10,Max Thorne
11,Nick Kaczmarek
16,Trent Dillon
18,Jed Farber
18,Michael Reeves
41,PATRICK HAMMONDS
42,Marcus Ranii-Dropcho
59,AARON WATSON
81,Tyler DeGirolamo
b,r,e,a,k
Chicago Machine
0,Jonathan Helton
01,Craig Poeppelman
02,NICK ZEMAN
04,Benjamin Spielman
05,Noah Backer
08,Stephan Mance
09,Brett Kolinek
10,Von Alanguilan
14,Bob Liu
15,Andrew Sheehan
18,Cullen Geppert
19,Jack Shey
20,Gregory Slover
25,Ron Kubalanza
26,Kevin Kelly
27,Travis Carpenter
29,Michael Schwenk
31,Walden Nelson
36,Timothy Fergus
37,Daniel Williams
45,Brett Matzuka
51,Andrew (AJ) Nelson
64,Neal Phelps
73,Adrian King
99,George Hughes
b,r,e,a,k
Furious George
0,Edward Guo
0,Nick Wright
0,Sam Creed
0,Elliot Trotter
0,Taylor Nadon
0,Oliver Telfer
0,Brian Baker
0,Pierre-Yves Lavertu
0,Aaron Loach
0,Erik Hunter
0,Mathew Goodkey
05,John Norris
06,Andre Gailits
07,Charles Eyrich
08,Morgan Hibbert
10,Gagan Chatha
22,Matthew Berezan
27,Alexander Davis
37,Myles Sinclair
45,Malcolm Bryson
75,Joel Bellavance
81,Rumi Tejpar
89,Kevin Underhill
b,r,e,a,k
Johnny Bravo
0,David Wheeler
0,Calvin Delamere
0,Ben Lohre
0,Ben Snell
0,Peter Gleason
0,Joseph Anderson
02,Sean Keegan
03,Jesse Roehm
09,WILL LOKKE
10,C Ryan Morgan
11,Nicholas Lance
14,CRAIG FORSHEE
15,Dennison Bechis
16,RYAN FARRELL
19,Ian Toner
20,Joshua Ackley
21,Evan Padget
22,Stanley Peterson
23,Jimmy Mickle
24,Jackson Kloor
26,Owen Westbrook
34,Henry Konker
35,Todd Wolma
38,Matthew Farrell
b,r,e,a,k
PoNY
 ,Markian Kuzmowycz
 ,ANDREW WILKES
 ,Chris Mazur
 ,Jack Marsh
0,John Wodatch
0,William Katz
0,Ben Van Heuvelen
0,Lionel Wininger
0,Luke Wolckenhauer
0,David Abbott
0,Taylor Brooks
0,Michael Brenner
0,Alon Brown
0,Gary Dixon
0,Michael Drost
0,Chris Kocher
0,Jon Cox
0,Kevin Norton
0,Clark Cofer
10,David Ferraro
13,Alberto Alarcon
14,David Vuckovich
16,Samuel Taylor
33,Jake Herman
43,Josue Alorro
50,Milo Snyder
b,r,e,a,k
HIGH FIVE
01,Alex Edinger
02,HAMZA DODO
03,Matt Wilken
04,Nick Hamilton
06,James Highsmith
07,John-Michael Guest
08,JESSE WOHL
09,Michael Meilstrup
10,David Bentrovato
11,Jordan Rhyne
12,Mitch Cihon
14,Mike Bruce
15,Connor Haley
16,Kevin Coulter
17,NATE BOTTI
19,Paul Arters
20,Eliot Alexander
21,Ben Ayres
22,Michael Dagher-Margosian
23,Benjamin Whiteman
25,Austin Engel
28,Michael Jahn
34,Jesse Buchsbaum
45,Kevin Baumann
47,Phil Cherosky
55,Johnny Bansfield
98,Dan Donovan
b,r,e,a,k
Prairie Fire
 ,BARRETT DAVIS
 ,Joe Young
 ,Allen Jones
0,Jacob Kersten
0,DEREK THATCHER
0,DANIEL AGNE
0,Brett Hidaka
0,William Axtell
0,Jones Clemons
0,Tim Robbins
0,BEN DENEKA
0,Joe Nickels
0,Jay Froude
0,Zach Hunter
0,David Woods
0,Robert Coffin
0,Christian Simpson
0,Peter (PJ) Matulka
0,Jesse White
0,Joe Wheelock
0,Colin Lord
0,Danny Kurz
0,Andrew Wimer
34,AARON DUFF
85,Valley Renshaw
b,r,e,a,k
Ironside
0,David Reshef
00,Jacob Taylor
01,Teddy Browar-Jarus
07,William Neff
10,Tyler Chan
11,James Smart
12,Alex Simmons
14,Miles Montgomery-Butler
15,Tannor Johnson
17,R. Thomas Sayre-McCord
18,Jim Foster
21,Misha Herscu
22,Jordan Queckboerner
23,Mark Vandenberg
27,John Hatchett
28,Benjamin Katz
77,Danny Clark
b,r,e,a,k
Sockeye
 ,Donald Clark
 ,John Raynolds
 ,Jacob Speidel
 ,ALEXANDER LENON
 ,Matthew Rehder
 ,Sam Harkness
 ,Phil Murray
 ,Mario O'Brien
10,Adam Simon
11,Reid Koss
13,Dongyang Chen
14,Kenneth Lim
16,Mark Burton
17,Zane Rankin
18,Matthew Russell
20,Michael Caldwell
21,Jesse Bolton
22,Spencer Wallis
23,Danny Karlinsky
24,Joe Sefton
25,Frank Devin Barich
28,Duncan Linn
33,Samuel Hart
55,Will Chen
70,Julian Hausman
97,Zack Smith
99,Ray Illian
b,r,e,a,k
Chain Lightning
 ,JACK KRIEGER
 ,Austin Taylor
 ,Matthew Knowles
 ,Elliott Erickson
 ,Allan Laviolette
 ,Jason (Jay) Clark
 ,Byron Liu
 ,Samuel Little
0,Timothy Stapleton
10,Tyler Conger
12,Frank Wooten
13,Michael Fairley
16,Anders Olsen
18,Michael Spear
19,Mark Poole
21,David Berendes
22,Brian Moore
22,Parker Bray
24,Christian Olsen
25,Sun Choi
55,Blake Hannah
60,JOLIAN DAHL
81,Joseph Burns
87,Trenton Spinks
88,TAYLOR GOFORTH
b,r,e,a,k
Sub Zero
01,Ryan Osgar
02,Ben Feldman
03,Galen Ryan
04,Benjamin Jagt
06,Grayson Pangburn
08,Erik Jorgensen
09,Simon Montague
11,CONOR KLINE
13,Anthony Poletto
14,Gregory Cousins
15,Logan Weiss
17,Ethan Rasmussen
19,Connor Anderson
19,Marcus Ellson
22,Eric von Kampen
23,Nicholas Vogt
25,Nick Stuart
26,Grant Lindsley
31,Jason Tschida
42,Matt Burkhardt
71,Nicholas Simonelli
77,Cameron Hastings
78,Harper Garvey
88,Patrick Jensen
93,Kyle Gill
96,Joe Simonelli
99,Tristan Van De Moortele
b,r,e,a,k
Truck Stop
 ,Keven Moldenhauer
 ,Delrico Johnson
 ,Bradley Scott
 ,Ben Feng
 ,Peter Prial
 ,David Cranston
 ,Bobby Gordon
 ,Tom Doi
10,SETH WIGGINS
11,Jonathan Neeley
14,Sean Childers
15,Nathan Castine
16,Tyler Monroe
17,Eric Miner
21,John Agan
22,Brian Marshall
25,Matthew Gordon
27,Cody Johnston
28,Matthew Rowan McDonnell
34,David Boylan-Kolchin
36,Nick Spiva
43,Joe Freund
45,Jeff Wodatch
61,Erik Salmi
88,Calvin Oung
90,Markham Shofner
99,Alan Kolick
b,r,e,a,k
Doublewide
02,Jerrod Wolfe
04,Ernesto Maximillian Cook
05,Jeff Loskorn
06,Michael Matthis
07,Kurt Gibson
08,ANDREW WATSON
09,Kevin Richardson
10,Steven Darroh
11,TREY LAMASTRES
12,Andrew Walch
13,Dalton Smith
13,Matthew (Skip) Sewell
14,Michael Cramer
16,ZACH RIGGINS
19,Ethan Pollack
20,Chase Cunningham
21,William Driscoll
22,KIRAN THOMAS
24,Rory Orloff
31,Brandon Malecek
33,Ryan Purcell
42,Ryan Bigley
49,Caleb Denecour
84,Mike Ogren
b,r,e,a,k
Rhino
0,Tyler Cable
01,Jacob Janin
02,Connor Matthews
03,JUSTIN BECKER
04,ELI BLACKMAN
06,Cody Bjorklund
08,Benjamin Whitenack
11,Matt Melius
12,Riley Meinershagen
13,Timmy Perston
14,Adam Rees
18,Bryson Simon Fox
21,Benjamin McGinn
22,Grant Cole
27,Trevor Smith
31,Kevin Minderhout
36,Adam Fagin
42,Jeremy Norden
55,Dylan Freechild
65,Topher Davis
75,Marvin Waldvogel
77,Brian Penner
88,DAN SUPPNICK
b,r,e,a,k
Boost FC
0,Andy Smith
01,Joaquin Nagle
03,Eric Thewalt
05,Bryan Cheng
08,James Pollard
09,Tommy Adams
10,Kohji Sugioka
11,THOMAS LASSETTER
13,Sonny Zaccaro
15,Lucas Young
17,Kirkwood Alex Cloud
17,NOLAN WALSH
19,James Hansell
21,Jackson Stearns
22,COLIN MORGAN-OUTHISACK
24,Jason Yun
27,Bob Madden
34,ALEX GRUVER
35,Andrew Goldstein
42,Brandon Fein
57,Ian Meyer
66,Edward Yanosik
74,Alvin Kim
99,Lior Givol
b,r,e,a,k
