North Central Club Mixed Regional Championship 2021,Club - Mixed ,25,9,2021
Mousetrap
 ,Alexander Gravatt
 ,Camille O'Connell
 ,Margo Stanger
0,Marit McQuaig
0,Peter Walker
0,Rebecca Pols
0,Samuel Erickson
0,Spencer Olsson
0,Zeke Witter
0,Caroline Fallon
0,Ben Stanger
0,Cadence Sawyer
0,ELEANOR KNAUSS
0,Elizabeth Ebert
0,Hans Kittleson
0,Heidi Umhoefer
0,Henry Fremont
0,Ida Sobotik
0,Jack Mallmann
0,Jacob Calbaum
0,Jay Taves
0,Ken Adams
0,Kevin Selm
0,Lily Mae Abels
36,Catherine Morita
97,Abigail Hallow
b,r,e,a,k
Mad Udderburn
0,David Kurian
03,Jake Wilson
04,Joey Knutson
05,Adam Klopfenstein
07,Kasey Kenealy
08,Ben Schewe
09,Grant Hellestad
10,Matt Coogan
12,Alyssa Rettler
13,Tessa Berry
14,Katherine Magruder
17,Thom Kenealy
18,Julia Sauerhaft
21,Taylor Grace Zietz
22,Aaron Speiss
23,Allison Mueting
24,Bo Strauss
27,Clay Schelitzche
30,Carly Siewert
31,Amber Heffernan
32,Amanda Hellestad
41,Molly Schelitzche
46,Dominique  Maderal
59,Nicholas Gerber
84,Roman Ryan
99,Jane Zheng
b,r,e,a,k
7 Sins
 ,Madison Fulte
0,Mandi Matteucci
0,Matthew Price
0,Matthew Beers
0,Mei Lin Branit
0,Patrick Lansdon
0,Rebekah Seyfert
0,Spencer Patterson
0,Taylor Hession
0,Aaron Johnson
0,Abby Acker
0,Austin Heineman
0,Brennan Travis
0,Christina Griese
0,Dana Jensen
0,Emily Tucker
0,Gabriel Valencia
0,Jessica Tiller
0,Jordan Warren
0,Jordan Becquer
0,Karissa Jenesse
0,Katelyn Patterson
0,Holly Webb
16,Tommy Gebhardt
44,Jesse Fisher
49,Heather Fielding Gebhardt
b,r,e,a,k
Point of No Return
 ,Julie Edwards
 ,Kevin Reimer
 ,Kylie Abel
 ,Maria Gerene Erika Taylor
 ,Nathan Daily
 ,Thomas Roltgen
0,Zackory Runke
0,Kelly Nielsen
0,Kathryn Dumke
0,Austin Zdroik
11,Angela Roltgen
13,Steve Piazza
16,Jacob Dreves
17,Katie Daily
21,Joel Hielema
22,Kaitlin Woyak
24,Ryan Koelemay
27,Emma LaRosa
28,Anna Whitford
30,Earl Seliskar
31,Kyle Taylor
33,Katherine Ebensperger
87,David Horgan
99,Isaiah Cherek
b,r,e,a,k
Woodwork
 ,David Forsyth
 ,Kyle Orians
0,Cole Petsche
01,Vanessa Villasenor
03,Trevor Rice
04,Richelle Rock
05,Brad Ashley
07,Zachery Mahler
08,Grant Maynard
10,Margaret Punt
12,Christa Fisher
13,Colin Iglehart
14,Michael Kovash
15,Katie Bristol
16,Andy Woolard
22,Julianne Schmitt
23,Marah Miller
24,Ryan Dornbusch
27,Cat  Henning 
30,Paige Steinbauer
32,Nicole Lenczowski
33,Emily Wehrwein
34,Joshua Adams
47,James West
77,Kayla Anderson
87,Amanda Borders
b,r,e,a,k
Bird
02,Makayla Jones-Klausing
03,Greta Friedrichs
04,Katherine Wilmes
05,Samuel Hedrick
06,Michael Ruble
07,John Anderson
08,Patrick La Course
09,Eva Cornwell
10,Adam Egemo
12,Aidan Clements
14,Jessica Hendrickson
15,Morgan Harris
17,Mikayla Yoder
18,Nathan Phillips
19,Eva Fischer
21,Brooks Hidaka
22,Natalie Cooper
23,David Stemper
24,Sumaya Mohamed
25,Jacob Salzman
27,Leslie Boey
28,Cole Stiegler
29,Brian Paulus
32,Lilly Shapiro
41,Jacob Mutch
99,Sigurd Ostlie-Olson
b,r,e,a,k
Pandamonium
0,Arbor Otalora-Fadner
0,Ben Finkelstein
0,Christopher McCrory
0,Chuck  Dudek
0,Daniel Snyder
0,Eric Andersen
0,Erik Bredesen
0,Ian Andre-Knudsen
0,Jesse Peterson-Brandt
0,Jessie Lambert
0,Julia Clare
0,Julie Bender-Awalt
0,Katelin Goebel
0,Katherine Johnson
0,Katherine Frantz
0,Kelsey Daly
0,Kevin Pochatila
0,Matt Theisen
0,Micah Peterson-Brandt
0,Mikhail Golben
0,Raechell Bayerl
0,Ryley Tennyson
0,Stephanie O'Connor
b,r,e,a,k
Minnesota Star Power
00,Eva Maxson
00,Tracie Anderson
01,Cole Jensen
02,Michelle Christy
08,Kevin Ruda
09,Tristan Grovender
10,Alex Kensgaard
11,Rachel Thompson
14,Stephanie Pieper
15,Tom Hobday
17,Isaac  Leonard
20,Kajsa Beatty
21,Tyler Mahony
24,Sierra Barthen
25,Joe Moravec
27,Jacob Raatz
28,Marin Ryan
29,Kelsey Peterson
33,Martha (Mattie) Melin
37,Ming Cheng Chew
39,Jessica Halverson
63,Alex Kraft
76,Erin Moravec
88,Joey Tillman
89,Steven Anderson
97,Megan Asturias
b,r,e,a,k
Drag'n Thrust
0,Bret Bergmeier
02,Brett Sullivan
03,Patrick Niles
05,Ellie Sjordal 
06,Logan Weiss
07,Danielle Byers
08,Matt Zumbrum
11,Michelle McGhee
12,Marty Adams
13,Jacob Lien
14,Megan Pera
18,Sam Berglund
19,Tavis Leighton
20,Neal Hanke
21,Sarah Mondschein
22,Kathryn Ritzmann
30,Jane Koch
33,Jaime Glader
43,Bryan Vohnoutka
44,Sarah Meckstroth
47,Nariah-Belle Sims
49,Caleb Denecour
55,Charlie Schuweiler
72,Meg Lake
88,Billy Armstrong
91,Sadie Reding
b,r,e,a,k
NOISE
 ,Vanessa Cannaday
0,Tyler Williams
0,Kelsen Alexander
0,Kevin Cannaday
0,Kimberly Reynolds
0,Margaret Walker
0,Matthew Grinde
0,Rami Paust
0,Robyn Fennig
0,Amelia Cuarenta
0,Ashley Leyden
0,Ben Parrell
0,Brittney Kokinos
0,Caitlin Murphy
0,Clea Poklemba
0,Daniel Garlock
0,Donna Johnston
0,Dylan DeClerck
0,Emily Cohen
0,Ethan Parrish
0,Francis Kelley
0,Glenn Poole
0,Jack Kelly
0,James Sykora
10,Tom Annen
33,Katy Stanton
b,r,e,a,k
Kansas City United
 ,Christian Simpson
0,Christina Baker
0,Clare Frantz
0,Courtney Walbe
0,Janani Ragothaman
0,Jeffrey Rehm
0,Jenna Galletta
0,Jia Yue Sum
0,Joe Young
0,Joe Wheelock
0,Jordan Eissner
0,Nadine Rowen
0,Patrick Abeli
0,Peter (PJ) Matulka
0,Ryan Tuschhoff
0,Sam Habel
0,Sowmya Ragothaman
0,Stephanie Rupp
0,Taylor Simpson
0,Thomas Schreiber
0,Tim Robbins
0,Zach Hunter
0,Brett Hidaka
0,Brock Hicks
0,Caitlin Lisk
0,Caleb Cauthon
b,r,e,a,k
The Chad Larson Experience
0,Adam Levine
0,Annee Rempel
0,Ashley Schlapper-Sevcik
0,Ben Joerger
0,Brad McKeen
0,Cathryn Klusmeier
0,Charlie Hubbard
0,Chuan Jie Loy
0,Cody Rohlf
0,Cody Sevcik
0,Colin Lord
0,Danny Kurz
0,Ethan Levine
0,Haley Johnson
0,Jillian Olson
0,Joel Morton
0,Kiley Huber
0,Linda Morton
0,Lisa Hansen
0,Logan Grothus
0,Nick Culver
0,Peter Miller
0,Presley Philipp
0,Rebecca Crown
0,Sarah Stoker
0,Tanner Boyle
b,r,e,a,k
Impact
 ,Anna Christensen
 ,David Jochems
 ,Dustin Dye
 ,Tanner Lee Gesell
 ,Tim Dinh
0,Noelle Wickham
0,Serena Wong
0,Emily Buford
10,Carissa  Slabach
11,Jacob Purdy
13,Angela Reimer
14,Kiana Broadley
15,Benjamin Chambers
16,Ellane Bergen
17,Jordan Ast
19,Joel Hampton
20,Reid Christensen
22,Isaac Blick
23,Sam Ellison
37,Jake Reimer
42,Westen Gehring
44,Kathryn Broadley
51,Isaac Entz
70,Renae Chambers
81,Patrick Loganbill
86,Emily Beeson
b,r,e,a,k
Northern Comfort
02,Oliver Rytman
03,Erika Watson
04,Kaleigh Wurster
06,William Owens
07,Rozelynn Becker
08,Benjy Keren
09,Wyatt Meyer
10,Laura Nelson
11,Jackie Welsch
12,Mackenzie Carpenter
13,Jay Kinzel
14,Alix Raymond
17,Dan Magnant
17,Joshua Wilson
18,Grace Zucchero
20,Alex Ballinger
21,Jake Leutenegger
22,Max Carpenter
24,Lauren Williams
27,Liam Scobey-Polacheck
31,Jasper Lu
32,Joseph Blankenheim
39,Emily Zalinski
44,Hannah Frank
59,Todd Miller
88,Peter Guerin
b,r,e,a,k
Chalice
 ,Blake Larson
 ,Bryan Dunbar
 ,Collin McCartney
 ,Devin Belvin
 ,Andrew Hilliard
 ,Katie Calfee
 ,Kimberly Micotto
 ,Luke Carron
 ,Mandy Side
 ,Tim Side
 ,William (Will) Imming
00,Wesley Groth
00,Mara McKown
00,Mason Zetsch
00,Michael Kasper
00,Neil Wessling
00,Patrick Austermann
00,Loren Goodrich
00,Ben Clark
00,Eliza Hutchings
00,Elizabeth Honigfort
00,Emma Randolph
00,Gabriella Lavezzi
00,Grant Eschmann
00,Julia Hill
00,Kate Halloran
b,r,e,a,k
No Touching!
 ,Brenna Sund
 ,Alison Ling
 ,Jeffrey Trosvig
 ,Kathryn Cleveland
 ,Tyler McKean
0,Rebekah Swanson
0,Michael (Mike) Petersen
0,Patrick Cashman
0,Jenni Konigsburg
0,Brent Novey
0,Brian Larson
02,Jolien Munsterhuis
04,Tony Michaelson
10,Daniel Collom
16,Lindsay Trosvig
17,Kristina Golling
19,Alyson Gagner
24,Zackary Fleming
29,Sam Pepe
32,Rachel Elbing
38,Arthi Padmanabhan
64,Michael Lin
78,Jeremy Keiser
83,Jeremiah Gagner
88,Patrick Jensen
96,Brian Edgerton
b,r,e,a,k
Mousetrap,Mad Udderburn,8,7,"09/25/2021, 12:40"
7 Sins,Point of No Return,8,11,"09/25/2021, 12:40"
7 Sins,Mad Udderburn,9,12,"09/26/2021, 09:00"
Mousetrap,7 Sins,6,10,"09/26/2021, 10:50"
Woodwork,Bird,9,8,"09/25/2021, 14:30"
Pandamonium,Minnesota Star Power,12,11,"09/25/2021, 14:30"
Woodwork,Minnesota Star Power,11,12,"09/26/2021, 09:00"
Pandamonium,Bird,7,13,"09/26/2021, 09:00"
Woodwork,Pandamonium,13,5,"09/26/2021, 10:50"
Bird,Minnesota Star Power,9,12,"09/26/2021, 10:50"
Drag'n Thrust,NOISE,13,8,"09/26/2021, 10:50"
Drag'n Thrust,Kansas City United,13,7,"09/25/2021, 12:40"
NOISE,The Chad Larson Experience,13,9,"09/25/2021, 12:40"
Drag'n Thrust,Impact,13,5,"09/25/2021, 10:50"
Kansas City United,Northern Comfort,12,10,"09/25/2021, 10:50"
NOISE,Chalice,13,10,"09/25/2021, 10:50"
The Chad Larson Experience,No Touching!,13,11,"09/25/2021, 10:50"
Drag'n Thrust,Point of No Return,13,7,"09/25/2021, 09:00"
Impact,Minnesota Star Power,13,10,"09/25/2021, 09:00"
Kansas City United,Mad Udderburn,13,5,"09/25/2021, 09:00"
Northern Comfort,Bird,13,11,"09/25/2021, 09:00"
NOISE,Pandamonium,13,5,"09/25/2021, 09:00"
Chalice,7 Sins,12,3,"09/25/2021, 09:00"
The Chad Larson Experience,Mousetrap,13,6,"09/25/2021, 09:00"
No Touching!,Woodwork,12,9,"09/25/2021, 09:00"
NOISE,Kansas City United,13,10,"09/26/2021, 12:40"
Kansas City United,The Chad Larson Experience,13,12,"09/26/2021, 10:50"
Chalice,Kansas City United,8,13,"09/26/2021, 09:00"
Impact,The Chad Larson Experience,7,13,"09/26/2021, 09:00"
No Touching!,Chalice,10,13,"09/25/2021, 14:30"
Northern Comfort,Impact,9,11,"09/25/2021, 14:30"
No Touching!,Minnesota Star Power,13,8,"09/25/2021, 12:40"
Chalice,Bird,13,5,"09/25/2021, 12:40"
Northern Comfort,Pandamonium,13,7,"09/25/2021, 12:40"
Impact,Woodwork,13,8,"09/25/2021, 12:40"
Point of No Return,Minnesota Star Power,11,13,"09/25/2021, 10:50"
Mad Udderburn,Bird,10,12,"09/25/2021, 10:50"
Pandamonium,7 Sins,12,6,"09/25/2021, 10:50"
Mousetrap,Woodwork,6,13,"09/25/2021, 10:50"
Impact,Chalice,13,9,"09/26/2021, 10:50"
Northern Comfort,No Touching!,13,10,"09/26/2021, 10:50"
