North Central Club Women's Regional Championship 2021,Club - Women ,25,9,2021
Pop
 ,Abigail Shilts
 ,Anna Hagstrom
 ,Kalli Poletto
 ,Makella Daley
 ,Sara  Helm
 ,Simone Pierotti
 ,Stephanie Wood
0,Talia Willmert
0,Zella Sahar
0,Rebecca Morales
0,Mei Hecht
0,Piper Bain
0,Alicia Carr
0,Amelia Zdechlik
0,Courtney Kiesow
0,Elizabeth Curtiss
0,Elly Fireside-Ostergaard
0,Huldah Gronvall
0,Isabel Demo
11,Rachel Gage
12,Rebecca Enders
18,Adrienne Baker
33,Kayla Blanek
49,Rose Gruenhagen
77,Kristen Schultz
93,Biz Cook
b,r,e,a,k
Heist
04,Lauren Armstrong
05,Rose Glinka
07,Rachel Hildebrand
08,Mindy Radike
11,Heather Schmitt
12,Kaylin Weber
15,Audrey Williams
16,Molly Berkholtz
17,Cassandra Doody
18,Laura Borth
19,Mickela Heilicher
20,Lauren Perucco
22,Stefanie Bugasch Scopoline
23,Lizabeth Held
24,Margaret Bruckner
27,Mei-Lien Converse
33,Kelsey Weister
36,Catherine Heller
37,Mikaela Hagen
38,Sara Lazenby
51,Elizabeth Just
52,Erynn Schroeder
77,Laurel Schmidt
80,Emily Jenkins
84,Sara Stuedemann
b,r,e,a,k
Stellar
0,Alli Levitas
0,Allison Murphy
0,Anat Gross
0,Arabella Garcia
0,Caitlin Boxell
0,Claire Milton
0,Emily Lawrence
0,Emma Landes
0,Hannah Aaron
0,Irene Faust
0,Jessica Zilch
0,Julia Wang
0,Julianne Crockett
0,Katie Madden
0,Kristina Kohl
0,Lizzie Tilden
0,Maggie Zhang
0,Melissa Gibbs
0,Michaela Ward
0,Molly Watson
0,Rebecca Storey
0,Samantha Daugherty
26,Jennifer May
b,r,e,a,k
Stormborn
 ,Sadie Haas
0,Sam Munkeby
0,Sara Swenson
0,Alison Roston
0,Ashley Kantor
0,Erin Marshall
0,Felicia Villalobos
0,Jennifer Degen
0,Julia Roston
0,Kayla Selbitschka
0,Lauren Hibbard
0,Lindsey Chamberland
0,Mackenzie Olson
0,Mae Munkeby
0,Marite Olmstead
b,r,e,a,k
Medusa
 ,Peyton Miller
0,Hanna Leight
01,Erin Pederson
02,Ashley Wurster
03,Sharon Cross
04,Erin Dugan
05,Shannon Clancy
06,Morgan Reminder
10,Charlette Woolard
11,Rachel  Lensing
12,Megan Peters
13,Megan Diesslin
14,Fiona McGilligan
15,Rose Ricca
18,Helen Koth
22,Claire Smart
24,Hayley Smith
27,Kalli Leutenegger
28,Kristin Pelzel
31,Mal Kaul
33,Cassandra Kleeman
34,Justine Espisito
38,Sarah Edwards
72,Kensington Naze
77,Madeline Rittgers
b,r,e,a,k
Iowa Wild Rose
 ,Jayna Wanamaker
0,Kiah Christopherson
0,Clare Holden
0,Danica Porter
0,Elizabeth Holan
0,Mia Charlson
02,Kelsie Tingle
07,Samantha Cameron
08,Sydney  Biscontine
11,Jamie Ferrie
11,Liz Arthur
12,Abby Nissen
14,Taylor Hanson
15,"Mary ""Patty"" King"
16,Cassandra Veglahn
17,Kristen Bauer
21,Ellen Reed
23,Erin McFadden
26,Kara Mohs
31,Kelli Bormann
33,Adrienne Howard
36,Marissa McFadden
41,Hannah Prosch
55,Faith Hall
80,Bethany Leedy
b,r,e,a,k
Pop,Heist,13,7,"09/25/2021, 09:00"
Stellar,Stormborn,13,2,"09/25/2021, 09:00"
Medusa,Iowa Wild Rose,9,10,"09/25/2021, 09:00"
Pop,Stellar,13,7,"09/25/2021, 10:50"
Heist,Medusa,8,9,"09/25/2021, 10:50"
Stormborn,Iowa Wild Rose,5,11,"09/25/2021, 10:50"
Pop,Medusa,13,3,"09/25/2021, 12:40"
Stellar,Iowa Wild Rose,13,6,"09/25/2021, 12:40"
Heist,Stormborn,13,3,"09/25/2021, 12:40"
Pop,Iowa Wild Rose,11,3,"09/25/2021, 14:30"
Stellar,Heist,11,8,"09/25/2021, 14:30"
Medusa,Stormborn,12,6,"09/25/2021, 14:30"
Pop,Stormborn,13,1,"09/26/2021, 09:00"
Stellar,Medusa,13,5,"09/26/2021, 09:00"
Heist,Iowa Wild Rose,10,6,"09/26/2021, 09:00"
Pop,Stellar,15,10,"09/26/2021, 12:50"
Pop,Medusa,15,2,"09/26/2021, 10:50"
Stellar,Heist,11,9,"09/26/2021, 10:50"
Iowa Wild Rose,Stormborn,15,9,"09/26/2021, 12:50"
Medusa,Heist,12,13,"09/26/2021, 12:50"
