2022 USA Ultimate Mid-Atlantic Masters Mixed Regionals ,Masters - Mixed ,4,6,2022
Philadelphia,PA,2022-06-04,2022-06-05
https://play.usaultimate.org/events/2022-USA-Ultimate-Mid-Atlantic-Masters-Mixed-Regionals-/schedule/Mixed/Masters-Mixed/
Distilled Fink,1
teamInfo,,"Lewisberry, Pennsylvania",,,
01,Rob Allan
02,Adilina Malave
03,Nicole Singiser
05,Beth Johns
06,Stacey Daniels
07,Geoffrey Horsfield
09,Kristin Thomas
11,Charles Hoppes
12,Jordan Vanasdale
13,Christopher Schulze
14,JOEL THOMAS
15,Rebecca Holmes
18,Matthew Radhe
20,David Baer
22,Kenny Johns
25,Elena López
26,Sarah Roberts
28,Laura VanArsdale
30,Lindsay Arnone
33,Nelly Fickett
44,Sarah Coyne
49,Jordan Winey
63,Jon Pressimone
74,Sarah Solis
82,Isaac Smith
88,Eric Mooney
91,Vincent Reydams
99,Brett Sawyer
b,r,e,a,k
Descent,4
teamInfo,,"Washington, DC, District of Columbia",,,
0,Ashleigh Buch
0,Ashley Daly Morgan
0,Austin Bartenstein
0,Brian Schoenrock
0,Caleb Denecour
0,Calvin Oung
0,Claire Smullen
0,Crystal Davis
0,David Cranston
0,David Boylan-Kolchin
0,Eric Miner
0,Erica Baken
0,Hannah Boone
0,Jeff Wodatch
0,Jenny Fey
0,Kathleen Ratcliff
0,Kelly Hyland
0,Meg Tucker
0,Molly Roy
0,Nick Spiva
0,Peter MacArthur
0,Sara Peczkowski
0,Sarah Meckstroth
0,Sean Keegan
0,Thomas Nicholson
b,r,e,a,k
Pittsburgh Iron City Ultimate,3
teamInfo,,"Pittsburgh, Pennsylvania",,,https://twitter.com/iron_ultimate/
 ,Charles Harrity
 ,Jacob DeWoody
 ,Justin Krebs
 ,Paige Creo
 ,Taha Udyawar
0,Will Eckert
0,Sarah Lorang
0,Ginie Kwan
0,Matthew Huber
0,Katelyn Bozich
0,Kira Harbourne
0,Lilian de Greef
0,Janie DeWoody
0,Jeannine Opie
0,Jodi Lincoln
0,Andrew Miller
0,Andrew Whitcomb
0,Bryan Heim
13,Evan Gross
24,Mal Webb
29,Sonia Meyer
36,Nicolas LoPresto
37,Svetlana Romanova
38,Stephanie Clark
42,Kay Comer
86,Robert Paolini
b,r,e,a,k
Third Party,2
teamInfo,,"Washington, District of Columbia",https://www.wafc.org/more-ultimate/club-pro-playing-opportunities/mixed-masters-teams,,
0,Adam Hoehn
0,Aden Richards
0,Aman Chawla
0,Andrew Moffat
0,Andrew Ryan
0,Brian Cox
0,Chanchai Hongdoxmai
0,Christina Chang
0,Crosby Houpt
0,Daniel Honold
0,Eric Beier
0,Eugenia Romantseva
0,Joshua Mull
0,Julianne Twomey
0,Linda Farley
0,Mark Kresowik
0,Melissa Iwaszko
0,Michael Sharma
0,Nicole Kresowik
0,Sarah Lupberger
0,Sarinah Samsudin
0,Sydney Kelly
0,Terry Stratton
0,Tim Spiridonov
0,Timmy Gelles
0,Timothy Smith
0,William Kunkel
b,r,e,a,k
s,t,a,g,e,s
brackets,Championship
bracket,Championship
Distilled Fink,Descent,9,15,"06/04/2022, 09:00",1st Place,Final
Distilled Fink,Pittsburgh Iron City Ultimate,15,5,"06/04/2022, 06:51",Round Name,Final
Third Party,Descent,8,15,"06/04/2022, 06:51",Round Name,Final
b,r,e,a,k
brackets,2nd Place
bracket,Championship
Third Party,Distilled Fink,11,12,"06/04/2020, 06:00",2nd Place,Final
Pittsburgh Iron City Ultimate,Third Party,7,15,"06/04/2020, 04:20",Round Name,Final
b,r,e,a,k
