Illinois Invite 6 2017,College - Men ,1,4,2017
Champaign,IL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Illinois-Invite-6-2017/schedule/Men/CollegeMen/
Marquette,1
teamInfo,Birdhouse 2017,"Milwaukee, Wisconsin",,https://www.facebook.com/marquetteultimate,https://twitter.com/BirdhouseMU
coaches,Madison Olesen
2,Nick Thorn
3,Daniel Whipple
5,Matthew Dabrowski
6,Jordan Benusa
7,Connor Watts
8,Peter Dobbs
9,Wyatt Meyer
10,Shane Kealy
11,Peter Christian
12,Jeffrey Weaver
13,Nicholas Becker
14,Tyler Calderon
16,ALEC FLYNN
17,Elias Magallanes Jr.
19,Van Walker
20,David Kaftan
21,Nicholas Hapak
22,Max Carpenter
23,Tadhg Scully
24,Jack Drolen
26,Juan Pablo Rivera
27,Reilly Hicks
28,John Smedley
30,Michael Starosta
32,Daniel Engsberg
44,Luke Dibler
51,Andrew Galgan
54,Timothy Nowak
72,Russell Bergeron
76,Benjamin Nowak
81,Cole Gartner
99,Eric Blais
b,r,e,a,k
Southern Indiana,9
teamInfo,Fusion,"Evansville, Indiana",http://usiultimatefrisbee.weebly.com/,,fUSIonFlatball
0,alex doan
0,Austin Keller
0,Craig Wilmes
0,Luc Prevost
6,Richard Fosler
7,Nathan Sevenish
9,Nikolaus Martin
11,Isaac Hoffman
13,Josh Winger
17,Aaron  Costlow
20,Wesley Haub
24,Ryan Fehrenbacher
25,Nicholas Clevidence
26,Joel Kuykendoll
28,Cody Flamion
73,Noah Rickelman
b,r,e,a,k
Ball State,8
teamInfo,Cardinals,"Muncie, Indiana",http://ballstateultimate.com,,
0,Alex Warfield
0,Colby Parker
0,Connor Ross
0,Jordan Verdeyen
0,Justin Martinez-Beckmann
0,Justin Hess
0,Noah Pumphrey
0,Thomas Smith
0,William Bailey
2,Nathan Hershberger
4,Matthew Hentz
7,Will Hanna
11,Jaden Jarrett
13,Jullian Thomas
15,Audrey Williams
17,Brandon Groff
19,Patrick Murphy
21,Nik Risser
26,Joseph Overton
29,Emily Schloneger
31,Brooke Klosterman
42,DYLAN CARNES
44,Trenton Schroeder
48,Tim Perkey
52,Garrett Fuelling
70,Daniel Stephens
b,r,e,a,k
Purdue (B),16
teamInfo,CTRL-Z,"West Lafayette, Indiana",,,
0,Christopher Kok
0,James Hawk
0,Jason Bosse
0,Jeremy Ray
0,Logan Staples
0,Nicholas Chan
2,Jacob Just
3,Patrick Dunn
4,Connor Gallogly
8,Nicholas Biddle
24,Darrell Cheu
31,Matthew VanDokkenburg
33,Erik Rundlett
34,Matthew Morgan
42,Sean Mason
44,Ryan Kissane
56,Zachary Piontek
58,Ted Lingenfelter
78,Todd Hjerpe
79,Gus Swansen
81,Nithin  Somenhalli
b,r,e,a,k
Indiana (B),17
teamInfo,HoosierDaddy!s,"Bloomington, Indiana",,,
0,Brendan Kelly
0,Griffin Jung
0,Jim Bailey
0,Joe Furniss
0,Joseph Patashinsky
0,Luke Heritage
0,Nicholas Pointer
0,Raymundo Lopez
0,Taylor McLain
1,Trevor Cook
11,Joe Dweck
13,Keaghan Knight
19,Benjamin Adams
40,Jacob Lucas
51,Max Hamilton
56,Cullen Booth
84,JOSHUA MARGOLIS
b,r,e,a,k
Knox,2
teamInfo,River Rats,"Galesburg , Illinois",https://knoxultimate.wordpress.com/,https://www.facebook.com/pages/Knox-College-Ultimate/170986939622,https://twitter.com/Knox_ultimate
0,An Ly Nguyen
0,Christopher Wong
0,Connor Weeks
0,Daniel Perez
0,Esai Ponce
0,Jalen Tucker
0,Jesse Okwu
0,Matt Surprenant
0,Will Ensign-Church
4,Caleb Gumanow
5,Joel Willison
5,Ezra Schley
8,Andrew Richter
17,Sean Treacy
19,Aditya Siddharth
20,Jonathan Yeoh
21,Jonathan Schrag
24,Alexander Hegg
27,Jack Harman
30,Fernando Medrano
33,William Fuller
b,r,e,a,k
Missouri State,7
teamInfo,Missouri State,"Springfield, Missouri",,https://www.facebook.com/MissouriStateUltimate/,
0,Cameron Yuan
01,James Engelhardt
02,Joe Ernst
06,Cole Wheeler
07,Aaron Parkhurst
10,Grant Erard
12,Benjamin Duvall
13,Mathew Heinz
15,Jonathan (Roo) Kodner
17,TJ Ridge
21,Daniel Holsten
23,Jackson Reid
27,Gabe Olender
41,Austin Yuan
68,Matthew Moore
72,Devon Gibbs
77,Mitchell Weinstein
87,Darren Yount
90,Joshawa Ryun
91,Andrew Keim
b,r,e,a,k
Denver,10
teamInfo,Sourdough,"Denver, Colorado",http://www.du.edu/ritchiecenter/studentprograms/clubsports/clubs/ultimatefrisbee/,https://www.facebook.com/uofdenverclubultimate,
0,Bohdi Cooper
0,Eric Silverman
0,Evan Hicks
0,Austin Wolfe
0,Jeffrey Ready
0,John Sabin
0,Jordan Lange
0,Max Gordon
0,Miles Dorrance
0,Oliver Pesso
0,Ryan MacDonald
0,Sage Bard-Gilbert
0,Tim  Bouraoui
0,Tony Poss
13,Jackson Spear
14,Mats Hanson
18,Avery Nelson
19,Matthew Myers
23,Josh Lucero
30,Nate Watson
31,Hank Vogel
32,Jake Lauinger
44,Zach Raab
b,r,e,a,k
Bowling Green,15
teamInfo,Penguins,"Bowling Green, Ohio",,,
0,Benjamin Hoy
0,Sean Langer
0,Seth Serrano
0,Spencer Dixon
0,Joel Smith
0,Kaden Moore
2,GABRIEL SHARP
2,Greg Hamlin
21,Noah Gagnon
33,Tyler Morrison
65,Christian Thomas
b,r,e,a,k
Wisconsin-Eau Claire,3
teamInfo,EauZone,"Eau Claire, Wisconsin",modules/common/www.uwec.edu/ultimate,https://www.facebook.com/pages/Eauzone/123562074416368,https://twitter.com/eauzoneultimate
1,Sam Sincere
4,Aaron Schneider
5,Jacob Johnson
7,Kristian Johnson
8,Oliver Oremek
13,Matthew Farwell
14,Derek Kalvin
18,Andrew Cotter
21,Patrick Cooney
22,TREVOR HARSLA
27,Josh Yira
33,Ryan Schultz
42,Eric Stadtmueller
44,Colin Williams
49,Cordell Kapusta
77,Cole Edgell
78,Ryan Rodriquez
83,Joseph Schmitz
98,Alek Shipley
b,r,e,a,k
St Thomas,11
teamInfo,Purple Reign,"St. Paul, Minnesota",,https://www.facebook.com/pages/Purple-Reign/1447630738782620,
0,Beau Bellmore
0,Carter Dupre
0,Corey Berg
0,Dan Mulally
0,Paul Youngblood
0,Logan Scholla
0,Logan Mordh
0,Matthew Cox
0,Mitchell Schwartz
0,Nathan Jacobsen
0,Peyton Brill
3,Michael Gustin
5,Geoffrey McQuillan
7,Lucas  Tucker
8,Aidan Di Giacomo
10,Tyler Mullikin
13,Nate Haines
19,JOSEPH MURPHY
39,Brendan Corbin
41,Anthony Tufo
42,Matthew Larsen
46,Joe Lagorio
47,Alex Krajec
55,Brandon McClintock
69,Brad Walton
72,Blake Blotsky
81,Hayden Hanlon
b,r,e,a,k
Bradley,6
