Chucktown Throwdown XVII,College - Men ,15,2,2020
Clemson
 ,Brad Farrell
 ,Christian Pawlowski
 ,Harrison McLeland
 ,Jackson Turner
 ,Jake Chipper
 ,Jonathan  Duen
 ,Wilson Bradley
0,Zac Patterson
0,Zach Amend
0,Thomas Shirley
0,William Chandler
0,William Watson
0,Jacob Luksik
0,Henry Baymiller
0,Jackson  Dye
0,Clay Wells
0,Daniel Custer
0,Evan Miyasato
0,Brock Stephan
0,Christian Heath
0,Andrew Wetzel
0,Andrew  Lamberson
0,Benjamin Cram
b,r,e,a,k
Wake Forest
00,Alexander Boyer
00,Benjamin Black
00,Matthew Bevilacqua
00,Matthew David
00,Cole Straughn
00,Garrett Turner
00,Sean Freed
00,Shay Patel
00,Zachary Klaiman
01,Coby Schneider
03,Thomas Aucamp
10,Abinav Udaiyar
14,Stephen Lee
17,James Cook
26,Zachary Potter
32,Caleb Sawyer
43,Mitch Boyer
44,Nick Moeckel
b,r,e,a,k
East Carolina
 ,Camden Mancuso
 ,Ethan Mills
 ,George Hicks
 ,Thomas Follett
0,Troy Schuck
11,Timothy Rees
12,Luke Wyatt
18,Kyle Davis
19,Reginald Brown
20,Alexander Hondros
21,Kevan Nikolich
22,Ryan McCabe
24,Dale Stewart
27,Jacob Klug
30,Hunter Gibbs
42,Thomas Bowen
55,Sam Brant
69,Joshua Lich
77,Christopher Bohl
b,r,e,a,k
North Florida
 ,Anna Dubon
 ,Ayeesha de Leon
 ,Cameron Klug
 ,Catherine Tortorici
 ,Courtney Brening
 ,Daniel Smith
 ,Devon Bradford
 ,Jeffrey Simons
 ,Lina Fares
 ,Noah Lawrence
 ,Tyler Pena
b,r,e,a,k
Charleston
 ,Michael Joe
 ,Mason Huebsch
0,Zaire Wardlaw
0,Mitchell Morosey
0,Robert Weiss
0,Robert Davenport
0,William Hutchisson
0,Angus Ogilvie
0,Cannon Yarborough
0,Charlie Cantine
0,Hussain Bhagat
0,Jack Gabrilowitz
0,Jake Brenner
0,Jeb  Lesch
0,Lucas  Wall
15,Matthew Doohan
41,William Minter IV
47,Derek Davidson
66,Zack Pickler
b,r,e,a,k
Campbell
01,D'Andre Ward
03,Thomas Cameron
04,Tyler Pritchett
07,Logan  Dubin
09,James Kornegay
10,Charles Spencer
15,Hunter Jackson
17,Kyle Anderson
24,Steven Icard
25,Matthew Fallaw
27,Justin Holland
32,Edmund  Cameron
33,Jacob Richmond
34,Alec Dement
66,Brady Furey
b,r,e,a,k
Appalachian State
0,Daniel Johnson
0,Harrison Karlok
0,Hunter Loftin
0,Jacob Louie
0,Jeffrey Wilson
0,Joseph Cugliari
0,Malachai Gupta-Leary
0,Michael Parker
0,Miles Phillippi
0,Quinn Teddy
0,Sam Cheatham
0,Trey Jansen
0,Troy Miller
0,Tyler Morse
0,William Wilkins
0,Zachary Angerson
0,Zachary  Lewis
0,Aidan Todd
0,Alec McCleary
0,Andrew Peters
0,Chase Parks
26,Matthew McDaniel
44,Christopher Ferguson
b,r,e,a,k
Clemson,Wake Forest,12,5,"02/15/2020, 09:00"
East Carolina,North Florida,10,6,"02/15/2020, 09:00"
Charleston,Campbell,9,8,"02/15/2020, 09:00"
Clemson,Charleston,11,4,"02/15/2020, 10:45"
East Carolina,Campbell,8,7,"02/15/2020, 10:45"
Appalachian State,Wake Forest,10,9,"02/15/2020, 10:45"
Appalachian State,Charleston,11,2,"02/15/2020, 12:30"
North Florida,Campbell,7,9,"02/15/2020, 12:30"
Appalachian State,East Carolina,11,3,"02/15/2020, 14:15"
Charleston,Wake Forest,5,8,"02/15/2020, 14:15"
Clemson,North Florida,12,3,"02/15/2020, 14:15"
East Carolina,Wake Forest,6,10,"02/15/2020, 16:00"
Clemson,Campbell,10,8,"02/15/2020, 16:00"
Appalachian State,North Florida,12,3,"02/15/2020, 16:00"
Appalachian State,Clemson,10,11,"02/16/2020, 10:45"
Appalachian State,Wake Forest,14,5,"02/16/2020, 09:00"
Clemson,East Carolina,15,5,"02/16/2020, 09:00"
Charleston,Campbell,9,8,"02/16/2020, 12:30"
Campbell,North Florida,10,5,"02/16/2020, 10:45"
Charleston,North Florida,9,10,"02/16/2020, 09:00"
