Bro Flight Finale 2016,Club - Men ,20,8,2016
https://play.usaultimate.org/events/Bro-Flight-Finale-2016/schedule/Men/Club-Men/
Madison Club,1
01,ADAM DREWS
02,Logan Pruess
03,Jordan O'Neill
04,Patrick Shriwise
05,FRANKLIN LI
06,Bill Everhart
07,Jadon Scullion
08,Benjy Keren
09,Andrew Meshnick
10,David Meinecke
11,Andrew Brown
12,Chris Wilen
13,Brian Hart
14,David Wiseman
16,Kyle Weigand
19,Lochlan Wise
24,Dayu Liu
25,Ross Barker
26,Peter Graffy
30,Sterling Knoche
32,Colin Camp
48,Thomas Coolidge
68,Benjamin Nelson
80,Kevin Pettit-Scantling
92,Kevin Brown
b,r,e,a,k
H.I.P,3
0,Joel Clutton
0,Carlos Vargas
0,Brendan Adams
0,Cody Holloway
0,Patrick Marco
0,Robert Lewis
0,Chris Larberg
0,Carter Hollo
2,Matthew Bennett
7,Ben Lewis
9,Peter Clarke
11,Dillon Larberg
12,Kevin Christian
13,Kai Marshall
13,Dalton Smith
14,Reid Bacon
15,"Sam ""Suds"" Ward"
16,Michael Hays
16,Chris Brooks
18,Kevin Land
21,Carson Smith
21,Mitchell Bennett
23,Thomas Slack
27,Brandon Dial
b,r,e,a,k
Guerrilla,6
0,Andy Smith
1,DAVID ABRAM
2,Samuel Adamson
3,Tommy Adams
4,Shane Earley
5,Matthew Crawford
6,Charles Cao
7,Kohji Sugioka
8,James Pollard
9,Andrew Moore
10,Sonny Zaccaro
11,Seam Ham
12,Steven Chang
16,Vincenzo Vitiello
17,Sawyer Thompson
18,Eric Greenwood
19,Kirkwood Alex Cloud
20,Sam Swink
21,Jackson Stearns
23,Ian Meyer
24,Jason Yun
42,Matt Jaffe
55,"ROBERT GORMLEY, JR."
66,Edward Yanosik
76,Adam Raty
99,Kyle Terriere
b,r,e,a,k
Dig,5
6,Rocco Essex-Linehan
02,Spencer Diamond
03,Ryan Rzepka
04,Tanner Halkyard
05,Michael Sender
07,GALEN CAMPBELL
08,Ben Sadok
10,Victor Luo
11,Mat Little
12,Tim Schoch
13,Hartley Greenwald
15,Dylan Best
16,Jeffrey Babbitt
17,Joe Thompson
18,Jordan Taylor
