https://play.usaultimate.org/events/Williamsburg-Warmup-2016/schedule/Men/CollegeMen/,Williamsburg,VA,2016-02-06,2016-02-06
https://play.usaultimate.org/events/Warm-up-A-Florida-Affair-2016/schedule/Men/CollegeMen/,Tampa,FL,2016-02-12,2016-02-14
https://play.usaultimate.org/events/Presidents-Day-Tournament-2016/schedule/Men/CollegeMen/,San Diego,CA,2016-02-13,2016-02-15
https://play.usaultimate.org/events/Presidents-Day-Tournament-2016/schedule/Women/CollegeWomen/,San Diego,CA,2016-02-13,2016-02-15
https://play.usaultimate.org/events/Flickadelphia-2016/schedule/Women/CollegeWomen/,Plymouth Meeting,PA,2016-02-13,2016-02-14
https://play.usaultimate.org/events/DIII-Midwestern-Invite-2016/schedule/Men/CollegeMen/,Marion,IN,2016-02-19,2016-02-21
https://play.usaultimate.org/events/DIII-Midwestern-Invite-2016/schedule/Women/CollegeWomen/,Marion,IN,2016-02-19,2016-02-21
https://play.usaultimate.org/events/Big-D-in-Little-d-Women-2016/schedule/Women/CollegeWomen/,Denton,TX,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Stanford-Open-2016/schedule/Women/CollegeWomen/,Morgan Hill,CA,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Stanford-Open-2016/schedule/Men/CollegeMen/,Morgan Hill,CA,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Hundred-Acre-Wood-2016-Women/schedule/Women/CollegeWomen/,Lawrenceville,GA,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Easterns-Qualifier-2016/schedule/Men/CollegeMen/,Little River,SC,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Market-Crash-2016/schedule/Men/CollegeMen/,Charlotte,NC,2016-02-20,2016-02-21
https://play.usaultimate.org/events/3rd-Annual-Moonlight-Invite-2016/schedule/Women/CollegeWomen/,Atlanta,GA,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Jersey-Devil-Indoor-2016/schedule/Men/CollegeMen/,Trenton,NJ,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Jersey-Devil-Indoor-2016/schedule/Women/CollegeWomen/,Trenton,NJ,2016-02-20,2016-02-21
https://play.usaultimate.org/events/Leap-N-Layout-2016/schedule/Women/CollegeWomen/,Towson,MD,2016-02-20,2016-02-20
https://play.usaultimate.org/events/Space-Jam-2016/schedule/Women/CollegeWomen/,College Park,MD,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Bring-the-Huckus-6/schedule/Men/CollegeMen/,Mercer,NJ,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Bring-the-Huckus-6/schedule/Women/CollegeWomen/,Mercer,NJ,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Commonwealth-Cup-2016/schedule/Women/CollegeWomen/,Axton,VA,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Cherry-Blossom-Classic-2016/schedule/Women/CollegeWomen/,Lorton,VA,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Huckin-in-the-Hills-2016/schedule/Men/CollegeMen/,Morgantown,WV,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Dust-Bowl-2016/schedule/Men/CollegeMen/,Tulsa,OK,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Dust-Bowl-2016/schedule/Women/CollegeWomen/,Tulsa,OK,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Rubber-City-Rumble-2016/schedule/Men/CollegeMen/,Akron,OH,2016-02-27,2016-02-27
https://play.usaultimate.org/events/Get-Outta-The-Kitchen-2016/schedule/Women/CollegeWomen/,Mesa,AZ,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Joint-Summit-2016/schedule/Women/CollegeWomen/,Clemson,SC,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Hundred-Acre-Wood-2016/schedule/Men/CollegeMen/,Lawrenceville,GA,2016-02-27,2016-02-28
https://play.usaultimate.org/events/H-Town-Throw-Down-2016/schedule/Men/CollegeMen/,Houston,TX,2016-02-27,2016-02-28
https://play.usaultimate.org/events/Chesapeake-Classic-2016/schedule/Men/CollegeMen/,Chesapeake,VA,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Boise-Big-Sky-Brawl-2016/schedule/Men/CollegeMen/,Meridian,ID,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Boise-Big-Sky-Brawl-2016/schedule/Women/CollegeWomen/,Meridian,ID,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Tally-Classic-XI-2016/schedule/Women/CollegeWomen/,Tallahassee,FL,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Stanford-Invite-2016/schedule/Men/CollegeMen/,Fremont,CA,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Stanford-Invite-2016/schedule/Women/CollegeWomen/,Fremont,CA,2016-03-05,2016-03-06
https://play.usaultimate.org/events/ElNino-2016/schedule/Women/CollegeWomen/,Columbus,OH,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Delaware-Classic-2016/schedule/Women/CollegeWomen/,Newark,DE,2016-03-05,2016-03-06
https://play.usaultimate.org/events/PLU-BBQ-2016/schedule/Men/CollegeMen/,Tacoma,WA,2016-03-05,2016-03-06
https://play.usaultimate.org/events/2nd-Annual-West-Point-Classic-2016/schedule/Men/CollegeMen/,West Point,NY,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Midwest-Throwdown-2016/schedule/Men/CollegeMen/,St. Louis,MO,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Midwest-Throwdown-2016/schedule/Women/CollegeWomen/,St. Louis,MO,2016-03-05,2016-03-06
https://play.usaultimate.org/events/DiscThrow-Inferno-2k16/schedule/Men/CollegeMen/,Granville,OH,2016-03-05,2016-03-06
https://play.usaultimate.org/events/AFDC-College-Terminus-2016/schedule/Men/CollegeMen/,Emerson,GA,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Kokopelli-2016/schedule/Men/CollegeMen/,Albuquerque,NM,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Kokopelli-2016/schedule/Women/CollegeWomen/,Albuquerque,NM,2016-03-05,2016-03-06
https://play.usaultimate.org/events/Showdown-2016/schedule/Women/CollegeWomen/,Bear,DE,2016-03-05,2016-03-06
https://play.usaultimate.org/events/The-Only-Ten-I-see-Memorial-Tournament-2016/schedule/Women/CollegeWomen/,Knoxville,TN,2016-03-05,2016-03-06
https://play.usaultimate.org/events/San-Jose-State-Ultimate-Tournament-2016/schedule/Men/CollegeMen/,San Jose,CA,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Boogienights-2016/schedule/Men/CollegeMen/,Oxford,OH,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Atlantic-City-6/schedule/Men/CollegeMen/,Galloway,NJ,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Atlantic-City-6/schedule/Women/CollegeWomen/,Galloway,NJ,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Mash-Up-2016/schedule/Women/CollegeWomen/,Emerson,GA,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Rip-Tide-2016/schedule/Men/CollegeMen/,Little River,SC,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Rip-Tide-2016/schedule/Women/CollegeWomen/,Little River,SC,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Windy-City-Whammy-2016/schedule/Men/CollegeMen/,Chicago,IL,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Windy-City-Whammy-2016/schedule/Women/CollegeWomen/,Chicago,IL,2016-03-12,2016-03-13
https://play.usaultimate.org/events/Giraffe-Games-2016/schedule/Men/CollegeMen/,Cneterville,VA,2016-03-12,2016-03-13
https://play.usaultimate.org/events/College-Easterns-2016/schedule/Women/CollegeWomen/,Little River,SC,2016-03-18,2016-03-20
https://play.usaultimate.org/events/College-Easterns-2016/schedule/Men/CollegeMen/,Little River,SC,2016-03-18,2016-03-20
https://play.usaultimate.org/events/River-City-Tune-Up-6/schedule/Men/CollegeMen/,Richmond,VA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/River-City-Tune-Up-6/schedule/Women/CollegeWomen/,Richmond,VA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Crouching-Tiger-Hidden-Panda-2016/schedule/Men/CollegeMen/,Towson,MD,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Greatest-Crusade-II/schedule/Men/CollegeMen/,Irving,TX,2016-03-19,2016-03-20
https://play.usaultimate.org/events/PLU-Womens-BBQ/schedule/Women/CollegeWomen/,Tacoma,WA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Last-Call-2016/schedule/Men/CollegeMen/,Charleston,IL,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Last-Call-2016/schedule/Women/CollegeWomen/,Charleston,IL,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Trouble-in-Vegas-2016/schedule/Men/CollegeMen/,Las Vegas,NV,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Trouble-in-Vegas-2016/schedule/Women/CollegeWomen/,Las Vegas,NV,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Heart-of-Texas-Huckfest-2016/schedule/Men/CollegeMen/,Waco,TX,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Music-City-Tune-Up-2016/schedule/Men/CollegeMen/,Nashville,TN,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Bama-Secs-Beach-Party-Grass-2016/schedule/Men/CollegeMen/,Foley,AL,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Bama-Secs-Beach-Party-Grass-2016/schedule/Women/CollegeWomen/,Foley,AL,2016-03-19,2016-03-20
https://play.usaultimate.org/events/College-Womens-Centex-2016/schedule/Women/CollegeWomen/,Pflugerville,TX,2016-03-19,2016-03-20
https://play.usaultimate.org/events/College-Southerns-XV/schedule/Women/CollegeWomen/,Statesboro,GA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/College-Southerns-XV/schedule/Men/CollegeMen/,Statesboro,GA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/22nd-Annual-Layout-Pigout-2016/schedule/Men/CollegeMen/,Haverford,PA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Black-Penguins-Classic-2016/schedule/Men/CollegeMen/,Manteno,IL,2016-03-19,2016-03-20
https://play.usaultimate.org/events/JMU-Bonanza-2016/schedule/Women/CollegeWomen/,Harrisonburg,VA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/CWRUL-Memorial-Tournament-2016/schedule/Men/CollegeMen/,Columbus,OH,2016-03-19,2016-03-20
https://play.usaultimate.org/events/CWRUL-Memorial-Tournament-2016/schedule/Women/CollegeWomen/,Columbus,OH,2016-03-19,2016-03-20
https://play.usaultimate.org/events/Smellfish-Beenanza-2016/schedule/Men/CollegeMen/,Harrisonburg,VA,2016-03-19,2016-03-20
https://play.usaultimate.org/events/First-Sign-of-Spring-Round-Robin-2016/schedule/Women/CollegeWomen/,Easton,MA,2016-03-20,2016-03-20
https://play.usaultimate.org/events/Bama-Secs-Beach-Party-Beach-2016/schedule/Men/Club-Men/,Gulf Shores,AL,2016-03-22,2016-03-24
https://play.usaultimate.org/events/Bama-Secs-Beach-Party-Beach-2016/schedule/Mixed/Club-Mixed,Gulf Shores,AL,2016-03-22,2016-03-24
https://play.usaultimate.org/events/Northwest-Challenge-2016/schedule/Men/CollegeMen/,Burlington,WA,2016-03-25,2016-03-27
https://play.usaultimate.org/events/Northwest-Challenge-2016/schedule/Women/CollegeWomen/,Burlington,WA,2016-03-25,2016-03-27
https://play.usaultimate.org/events/Towsontown-Throwdown-2016/schedule/Women/CollegeWomen/,Towson,MD,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Joaquin-Classic-2016/schedule/Men/CollegeMen/,Halethorpe,MD,2016-03-26,2016-03-26
https://play.usaultimate.org/events/Carpe-Discum-2016/schedule/Women/CollegeWomen/,Northampton,MA,2016-03-26,2016-03-26
https://play.usaultimate.org/events/Capital-City-Shootout-2016/schedule/Women/CollegeWomen/,Henrico,VA,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Gettin-E-Ville-2016/schedule/Men/CollegeMen/,Edwardsville,IL,2016-03-26,2016-03-27
https://play.usaultimate.org/events/I-85-Rodeo-2016/schedule/Women/CollegeWomen/,Axton,VA,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Spring-Awakening-4-2016/schedule/Men/CollegeMen/,Saratoga Springs,NY,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Spring-Awakening-4-2016/schedule/Women/CollegeWomen/,Saratoga Springs,NY,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Jersey-Devil-5-2016/schedule/Men/CollegeMen/,West Windsor,NJ,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Jersey-Devil-5-2016/schedule/Women/CollegeWomen/,West Windsor,NJ,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Palouse-Open-2016/schedule/Men/CollegeMen/,Pullman,WA,2016-03-26,2016-03-27
https://play.usaultimate.org/events/Round-Stone-2016/schedule/Men/CollegeMen/,Easton,MA,2016-03-31,2016-03-31
https://play.usaultimate.org/events/Steel-City-B-Team-Brodown-2016/schedule/Men/CollegeMen/,North Huntingdon,PA,2016-04-01,2016-04-03
https://play.usaultimate.org/events/Cupids-Revenge-VII/schedule/Women/CollegeWomen/,St. Mary's City,MD,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Huck-Finn-XX-2016/schedule/Men/CollegeMen/,Boone Township,MO,2016-04-02,2016-04-03
https://play.usaultimate.org/events/ONU-Spring-Tournament-2016/schedule/Men/CollegeMen/,Ada,OH,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Lorton-Hears-a-Huck-2016/schedule/Men/CollegeMen/,Lorton,VA,2016-04-02,2016-04-03
https://play.usaultimate.org/events/New-England-Open-2016/schedule/Men/CollegeMen/,South Hamilton,MA,2016-04-02,2016-04-03
https://play.usaultimate.org/events/New-England-Open-2016/schedule/Women/CollegeWomen/,South Hamilton,MA,2016-04-02,2016-04-03
https://play.usaultimate.org/events/T-Town-Throwdown-2016-College-Women/schedule/Women/CollegeWomen/,Tuscaloosa,AL,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Uprising-4-2016/schedule/Men/CollegeMen/,Saratoga Springs,NY,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Uprising-4-2016/schedule/Women/CollegeWomen/,Saratoga Springs,NY,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Illinois-Invitational-5-2016/schedule/Men/CollegeMen/,Rantoul,IL,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Illinois-Invitational-5-2016/schedule/Women/CollegeWomen/,Rantoul,IL,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Garden-State-6/schedule/Men/CollegeMen/,Princeton,NJ,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Garden-State-6/schedule/Women/CollegeWomen/,Princeton,NJ,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Ancient-City-Beach-Warm-up/schedule/Mixed/Club-Mixed,St. Augustine,FL,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Ancient-City-Beach-Warm-up/schedule/Men/Club-Men/,St. Augustine,FL,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Ancient-City-Beach-Warm-up/schedule/Women/Club-Women/,St. Augustine,FL,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Old-Capitol-Open-2016/schedule/Men/CollegeMen/,Marion,IA,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Old-Capitol-Open-2016/schedule/Women/CollegeWomen/,Marion,IA,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Joint-Summit-XXXII/schedule/Men/CollegeMen/,Anderson,SC,2016-04-02,2016-04-03
https://play.usaultimate.org/events/DIII-Easterns-2016/schedule/Men/CollegeMen/,Little River,SC,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Denver-Invite-2016/schedule/Men/CollegeMen/,Lakewood,CO,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Indy-Invite-College-2016/schedule/Men/CollegeMen/,Indianapolis,IN,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Indy-Invite-College-2016/schedule/Women/CollegeWomen/,Indianapolis,IN,2016-04-02,2016-04-03
https://play.usaultimate.org/events/Desert-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Tucson,AZ,2016-04-16,2016-04-17
https://play.usaultimate.org/events/NorCal-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Livermore,CA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Statesboro,GA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Gulf-Coast-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Birmingham,AL,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Florida-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Kissimmee,FL,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Metro-NY-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Colts Neck,NJ,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Western-NY-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Syracuse,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Metro-NY-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Stony Brook,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Western-NY-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Brockport,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Hudson-Valley-D-III--College-Mens-CC-2016/schedule/Men/CollegeMen/,West Point,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Illinois-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Bourbonnais,IL,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Metro-East-Dev-College-Mens-CC-2016/schedule/Men/CollegeMen/,Ithaca,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Hudson-Valley-D-1-College-Mens-CC-2016/schedule/Men/CollegeMen/,New Haven,CT,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Michigan-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Kalamazoo,MI,2016-04-16,2016-04-17
https://play.usaultimate.org/events/East-Plains-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Marion,IN,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Illinois-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Rantoul,IL,2016-04-16,2016-04-17
https://play.usaultimate.org/events/East-Plains-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Indianapolis,IN,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Great-Lakes-Dev-College-Mens-CC-2016/schedule/Men/CollegeMen/,Kalamazoo,MI,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Northern-Atlantic-Coast-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Fredericksburg,VA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Carolina-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Greenville,NC,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Virginia-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Fairfax,VA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Virginia-Dev-College-Mens-CC-2016/schedule/Men/CollegeMen/,Charlottesville,VA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Carolina-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Greenville,NC,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Colonial-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Halethorpe,MD,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Carolina-Dev-College-Mens-CC1/schedule/Men/CollegeMen/,Greenville,NC,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Colonial-Dev-College-Mens-CC-2016/schedule/Men/CollegeMen/,Towson,MD,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Southwest-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Claremont,CA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Atlantic-Coast-Dev-College-Womens-CC-2016/schedule/Women/CollegeWomen/,College Park,MD,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Big-Sky-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Missoula,MT,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Cascadia-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Lynden,WA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/North-Texas-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Waco,TX,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Ohio-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Columbus,OH,2016-04-16,2016-04-17
https://play.usaultimate.org/events/West-Penn-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Gettysburg,PA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/East-Penn-D-III-College-Mens-CC-2016/schedule/Men/CollegeMen/,Lancaster,PA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/West-Penn-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Morgantown,WV,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Ohio-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Columbus,OH,2016-04-16,2016-04-17
https://play.usaultimate.org/events/East-Penn-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,West Chester,PA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/North-Central-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Ames,IA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Western-North-Central-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Ames,IA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/North-New-England-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Brunswick,ME,2016-04-16,2016-04-17
https://play.usaultimate.org/events/South-New-England-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Williamstown,MA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Lake-Superior-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Madison,WI,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Metro-Boston-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Cambridge,MA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Metro-Boston-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Wellesley,MA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/New-England-Dev-College-Womens-CC-2016/schedule/Women/CollegeWomen/,South Kingston,RI,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Greater-New-England-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,South Kingston,RI,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Eastern-Metro-East-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Stony Brook,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Western-NY-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Rochester,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Western-NY-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Syracuse,NY,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Great-Lakes-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Bourbonnais,IL,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Eastern-Metro-East-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Colts Neck,NJ,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Eastern-Great-Lakes-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Indianapolis,IN,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Illinois-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Rantoul,IL,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Colonial-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,College Park,MD,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Virginia-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Harrisonburg,VA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Atlantic-Coast-D-III-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Henrico,VA,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Carolina-D-I-College-Womens-CC-2016/schedule/Women/CollegeWomen/,Greenville,NC,2016-04-16,2016-04-17
https://play.usaultimate.org/events/Desert-D-I-College-Mens-CC-2016/schedule/Men/CollegeMen/,Tucson,AZ,2016-04-16,2016-04-17
